Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Schalldämmendes und Luftschallreduzier-;20,0;m;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0002;Abflußrohr wie vor beschrieben,;15,0;m;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0003;Abflußrohr wie vor beschrieben,;26,0;m;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0004;Bogen aller Winkelgrade;47,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0005;Bogen aller Winkelgrade;15,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0006;Bogen aller Winkelgrade;22,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0007;Übergangsmuffe, einschl. Dichtung,;2,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0008;Übergangsstück;5,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0009;Übergangsstück;14,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0010;Übergangsstück;4,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0011;Abzweig aller Winkelgrade,;4,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0012;Abzweig aller Winkelgrade,;5,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0013;Abzweig aller Winkelgrade,;3,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0014;Abzweig aller Winkelgrade,;5,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0015;Abzweig aller Winkelgrade,;8,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0016;Reinigungsrohr mit Schraubdeckel,;1,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0017;Reinigungsrohr mit Schraubdeckel,;3,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0018;Verbinder, DN 56,;95,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0019;Verbinder, DN 70,;35,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0020;Verbinder, DN 100,;45,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0021;Elektro-Schweißmuffe;10,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0022;Elektro-Schweißmuffe;5,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0023;Elektro-Schweißmuffe;10,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0024;Anschluß an vorhandenen Dunsthut aus;4,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0025;Anschluß an die Grundleitung aus;16,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0026;Rohrabschottung mit der Feuerwider-;4,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0027;Rohrabschottung mit Schalldämmeinlage;2,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0028;Rohrabschottung mit Schalldämmeinlage;2,0;St;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0029;Luft- und Körperschalldämmung und zur Verhinderung;20,0;m;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
0030;Dämmung der Schmutzwasserleitungen wie;15,0;m;gaeb;leistungsbeschreibungen/11_0080-LV Sanitär.X83
