Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Baustelle einrichten;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Baustelle von allen Geräten, Anlagen, Einrichtungen und;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
30;Offene Wasserhaltung innerhalb der Baugrube, ab Aushubsohle, herstellen, Boden gemäß beiliegendem Bodengutachten.;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Beleuchtung des Arbeitsbereiches herstellen, unterhalten und beseitigen, einschl. Wartung und Reparatur über die gesamte Bauzeit.;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Technische Bearbeitung für das Arbeits- und Schutzgerüst sowie den Treppenturm am Turm;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
11;Arbeits- und Schutzgerüst für Schadstoffsanierungsarbeiten;460,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
12;Länger;460,0;m2Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
13;Aufbauen von Schutzeinrichtungen an Standgerüst, als Dachfanggerüst nach DIN 4420-1.;30,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
14;Länger;30,0;mWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
15;Aufstieg Treppenturm als Gerüstzugang für eine Schadstoffsanierung anliefern, aufstellen, vorhalten, unterhalten sowie nach Abschluss der Arbeiten abbauen und abfahren.;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
16;Länger;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
17;Aufbauen, vorhalten und abbauen der  Überbrückung in Gerüst, aus Systemgitterträgern,;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Länger;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
30;Lastenaufzug anliefern, aufstellen, vorhalten, unterhalten sowie nach Abschluss der Arbeiten abbauen und abfahren zur Materialbeförderung an der Außenseite des Turms;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
40;Länger;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
5;Technische Bearbeitung Gerüst 3;1,0;psch;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
6;Schutzgerüst zum Schutz von zwei Glasfassaden während der Rückbauarbeiten.;200,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Abbruchvorhang liefern, vorhalten und beseitigen;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Temporäre Fassadensicherung als Schlagregenschutz herstellen, vorhalten und an den Auftraggeber übergeben.;323,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
40;Temporäre Notabdichtung der nach den Rückbauarbeiten freiliegenden Dachflächen herstellen, während der Bauzeit vorhalten, unterhalten und bis zur Herstellung des Neubaus funktionsfähig erhalten.;25,0;lfm;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Die Kosten für die nachstehend beschriebenen Leistungen sind in den EP dieser Position einzurechnen, soweit diese nicht in Extrapositionen erfasst sind:;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Längervorhaltung der v.g. Baustelleneinrichtung ab der 7. KW, sonst wie vor beschrieben.;1,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
30;Baustellen - Sicherheitsbeschilderung gemäß DGUV  V1;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
40;Baustellen - Sicherheitsbeschilderung gemäß DGUV;1,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
50;Modulschleuse, 1 Kammer,;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
60;Modulschleuse, 1 Kammer, der Vorpos. ab der 5. KW länger vorhalten und betreiben.;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
70;Modulschleuse, 1 Kammer als S/W-Trennung zum nächsten Bauabschnitt umsetzen, staubdicht an die Schottwand anschließen und in Betrieb nehmen.;2,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
80;Kombinierte Personal-/Material-Modul- oder Eigenbauschleuse, 2 Kammern, zur Innenaufstellung vor den Bereichsabschottungen der Sanierungs-Etagen im Flur nach Erfordernis u.a. als Hauptverkehrsweg der Abfallmassen mit verschließbarer, elektromechanisch gesteuerter (Zwangsverriegelungsmechanismus-Syst;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
90;Kombinierte Personal-/Materialschleuse der Vorposition, 2 Kammern, zum nächsten SB etagenübergreifend (KG bis DG) innerhalb der Gebäudeabschnitte umsetzen, unterdrucksicher anschließen, in Betrieb nehmen und betreiben.;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
100;Kombinierte Personal-/Material-Modulschleuse,;1,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
110;UHG 5000, Leistungsvolumen 5.000 m3/h, komplett mit Filterelement H, allem Zubehör und Verbrauchsmaterial, Hosenstücken, Schläuchen usw. für die Etagen-SB anliefern, fachgerecht aufbauen, bedarfsweise bis zu 3-mal nach Arbeitsfortschritt raumweise umsetzen und mitführen, für die Dauer der Arbeitslei;8,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
120;UHG 5000 komplett mit Filterelement H, allem Zubehör und Verbrauchsmaterial, Hosenstücken, Schläuchen usw.  bedarfsweise innerhalb des Bauteils zum nächsten SB;4,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
130;UHG 5000 komplett mit Filterelement H, allem Zubehör und Verbrauchsmaterial, Hosenstücken, Schläuchen usw. länger vorhalten, für die Dauer der Arbeitsleistung unterhalten und betreiben, später wieder abfahren,;2,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
140;Großsauger, mind. 8 KW Anschlußleistung,;4,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
150;Großsauger, der Vorpos. mit allem Zubehör und;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
160;Rollgerüst, höhenorientiert, Lastklasse 3;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
170;Standgerüst, höhenorientiert, Lastklasse 3;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
180;Stand-/Rollgerüst, höhenorientiert, Lastklasse 3;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
190;Standgerüst, höhenorientiert, Lastklasse 3;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
200;Stand-/Rollgerüst, längenorientiert, Lastklasse 3;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
210;Standgerüst, längenorientiert, Lastklasse 3;1,0;StWo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
220;Hubarbeitsbühne für die Asbestfassaden-Demontage liefern, bis zu 3 Wochen vorhalten und wieder abtransportieren.;3,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
230;Hubarbeitsbühne für die Asbestfassaden-Demontage;1,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Der Rückbau der Abschottungsmaßnahmen (Titel 02) erfolgt überwiegend mit Zeitversatz und separater;1,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Schutz der Bodenflächen in ausgewählten Räumen der Geschoßebenen zur Asbest-/KMF-Sanierung;30,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
30;Schutz der Wandflächen in den zu sanierenden Geschossen mit leichter PE - Folie, d =<  0,1 mm, als Asbest-/KMF-Staubsammler, hierbei Abhängen und staubdichtes Abschotten von zu schützenden Regalen, Schränken usw.;50,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
40;Schutz der Fußbodenflächen in Verkehrswegen wie;30,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
50;Bodenfolienbeschwerung mittels OSB-Platten,;10,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
60;Bodenfolienbeschwerung mittels Hartfaser-(HaFa-)Platten, Dicke 3,2 mm.;20,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
70;Herstellen von Türschottungen aus doppelter  PE - Folie;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
80;Herstellen von Türschottungen aus;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
90;Einbau einer stabilen Schottwand, raumbetriebsseitig;30,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
100;Staubschutzwände vertikal aus stabilen Dachlattenrahmen in Einzelgrössen mit einseitiger (zum Sanierungsbereich zeigender) PE-Folienbespannung liefern und aufbauen.;50,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
110;Ein OSB-Fensterschott bis 2,00 m2 Größe, einschl. Luftdurchführungselemente für Zu- und Abluft,;6,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
120;Herstellen einer Zuluftöffnung im Folienschott.;20,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
130;E;6,0;Wo;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
140;Persönliche Schutzausrüstung ( PSA ) bestehend aus:    1. Fußstulpen als Einwegmaterial Kat. III, Typ 5 lang;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
150;Messrahmenbedingungen für Asbest-/KMF-Zielwertmessung;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
10;Wand-/Deckenleuchten-Demontage und Dekontamination;80,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
20;Rippenheizkörper mit asbesthaltigen Gussgliederdichtungen erschütterungsarm und bruchfrei aus den Flanschanschlußverbindungen lösen, inkl. Aufputz- und Unterputz-Versorgungs-Stahl-Netzleitungen DN 30 (Annahme 50 m je Heizkörper) inkl. Mauerankern, Haken, Dübeln, Konsolen gemäß TRGS 519 und DGUV-Info;50,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
30;Asbestzement-Fensterbänke außen, erschütterungsarm und bruchfrei gemäß TRGS 519, Abschnitt 16 und Arbeitsblatt BT 46 nach DGUV-Info 201-012 aus dem 36-er KS-Mauerwerk und mit dem Fensterausbau heraus demontieren, gemäß Deponieannahmebedingungen verpacken und zur Entsorgung bereitstellen.;5,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
40;Demontage von Asbest-Lüftungs-BSK Brandschutzklappen,;20,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
50;Komplett-Demontage der asbesthaltigen Bremsbeläge;2,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
60;Komplett-Demontage der Kamin-Revisionstüren,;2,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
70;Komplett-Demontage der asbestzementhaltigen grauen Wellplatten-Dachhaut, genietet/geschraubt auf Holz-Metall-UK mit unterschiedlichen Tafel-Abmessungen von 0,30 x 0,30 m bis 1,50 m x 1,50 m;60,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
80;Komplett-Demontage der asbestzementhaltigen braunen Fassaden-/Attikaplatten, genietet/geschraubt auf Holz-Metall-UK mit 0,50 m Höhe;30,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
90;Zulage für eine KMF-Dachdämmung unter den asbestzementhaltigen grauen Dachwellplatten,;60,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
100;Zulage für eine KMF-Fassadendämmung hinter der asbestzementhaltigen braunen Fassaden-/Attikaplatten, Dicke bis 20 cm, Höhe 0,50 m,;30,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
110;Komplett-Demontage der asbestzementhaltigen weißen Fassaden-/Attikaplatten, genietet/geschraubt auf Holz-Metall-UK mit unterschiedlichen Tafel-Abmessungen von 0,30 x 1,50 m bis 1,50 m x 1,50 m;260,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
120;Komplett-Demontage der asbestzementhaltigen weißen Fassaden-/Attikaplatten, genietet/geschraubt auf Holz-Metall-UK mit 0,50 m Höhe;40,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
130;Zulage für eine KMF-Fassadendämmung hinter der asbestzementhaltigen weißen Fassaden-/Attikaplatten, Dicke bis 20 cm,;300,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
140;Demontage der KMF-belasteten Gipskarton-Wandkonstruktionen als beidseitig doppelt beplankte Trennwand, einschließlich teilweise vorhandenem Fliesenspiegel, in allen Geschossen,;60,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
150;Demontage der Asbest-belasteten Gipskarton-Wandkonstruktionen als beidseitig doppelt beplankte Trennwand, einschließlich teilweise vorhandenem Fliesenspiegel, in allen Geschossen,;60,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
160;Demontage der KMF-belasteten Spanplatten-Wandkonstruktionen mit Holzrahmenkonstruktion als beidseitig doppelt beplankte Beplankung, einschließlich teilweise vorhandenem Fliesenspiegel, in allen Geschossen,;50,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
170;Demontage  der KMF-belasteten Gipskarton-Decken-und Abkofferungskonstruktionen als beidseitig doppelt beplankte Trennwand, einschließlich teilweise vorhandenem Fliesenspiegel, in allen Geschossen,;200,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
180;Demontage der MF- Raster- und Metallpaneel-Deckenspiegel vorlaufend zum Rückbau weiterer Abhangdeckensysteme (=Entkernung),;200,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
190;Zulage für die Demontage der KMF-Abhangdecken-Auflagen,;200,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
200;Demontage  der alukaschierten, getckerten und geklebten KMF-Dachdämmung, Dicke bis 30 cm, als Bahnenware;400,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
210;Manuelle Demontage der KMF-Rohrisolierung,;850,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
220;Manuelle Demontage der KMF-kontaminierten KMF-Rohrisolierung, mit einem KI < 30;900,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
230;Manuelle Demontage der KMF-kontaminierten KMF-Rohrisolierung, mit einem KI < 30;100,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
240;Demontage der KMF-Dämmung, Dicke bis 30 cm,;10,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
250;Demontage  der KMF-Dämmung, Dicke bis 20 cm,;100,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
260;Kabelkanäle, PVC, Breite bis 7 cm, Höhe ca. 7 cm, mit Elektrofachkrafteinsatz (Nachweis vorlegen) lösen und innen und außen vorsichtig mit H-Sauger dekontaminieren und mit erdfeuchtem Lappen reinigen.;100,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
270;Kabelkanäle, PVC, Breite bis 15 cm, Höhe ca. 7 cm, mit Elektrofachkrafteinsatz (Nachweis vorlegen) lösen und innen und außen vorsichtig mit H-Sauger dekontaminieren und mit erdfeuchtem Lappen reinigen.;350,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
280;Kabel - Bündelleitungen DN 100, wand- und deckenmontiert, in Kunststoff-/Metall-Schellen abgehängt, mit Elektrofachkrafteinsatz (Nachweis vorlegen) lösen und innen und außen vorsichtig mit H-Sauger dekontaminieren und mit erdfeuchtem Lappen reinigen.;350,0;m;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
290;Komplett-Demontage des bodenfliesenbelegten Estrichs der Nassbereiche, Gesamt-Dicke d = 15 cm, inkl. der KMF-/Styropor-Trittschall-Dämmung, Dicke 10 cm, und PAK-Trennlage unter dem Estrich im Rahmen der Entkernung innerhalb der Schwarzbereiche der Etagen gemäß Vorgaben der TRGS 521 und TRGS 524 unte;200,0;m²;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
300;Komplett-Demontage der im Estrich eingebauten Bodeneinläufe inkl. Metall-Abdeckgitter und Rohrabgangsknie an der Muffe,;10,0;St;gaeb;leistungsbeschreibungen/2026-08-07_KJP_LV_Angebotsaufforderung_Schadstoffsanierung und Abbruch.X83
