Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Personen-/Lastenaufzug nach Aufzugsverordnung, Ausführung nach Aufzugsrichtlinie 2014/33/EU und DIN EN 81-20 oder bei Abweichung von der DIN EN 81-20 Ersatzmaßnahmen zur Erfüllung der Aufzugs-Richtlinie 2014/33/EU, mit Konformitätserklärung und allen für das erstmalige in Verkehr bringen und die unm;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
20;Fahrkorb, für Personen-/Lastenaufzug, geeignet für feuerbeständige Schächte, Breite 1500 mm, Tiefe 2400 mm, Höhe 2300 mm, schwingungsgedämpft in den Tragrahmen einsetzen, bei einseitiger Flächenbelastung darf keine Schrägstellung des Bodens über 10 mm auftreten, Fahrkorbboden ausgelegt für eine Radl;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
30;Fahrkorbtür mit frequenzgeregeltem Antrieb, Maße, Werkstoffe und Teilung wie folgt: mit 4 Türblättern, mittig öffnend, Breite 1,4 m, Höhe 2,1 m, aus nichtrostendem Stahl, verdeckte Türblattführungen, Fahrkorbtürschwelle aus nichtrostendem Stahl, ausgelegt für eine Radlast von 40 % der Nennlast des A;2,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
40;Schachttür, DIN 18091, für Personen-/Lastenaufzug, als waagerecht bewegte Schiebetür, lichte Türbreite 1,4 m, lichte Türhöhe 2,3 m, einschl. der Seitenteile zum Schließen der Schachtvorderwand in ganzer Breite, mit 4 Türblättern, mittig öffnend, mit Türblättern aus nichtrostendem Stahl, entdröhnt,;9,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
50;Türleibung, für Personen-/Lastenaufzug, lichte Schachttürbreite 1,4 m, lichte Schachttürhöhe 2,1 m, mit Einfassungen als Umfassungszargen, für eine Wanddicke einschl. Bekleidung über 20 bis 25 cm, Einfassungen aus nichtrostendem Stahl, Oberfläche gebürstet, Rückseite der Einfassungsprofile mit Veran;9,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
60;Tableau für Befehlsgeber im Fahrkorb, Maße, Beschriftung und Anordnung DIN EN 81-70, für folgende Funktionen:;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
70;Einbauplatz für vom AG beigestellten Transponderleser im Fahrkorbtableau, vorh. Schleppkabel ergänzen mit mind. 4 paarweise verseilten Adernpaaren für die Anbindung des Transponderlesers, mind. 0,6 mm Durchmesser je Ader, Ausführung gemäß Einzelbeschreibung, Einzelbeschreibungs-Nr;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
80;Befehlsgeber an der Haltestelle mit 2 Ruftastern,;9,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
90;Schachtausrüstung, für Personen-/Lastenaufzug: elektrische Überwachung für die vorh. Schacht- bzw. Notzugangstüren, Anzahl Türen 1 St, Schienenbügel aus Profilstahl zum Befestigen der Führungsschienen, Abtrennung des Schachtes in gesamter Höhe, Insektenschutzgitter auf der Schachtinnenseite für die ;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
100;Anzeige im Fahrkorb, für Stockwerks- und Fahrtrichtungsanzeige, als graphisches Display, Diagonale mind. 17,78 cm (7 Zoll), Größe Schriftzeichen mind. 60 mm, mit frei programmierbarem Anzeigefeld, angeordnet im Fahrkorbtableau.;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
110;Anzeige an der Haltestelle, für Stockwerks- und Fahrtrichtungsanzeige, als alphanumerische Anzeige, mit mind. 2 Stellen, Größe Schriftzeichen für Stockwerksanzeige mind. 60 mm, mit zusätzlicher Anzeige für außer Betrieb, angeordnet über der Fahrschachttür.;9,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
120;Ergänzende Ausführung des Aufzuges DIN EN 81-70, Lage des Fahrkorbtableau in einer Fahrkorbseitenwand und zusätzlich als horizontales Fahrkorbtableau nach Anhang B, quadratische Taster XL nach Anhang B, zusätzliche Beschriftung in Braille, barrierefreier Notruf mit optischer Anzeige von Kommunikatio;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
130;Treibscheiben-/Traktionstriebwerk, ausgelegt für eine thermische Belastung von 180 Fahrten pro Stunde, max. Flächenpressung der Seile an den Rillenflanken der Treibscheibe 7,2 N/mm2 bzw. 1,6 N/mm2 bei Keilrille, bei Verwendung einer Sitzrille Unterschnittwinkel max. 96 Grad, bei Verwendung einer Kei;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
140;Kommandosteuerung, für Personen-/Lastenaufzug, Ausführung der sicherheitsrelevanten Anwendungen als elektronische, programmierbare Systeme (PESSRAL), sämtliche Steuerungsparameter durch den Betreiber konfigurierbar, einschl. erforderlicher Dokumentationen und Passwörter sowie systembedingter Ein-/Au;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
150;Einrichtung zur Energiespeicherung, mind. 30 % Energie aus der Abwärtsfahrt.;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
160;Montagegerüst über die gesamte Bauhöhe herstellen, vorhalten und beseitigen.;1,0;psch;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
170;Erweiterung der vorh. Steuerung für Verhalten des Aufzuges im Brandfall DIN EN 81-73, ausgelöst durch:;1,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
180;Handauslöser zur Aktivierung der Brandfallsteuerung, Gestaltung und Maße wie Handfeuermelder, jedoch Farbton Orange, aus Kunststoff.;2,0;St;gaeb;Leistungsverzeichnis/70-00231-2530-408a Fördertechnik Aufzug - LV.x83
