Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;Reinigen des Untergrundes von grober Verschmutzung;1050,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
02;Estrich schleifen und absaugen;1050,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
03;Estrichrandstreifen abschneiden;800,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
04;Voranstrich, Grundierung;1050,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
05;Scheinfuge kraftschlüssig schließen;50,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
06;Untergrund spachteln bis 3 mm;1050,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
07;Feuchtigkeitsprüfung, CM-Messung;5,0;Stück;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
01;Mosaikparkett Eiche Natur 8 mm, liegend;1010,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
02;Zulage zu vorbeschriebenem Parkett;1010,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
01;Sauberlaufzone Kokos Eingangsbereich;1,0;Stück;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
02;Sauberlaufzone Kokos Schleuse 01;1,0;Stück;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
03;Sauberlaufzone Kokos Schleuse 02;1,0;Stück;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
04;Sauberlaufzone Kokos Schleuse 03;1,0;Stück;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
01;Massivsockelleiste 16 x 58 mm Eiche versiegelt liefern und fachgerecht über Verschraubung mit Edelstahlschrauben in der Wand verdübelt über dem Parkettboden bündig fixieren.;750,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
02;Genaues Anpassen der Bodenbeläge an Wände, Stützen,;20,0;m;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
03;Estrichdehnfugenprofil aus Edelstahl;30,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
04;Belagstrennprofil;30,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
05;Verfugungen mit Fugenmasse;300,0;lfm;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
06;Fachgerechtes Verschließen von Schwind- und Arbeitsfugen sowie Spannungsrissen mit 2-Komponenten Spezialharz einschließlich erforderlicher Verdübelung und Nachschneiden;30,0;m;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
07;Schutz des Bodenbelages;1050,0;m2;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
01;Vorarbeiter;12,0;h;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
02;Facharbeiter / Meister;12,0;h;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
03;Helfer;12,0;h;gaeb;leistungsbeschreibungen/Bodenbelagsarbeiten_3.035.X83
