Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Anschlussschrank, Bedienung durch elektrotechnischen Laien, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Zählerplatz nach den Technischen Anschlussbedingungen des zuständigen;1,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
120;Monatliche Miete für die v.g. Baustromzähler,;22,0;StMt;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
130;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Verteilerschrank, Bedienung durch elektrotechnischen Laien, geeignet für die Versorgung frequenzgeregelter Antriebe, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus nichtrostendem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
140;Monatliche Miete für den v.g. Kranbaustromverteiler 87kVA,;6,0;StMt;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
150;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Verteilerschrank, Bedienung durch elektrotechnischen Laien, Gehäuse aus nichtrostendem Stahl, lackiert, Schutzklasse I,;1,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
160;Monatliche Miete für den v.g. Baustromverteiler 173kVA,;22,0;StMt;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
170;Baustromverteiler DIN EN 61439-4 (VDE 0660-600-4), als Endverteiler 22 kVA, Bedienung durch elektrotechnischen Laien, mit Berührungsschutzabdeckung DIN EN 50274 (VDE 0660-514), Gehäuse aus Stahl, lackiert, Schutzklasse I,;6,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
180;Monatliche Miete für die v.g. Baustromverteiler 22 kVA,;132,0;StMt;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
210;Umsetzen der Verteilerkästen;10,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
220;Baustromverteiler Erdung;3,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
230;Einsteck-Hakenriegelschloss DIN SPEC 1134, schwere Ausführung, Gehäuse aus Stahl, mit Zylinderschloss mit Stiftzuhaltungen, Stulp vernickelt.;2,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
240;CEE Stecker 32 A zum Anschluss an vorgenannte Baustromleitungen.;5,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
250;CEE Kupplung 32 A zum Anschluss an vorgenannte Baustromleitungen.;5,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
300;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 4 G 95, Cu-Zahl 3648, offen verlegen;20,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
310;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 4 G 95, Cu-Zahl 3648, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;2,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
311;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 50, Cu-Zahl 2400, offen verlegen;20,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
312;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 50, Cu-Zahl 2400, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;2,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
320;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 25, Cu-Zahl 1200, in vorh. Rohre/Unterflurkanäle, offen verlegen,;200,0;m;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
330;Gummischlauchleitung DIN EN 50525-2-21 (VDE 0285-525-2-21) H07RN-F 5 G 25, Cu-Zahl 1200, nur anschließen an beigestellte Betriebsmittel, einschl. Verbindungsmittel.;12,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
360;Anschluss an Hausanschluss;1,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
365;Umschwenken Baustromanschluss von Hausanschluss alt auf Hausanschluss neu;1,0;St;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
370;Antrag Anschluss an Baustrom an Energieversorger MITNetz stellen;1,0;psch;gaeb;leistungsbeschreibungen/C.1_Leistungsverzeichnis X83.X83
