Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Deckenversorgungseinheit Schwerlastsystem mit 2 horizontalen Schwenkarmpaaren zur Medienversorgung und Aufnahme von Medizinischen Geräten, elektromotorisch höhenverstellbar.;1,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
1;Deckenversorgungseinheit, 2x2 armig,;1,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
10;Wandversorgungseinheiten 1.500mm, Horizontal;1,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
20;Wandversorgungseinheiten 1.800mm, Horizontal;7,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
30;Wandversorgungseinheiten 2.000mm, Horizontal;2,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
40;Wandversorgungseinheiten 2.000mm, Horizontal,;2,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
50;Wandversorgungseinheiten 1.400mm, Vertikal;7,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
10;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;3,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
20;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;3,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
30;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;3,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
40;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;4,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
50;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;5,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
60;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;5,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
70;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;3,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
80;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;14,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
90;Das Zubehör ist nach Beauftragung nochmal abzustimmen!;7,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
10;Konsole, an Mediensäule;8,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
20;Schublade, an Konsole;8,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
30;Monitorhaltearme;4,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
40;Infusionhaltearm;8,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
50;ZVD-Stange;4,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
10;Geräteschiene 1.200mm;6,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
20;Geräteschiene 1.500mm;1,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
30;Geräteschiene 1.800mm;7,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
40;Geräteschiene 2.000mm, Typ A;3,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
50;Geräteschiene 2.000mm, Typ B;8,0;Stk;gaeb;Vergabeunterlagen/VE 4.11 MVE,DVE und Geräteschienen.X83
