Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Erstellen der statischen Berechnungen und der für Nachweise erforderlichen Ausführungszeichnungen.;1,0;psch;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
20;Erstellen der Gerüstankerpläne, als Eintrag in Architekten - Fassadenpläne (Ansichten) nach DIN EN 12811 Teil 1 einschließlich erforderlicher Ausführungszeichnungen für nachfolgend beschriebene Leistungen.;1,0;psch;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
30;"Fassadengerüst als Arbeits- und Schutzgerüst nach DIN EN 12811-1 ""Arbeitsgerüste"" auf tragfähigem Untergrund.";2145,0;m2;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
40;Standzeit des vorab beschriebenen Fassadengerüsts über die Grundeinsatzzeit hinaus.;1,0;Wo;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
50;Verkürzte Standzeit des vorab beschriebenen Arbeitsgerüsts.;1,0;Wo;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
60;Zulage für abschnittsweisen, bzw. lageweisen Auf- und Abbau von oben beschriebenem Gerüst gem. Fortschritt AN Holzbau.;2145,0;m2;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
70;Zulage für die Anpassung der Gerüstkonstruktion an abgestufte oder geneigte Standflächen.;45,0;m;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
80;Zulage für Konsolausleger 0,36m nach DIN 4420 Teil 1 / DIN EN 12811-1, montiert an bestehendem Gerüst als Auslegertiefe ca. 36cm.;960,0;m;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
90;Vorhaltung der vorab beschriebenen Konsolauslegern über die Grundeinsatzzeit hinaus.;1,0;Wo;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
100;Zulage für eine innere Absturzsicherung an den Konsolauslegern der vorherigen Position.;925,0;m;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
110;Vorhaltung des vorab beschriebenen Innengeländers über die Grundeinsatzzeit hinaus.;1,0;Wo;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
120;Zulage für den Umbau der inneren Absturzsicherung zum Zeitpunkt des Rückbaus der Konsolausleger an die Innenseite des Hauptgerüsts.;925,0;m;gaeb;leistungsbeschreibungen/2026_06_30_OMS1_LV Gerüstbauarbeiten.X83
