Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;RLT-1 Zuluft 32.500m³/h;1,0;St;gaeb;3940652.x83
0002;RLT Abluft 32.500m³/h;1,0;St;gaeb;3940652.x83
0003;KVS-Hydraulikmodul;1,0;St;gaeb;3940652.x83
0004;Sylomer-Streife SM SR28 blau B: 50mm;5,0;St;gaeb;3940652.x83
0005;Sylomer-Streife SM SR42 rosa B: 50mm;12,0;St;gaeb;3940652.x83
0006;Sylomer-Streife SM SR55 grün B: 50mm;18,0;St;gaeb;3940652.x83
0007;Sylomer-Streife SM SR110 braun B: 50mm;20,0;St;gaeb;3940652.x83
0008;Sylomer-Streife SM SR42 rosa B:100mm;2,0;St;gaeb;3940652.x83
0009;Sylomer-Streife SM SR55 grün B:100mm;3,0;St;gaeb;3940652.x83
0010;Sylomer-Streife SM SR110 braun B:100mm;2,0;St;gaeb;3940652.x83
0001;Batterieraumventilator;1,0;St;gaeb;3940652.x83
0002;Havarieventilator;1,0;St;gaeb;3940652.x83
0001;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge bis 500 mm, Wanddicke 0,6 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, Form- und ;500,0;m2;gaeb;3940652.x83
0002;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 500 bis 1000 mm, Wanddicke 0,8 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, ;500,0;m2;gaeb;3940652.x83
0003;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 1000 bis 1500 mm, Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, F;100,0;m2;gaeb;3940652.x83
0004;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 1500 bis 2000 mm, Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, F;80,0;m2;gaeb;3940652.x83
0005;Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 2000 , Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtung, Form- und Ve;30,0;m2;gaeb;3940652.x83
0006;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge bis 500 mm, Wanddicke 0,6 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtu;950,0;m2;gaeb;3940652.x83
0007;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 500 bis 1000 mm, Wanddicke 0,8 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl ;550,0;m2;gaeb;3940652.x83
0008;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 1000 bis 1500 mm, Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl u;80,0;m2;gaeb;3940652.x83
0009;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 1500 bis 2000 mm, Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl u;90,0;m2;gaeb;3940652.x83
0010;Formstück für Luftleitung, rechteckig, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Druckklasse 2 DIN EN 1507, aus verzinktem Stahl, gefalzt, Maße DIN EN 1505, Kantenlänge über 2000 mm, Wanddicke 1 mm, Verbindung mit Winkelflansch, aus verzinktem Stahl, mit Schrauben aus nichtrostendem Stahl und Dichtu;60,0;m2;gaeb;3940652.x83
0011;Wickelfalzrohr aus verzinktem Stahl, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Maße DIN EN 1506, DN 100, mit Einsteckende, mit Lippendichtung, Form- und Verbindungsstücke werden gesondert vergütet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 1000 Pa, Montag;550,0;m;gaeb;3940652.x83
0012;Wickelfalzrohr aus verzinktem Stahl, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Maße DIN EN 1506, DN 125, mit Einsteckende, mit Lippendichtung, Form- und Verbindungsstücke werden gesondert vergütet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 1000 Pa, Montag;180,0;m;gaeb;3940652.x83
0013;Wickelfalzrohr aus verzinktem Stahl, Luftdichtheitsklasse ATC3 DIN EN 16798-3, Maße DIN EN 1506, DN 160, mit Einsteckende, mit Lippendichtung, Form- und Verbindungsstücke werden gesondert vergütet, min./max. Temperatur der geförderten Luft -15 bis 80 Grad C, Druckbereich von -750 bis 1000 Pa, Montag;230,0;m;gaeb;3940652.x83
