Pos.;Leistung;Menge;Einheit;Quelle;Datei
11.01;Pflege extensiver Baum-/Strauchpflanzungen (1 Ag);3307,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.02;Pflege extensiver Baum-/Strauchpflanzungen an Verkehrsflächen (2 Ag);5428,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.03;Pflege von Bodendeckerflächen (1 Ag);687,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.04;Pflege von Bodendeckerflächen, erschwert (1 Ag);406,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.05;Pflege von Gehölzflächen bis 3m Höhe (1 Ag);1562,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.06;Pflege von Gehölzflächen größer 3m Höhe (1 Ag);1474,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.07;Pflege von Gehölzflächen größer 3m Höhe,erschwert (1 Ag);469,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.08;Pflege intensiver Stauden- und Gehölzflächen (2 Ag);4808,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.09;Schnittmaßnahmen an Ziergehölzen (1 Ag);218,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.10;Konischer Form-Schnitt an Solitär-Hainbuchen (1 Ag);5,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.11;Form-Schnitt an Bäumen im Lichthof HDC (1 Ag);12,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.12;Erhaltungsschnitt Solitär-Sträucher bis 2m (1 Ag);148,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.13;Erhaltungsschnitt Solitär-Sträucher größer 2m (1 Ag);29,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.14;Heckenschnitt, Höhe i.M. 2m (2 Ag);1234,0;m;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.15;Heckenschnitt, unterschiedliche Breiten (2 Ag);1192,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.16;Gehölzflächen randlich zurücksetzen (1 AG);263,0;m;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.17;Kontrolle/Schnitt der Klettergehölze (1 Ag);161,0;m;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.18;Kübelbepflanzung (Nadelgehölze) pflegen (1 Ag);6,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.19;Kübelbepflanzung (Stauden, Gräser, Geophyten) pflegen (2 Ag);4,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.20;Lichtraumprofilschnitt Zaunbereich (1 Ag);462,0;m;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.21;Düngung der Staudenflächen (1 Ag);2179,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
11.22;Platanen auf Massaria kontrollieren (2 Ag);72,0;St;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
12.01;Gebäude 25: Pflege Innenhof (3 Ag);417,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
12.02;Gebäude 33: Pflege Innenhof (3 Ag);675,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
12.03;Gebäude 34: Wiesenfläche mähen (4 Ag);1092,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
12.04;Gebäude 3524, 3525, 3526: Pflege Innenhöfe (3 Ag);3720,0;m²;gaeb-flat;Grünanlagenpflege_Helmholtz_Munich_Gehölzpflege.D83
