Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten, Ausführung gemäß Einzelbeschreibung,;1,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0020;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten,;40,0;StWo;gaeb;leistungsbeschreibungen/26 E 40206.X83
0030;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen, Ausführung gemäß Einzelbeschreibung.;1,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0040;Benötigtes Wasser wird vom AG bereitgestellt. Zur Abnahme ist ein Standrohr, eine geeichte Wasseruhr sowie ein Rückflussverhinderer zu installieren und für den Bedarfszeitraum vorzuhalten.;1,0;psch;gaeb;leistungsbeschreibungen/26 E 40206.X83
0050;Strom wird vom AG bereitgestellt.;1,0;psch;gaeb;leistungsbeschreibungen/26 E 40206.X83
0010;Einrichtungen zur Verkehrssicherung und Verkehrsregelung nach StVO unter Aufrechterhaltung des Verkehrs aufbauen, ständig unterhalten und betreiben, ggfs. umsetzen und abbauen. 60 v.H. der Pauschale werden nach dem betriebsfertigen Aufbau und der Rest nach Abbau der Verkehrseinrichtungen vergütet. E;1,0;psch;gaeb;leistungsbeschreibungen/26 E 40206.X83
0020;Schutzzaun, versetzbar, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;400,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0030;Schutzzaun, versetzbar, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 2 m, vorhalten,;25000,0;mWo;gaeb;leistungsbeschreibungen/26 E 40206.X83
0040;Schutzzaun, als Schrankenzaun mit Tastleiste, aus Kunststoff, mit Leuchtstutzen, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 1 m, aufstellen und räumen.;500,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0050;Schutzzaun, versetzbar, auf unbefestigtem Untergrund, aus Kunststoff, verschraubt, mit Standfüßen, Zaunoberkante über Oberfläche Gelände 1 m, vorhalten,;12500,0;mWo;gaeb;leistungsbeschreibungen/26 E 40206.X83
0060;Vorgefertigte Grabenbrücke für Fußgänger, ohne offene Fugen, mit rutschhemmender Oberfläche, in Geländehöhe, für nichtöffentlichen Verkehr, Verkehrslast 16,7 kN/m2, Nutzbreite über 1 bis 1,1 m, Länge über 2 bis 2,7 m, mit einem Aufgang, aufstellen und räumen.;3,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0070;Stahlplatten zur provisorischen Abdeckung von Baugruben und Schächten liefern, vorhalten, nach Angabe des AG versetzen sowie nach Beendigung der Arbeiten wieder beseitigen, als Vollabdeckung, aufgelagert auf Asphalt, Betonfahrbahn, Betonsteinpflaster oder gewachsenen Boden, für öffentlichen Verkehr,;75,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0080;Oberflächenschutz aus Kunststoffplatten nach Wahl des AN herstellen, für den Bedarfszeitraum unterhalten und nach Bedarfsende wieder aufnehmen und beseitigen.;150,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0090;Provisorische Zufahrten - zugänge nach Anweisung des AG;20,0;t;gaeb;leistungsbeschreibungen/26 E 40206.X83
0010;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, herstellen, Polsterung aus Holzwolle, Stammdurchmesser über 40 bis 60 cm, Dicke der Bretter mind. 24 mm, Höhe mind. 3 m.;5,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0020;Stammschutz durch Ummantelung aus Brettern einschl. Polsterung gegen den Baum, herstellen, Polsterung aus Holzwolle, Stammdurchmesser über 60 bis 80 cm, Dicke der Bretter mind. 24 mm, Höhe mind. 3 m.;5,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0030;Schutzzaun um Vegetationsflächen, Abstand 1,5 m, als Systemzaun mit Zaunelementen, herstellen und räumen.;50,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0040;Wurzelbehandlung bei kurzzeitiger Aufgrabung ohne Wurzelvorhang in vorh. Graben, Grabentiefe 100 cm, Wurzeln nachschneiden, Durchmesser über 2 cm.;60,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0050;Wurzelstock roden, Rodungstiefe über 20 bis 30 cm, Durchmesser der Schnittfläche über 15 bis 30 cm, gerodete Stoffe in Behälter AN laden, auf LKW des AN laden, Entsorgung wird gesondert vergütet, Behältergröße nach Wahl des AN.;3,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0060;Rodungstiefe über 40 bis 50 cm, Durchmesser der Schnittfläche über 40 bis 50 cm,;2,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0070;Baugelände abräumen, von Steinen, Mauerresten, Zäunen, Schutt und Unrat, von Aufwuchs, einschl. Wurzelwerk, mit Stämmen Stammdurchmesser bis 10 cm, von Wurzelstöcken bereits gefällter Bäume, Durchmesser an der Schnittstelle bis 10 cm, Bewuchshöhe bis 50 cm, anfallende Stoffe trennen und laden, Entso;500,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0080;Vegetationsdecke vor Oberbodenabtrag abtragen und zur Verwertung durch den AN abtransportieren.;350,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0090;Oberboden, profilgerecht abtragen, laden, fördern und geordnet lagern, Transport über öffentliche Straßen, Bodengruppe 2a DIN 18915 (nicht bindig, sandig), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), Abtragshöhe über 20 bis 30 cm, Mengenermittlung nach Aufmaß an der Entnahmeste;125,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0100;Oberboden, profilgerecht abtragen, laden, fördern und geordnet lagern, Transport über öffentliche Straßen, Bodengruppe 2a DIN 18915 (nicht bindig, sandig), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), Abtragshöhe bis 10 cm, Mengenermittlung nach Aufmaß an der Entnahmestelle.;120,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0110;Oberboden, liefern, profilgerecht auftragen, Bodengruppe 2a DIN 18915 (nicht bindig, sandig), eine Bodengruppe, Bodengruppe 1 SE DIN 18196 (enggestufter Sand), in Pflanzgruben, Auftragsdicke über 20 bis 30 cm, Mengenermittlung nach Aufmaß an der Auftragstelle.;900,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0120;Feinplanum für Rasenfläche, keine Anforderung an die zulässige Abweichung von der Ebenheit (Kategorie 0) DIN 18917, Anschlüsse an Kanten, Wege- und Platzbeläge oberflächengleich, Steine von mehr als 5 cm Durchmesser und schwer verrottbare Pflanzenteile ablesen, anfallende Stoffe zur Abfuhr auf Haufe;1600,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0130;Rasen ansäen, Landschaftsrasen, RSM Rasen 7.1.1 Landschaftsrasen - Standard ohne Kräuter, Saatgutmenge 5 g/m2, Nachweis der Beschaffenheit durch Vorlage des Mischungsnummernbescheides.;1600,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0140;Feinplanum für Pflanzfläche, zulässige Abweichung von der Ebenheit 5 cm DIN 18916, Anschlüsse an Kanten, Wege- und Platzbeläge oberflächengleich, Steine von mehr als 5 cm Durchmesser und schwer verrottbare Pflanzenteile ablesen, anfallende Stoffe zur Abfuhr auf Haufen setzen, Bodengruppe 2a DIN 1891;90,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0150;Stoffe liefern und abladen, Rindenmulch, Körnung 0/80.;20,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0160;Mulchabdeckung von Vegetationsflächen, Abdecken mit Mulchstoff, Rindenmulch, Körnung 0/80, Dicke über 5 bis 7 cm.;50,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0170;Totalabbruch des Bordsteins aus Beton, nicht schadstoffbelastet,;80,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0180;Leistung wie zuvor in vollem Wortlaut beschrieben,;15,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0190;Leistung wie zuvor in vollem Wortlaut beschrieben,;200,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0200;Totalabbruch des Pflasterbelages außen, aus Betonpflaster, Dicke 80 mm, ohne Bettung/Fundament, nicht schadstoffbelastet,;500,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0210;Totalabbruch des Plattenbelages außen, aus Betonplatten, Dicke 7 cm, einschl. Mörtelbett, Dicke 15 cm, nicht schadstoffbelastet,;50,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0220;Aufbruch der Befestigung ohne Bindemittel, aus Schotter-Splitt-Brechsand-Gemisch, nicht schadstoffbelastet,;75,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0230;Vorh. 3-reihige Muldenrinne aus Betonsteinen in Betonbettung gesetzt in mehreren Teilabschnitten aufnehmen, laden und zur Wiederaufbereitung durch den AN (Recycling) abfahren.;100,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0240;vorh. 2-reihigen Pflasterstreifen.;25,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0250;vorh. 1-reihigen Pflasterstreifen.;100,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0260;"Vorh. Straßenabläufe komplett freilegen und aufnehmen; einschl. der erforderlichen Erdarbeiten. Material laden und zur Wiederverwertung (Recycling) durch den AN abfahren.";4,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0270;Vorhandenen Traufstreifen ca. 50 cm breit;50,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0010;Pflasterstreifen als Rinne vor Bordsteinen, aus Steinpflaster, gebundene Bauweise, Ausführung der Pflasterstreifen nach Anzahl der Zeilen, 2-zeilig, Pflastersteine aus Beton, TL Pflaster-StB, max. Differenzen K, Maße L/B 160/160 mm, Dicke 140 mm, Tragschicht wird gesondert vergütet, Fundament aus Be;45,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0020;3-zeilig,;20,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0030;einzeilig,;15,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0040;Bordsteine einschließlich Bogensteine höhen- und;10,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0050;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form HB 15/30, Witterungswiderstand D, Abriebwiderstand I, Biegezugfestigkeit T, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Fugen offen.;70,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0060;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form RB 15/22, Witterungswiderstand D, Abriebwiderstand I, Biegezugfestigkeit T, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Fugen offen.;25,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0070;Bordstein aus Beton als Absenkung, Form HB 15/30 auf RB 15/22, Übergangslänge 1 m, Witterungswiderstand D, Abriebwiderstand I, Biegezugfestigkeit T, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, ;5,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0080;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form TB 10/25, Witterungswiderstand D, Abriebwiderstand I, Biegezugfestigkeit T, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Fugen offen.;100,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0090;Bordstein aus Beton, DIN EN 1340, Maße DIN 483, Form EF 5/25, Witterungswiderstand D, Abriebwiderstand I, Biegezugfestigkeit T, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 20/25 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Fugen offen.;350,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0100;Bordsteinpassstück herstellen, Betonbordstein, DIN EN 1340, Maße DIN 483, Form HB 15/30.;25,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0110;Form TB 10/25.;20,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0120;Form RB 15/22.;6,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0130;Form EF 5/25.;25,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0140;Gehrungsschnitt an Bordstein, Betonbordstein, DIN EN 1340, Maße DIN 483, Form HB 15/30.;15,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0150;Form TB 10/25.;50,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0160;Form RB 15/22.;5,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0170;Form EF 5/25.;40,0;St;gaeb;leistungsbeschreibungen/26 E 40206.X83
0180;Pflastersteine mit Bettung ohne Bindemittel aus- und;25,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0190;Pflasterdecke, aus Pflastersteinen aus Beton, DIN EN 1338, ungebundene Bauweise, Tragschicht wird gesondert vergütet, Maße L/B 200/100 mm, Dicke 80 mm, max. Differenzen K, Witterungswiderstand B, Abriebwiderstand H, Kante abgeschrägt, Horizontal-/Vertikalschenkel bis 2 mm, in Fahrbahnen, Bettung aus;570,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0200;Pflasterdecke, aus Verbundpflastersteinen aus Beton, DIN EN 1338, ungebundene Bauweise, Tragschicht wird gesondert vergütet, aus Wellenverbundsteinen, Dicke 100 mm, max. Differenzen K, Witterungswiderstand B, Abriebwiderstand H, Kante abgeschrägt, Horizontal-/Vertikalschenkel bis 2 mm, Farbton grau,;250,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0210;Pflasterdecke anpassen durch Schneiden, Tiefe bis 10 cm.;375,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0220;Rückbau des Pflasterbelages außen, aus Naturstein-Mosaikpflaster, Dicke 60 mm, einschl. Bettung aus Brechsand-Splitt-Gemisch, Bettungsdicke 10 cm, nicht schadstoffbelastet,;15,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0230;Pflasterdecke, aus Natursteinen DIN EN 1342, ungebundene Bauweise, Basalt, Maße L/B/H 50/50/50 mm, gebrauchte Steine, seitlich lagernd, in Fahrbahnen, Tragschicht wird gesondert vergütet, Bettung aus Baustoffgemisch Körnung 0/5 aus natürlichen gebrochenen Gesteinskörnungen (Brechsand-Splitt-Gemisch);15,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0240;Vorhandene Natursteinborde, verschiedene Abmessungen, in Betonbettung mit Rückenstütze aufnehmen, einschl. Bettung (ca. 20 cm dick) und Rückenstütze (ca. 15 cm dick).;35,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0250;Vorhandene Natursteinborde, verschiedene Abmessungen,  von Lagerflächen des AN aufnehmen, transportieren, abladen und einbauen;35,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0260;Vorhandenes Natursteinpflaster, verschiedene Abmessungen, in Sandbettung aufnehmen, einschl. Bettung (ca. 5 cm dick) Steine säubern und auf Paletten stapeln, laden und zur Wiederverwendung außerhalb der Baustelle auf Lagerflächen des AN transportieren, abladen und lagern.;35,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0270;Vorhandenes Natursteinpflaster, verschiedene Abmessungen auf Paletten gestapelt, zur Wiederverwendung außerhalb der Baustelle auf Lagerflächen des AN zwischengelagert, laden, transportieren und wiedereinbauen.;210,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0280;Pflasterdecke, aus Natursteinen DIN EN 1342, ungebundene Bauweise, Basalt, Maße L/B/H 100/100/100 mm, Dickenabweichung Klasse 0, in Fahrbahnen, Tragschicht wird gesondert vergütet, Bettung aus Baustoffgemisch Körnung 0/5 aus natürlichen gebrochenen Gesteinskörnungen (Brechsand-Splitt-Gemisch), TL Pf;50,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0290;Bordstein aus Naturstein, Form B 6, Breite 120 mm, Granit, mit Fundament und einseitiger Rückenstütze aus Beton mit einer Zusammensetzung C 12/15 DIN 1045-2, Bettungsdicke 20 cm, Breite der Rückenstütze 15 cm, Fugen offen.;10,0;m;gaeb;leistungsbeschreibungen/26 E 40206.X83
0300;Bodenaushub nach Aufnahme vorhandener Befestigungen bzw. nach Oberbodenabtrag und nach Herstellung der Rohrgräben, bis ca. 65 cm unter OK-Endausbauhöhe profilgerecht ausheben, laden und im Bereich der Liegenschaft bis zu 500 m Entfernung transportieren und zwischenlagern.;685,0;m3;gaeb;leistungsbeschreibungen/26 E 40206.X83
0310;Erdplanum profilgemäß auf Sollhöhe ggfs. mit geeigneten Zusatzmassen gemäß ZTVE -aktuelle Fassung- profilieren und nachverdichten. Abweichung von der Sollhöhe +/- 2 cm Einbauanforderungen: Planum gem. RStO-12. Verformungsmodul auf der Oberfläche mindestens Ev2 = 45 MN/m². Einschl. Herstellen eines F;820,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
0320;Frostschutzschicht 0/32 für Fahrbahnen und Nebenanlagen der Belastungsklassen Bk3,2 bis Bk 0,3 gemäß ZTV SoB, neueste Fassung, liefern, profilgerecht einbauen und standfest verdichten, einschl. aller Nebenarbeiten. Proctordichte min. 103 %. Die zu liefernde Frostschutzschicht muss die Anforderungen ;550,0;t;gaeb;leistungsbeschreibungen/26 E 40206.X83
0330;Schottertragschicht 0/32 aus Brechkornliefern und profilgerecht bei optimalem Wassergehalt einbauen und standfest verdichten.;970,0;m2;gaeb;leistungsbeschreibungen/26 E 40206.X83
