Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelleneinrichtung (BE) zur Durchführung;1,0;psch;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
2;Werkstattzeichnungen;1,0;psch;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
3;"Standgerüst bzw. Standgerüste fahrbar oder fahrbare Arbeitsbühne(n) unter Beachtung der Unfallverhütungsvorschriften aufstellen, vorhalten und nach Beendigung der Arbeiten wieder abbauen;";1,0;psch;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
4;Musterpaneele in einer DIN A 4 Größe mit;2,0;St;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
5;Maßaufnahme an sämtlichen Einbausituationen am Rohbau.;1,0;psch;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
6;Zusammenstellen der Dokumentationsunterlagen für;1,0;psch;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
7;Ballwurfsichere Unterkonstruktion nach DIN 18032;615,0;m²;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
8;Unterkonstruktion aus getrocknetem;84,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
9;Ballwurfsichere, werkseitig vorgefertigte;615,0;m²;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
10;Unteren Abschlusses der Prallwand als flächenbündige;155,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
11;Oberer Abschluss mittels Massivholzleiste,;163,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
12;Eckausbildung auf Gehrung, als Zulage;4,0;St;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
13;Zulage für vorgenannte Wandverkleidung für die;35,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
14;Zulage für vorgenannte Wandverkleidung für die;18,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
15;Zulage für vorgenannte Wandverkleidung für die;6,5;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
16;Zulage für vorgenannte Wandverkleidung für die;51,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
17;Zulage für vorgenannte Wandverkleidung für die;10,0;lfdm;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
18;Zulage zu vorgenannter Akustik-Paneelverkleidung;8,0;St;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
19;Zulage zu vorgenannter Paneelverkleidung für die;6,0;St;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
20;Zulage zu vorgenannter Paneelverkleidung für das;1,0;St;gaeb;leistungsbeschreibungen/HAH_260717_26_LV_Prallwand.X83
