Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Ger;1,0;psch;gaeb;3940069.x83
2;Ger;1,0;psch;gaeb;3940069.x83
3;Arbeitsb;1,0;psch;gaeb;3940069.x83
4;Vollfl;1500,0;m²;gaeb;3940069.x83
5;Boden- und Wandbel;1000,0;m²;gaeb;3940069.x83
6;Unterseitiges Abkleben von Alu-Schattenfugenprofilen der abgeh;1400,0;m;gaeb;3940069.x83
7;Abdecken, bzw. Abkleben von Kabelenden in Trockenbaudecken mittels Klebeb;100,0;Stk;gaeb;3940069.x83
8;StLiefern von Steckdosen- bzw Schaltereinsatzabdeckungen aus PVC-Formst;10,0;Stk;gaeb;3940069.x83
9;Abkleben von Innenfensterb;16,0;Stk;gaeb;3940069.x83
10;"Wie Position ""Abkleben Fensterb";57,0;Stk;gaeb;3940069.x83
11;Der;500,0;m;gaeb;3940069.x83
1;Fl;50,0;m²;gaeb;3940069.x83
2;Wie Position Fr;110,0;m²;gaeb;3940069.x83
3;Wie Position Fr;10,0;m;gaeb;3940069.x83
4;Geschliffene Stahlbetonfl;50,0;m²;gaeb;3940069.x83
5;Wie Position Grundierung - Stahlbetonw;110,0;m²;gaeb;3940069.x83
6;Wie Position Grundierung - Stahlbetonw;10,0;m;gaeb;3940069.x83
7;Zement;50,0;m²;gaeb;3940069.x83
8;Wie Position Spachtelung - Stahlbetonw;110,0;m²;gaeb;3940069.x83
9;Wie Position Spachtelung - Stahlbetonw;10,0;m;gaeb;3940069.x83
10;Wandanstrich, 2-fach aus Zwischen und Schlussanstrich;50,0;m²;gaeb;3940069.x83
11;W;110,0;m²;gaeb;3940069.x83
12;Wie Position Dispersionssilikat-Anstrich, 2-fach - Stahlbetonw;50,0;m;gaeb;3940069.x83
1;Verputzte Wandfl;3900,0;m²;gaeb;3940069.x83
2;Wie Position Grundierung - verputzte W;200,0;m;gaeb;3940069.x83
3;Wandanstrich, 2-fach aus Zwischen und Schlussanstrich;3900,0;m²;gaeb;3940069.x83
4;Wie Position Dispersionssilikat-Anstrich, 2-fach - verputzte W;200,0;m;gaeb;3940069.x83
5;Herstellen von freien, geradlinigen  horizontalen und vertikalen Abschl;25,0;m;gaeb;3940069.x83
1;Untergr;580,0;m²;gaeb;3940069.x83
2;Wie Position Grundierung - Gipskarton-Wandfl;550,0;m²;gaeb;3940069.x83
3;Wie Position Grundierung - Gipskarton-Wandfl;35,0;m;gaeb;3940069.x83
4;Wandanstrich, 2-fach aus Zwischen und Schlussanstrich;580,0;m²;gaeb;3940069.x83
5;Wie Position Dispersionssilikat-Anstrich, 2-fach - Gipskarton-Wandfl;80,0;m²;gaeb;3940069.x83
6;Wie Position Dispersionssilikat-Anstrich, 2-fach - Gipskarton-Wandfl;470,0;m²;gaeb;3940069.x83
7;Wie Position Dispersionssilikat-Anstrich, 2-fach - Gipskarton-Wandfl;35,0;m;gaeb;3940069.x83
8;Herstellen von freien, geradlinigen  horizontalen und vertikalen Abschl;130,0;m;gaeb;3940069.x83
9;Anarbeiten der Grundieren und des Dispersionsilikat-Anstrich an  Revisions-Klappen in Trockenbauw;15,0;Stk;gaeb;3940069.x83
10;Wie Position;30,0;Stk;gaeb;3940069.x83
1;Elastische, plastische Verfugung von Anschlussfugen an Wand- und Deckenbereichen mit Dichtstoff als Acryl-Dichtstoff (;300,0;m;gaeb;3940069.x83
2;Wie Position Fugendichtung innen, Acryl, bis 10 mm, jedoch:;100,0;m;gaeb;3940069.x83
3;Elastische Verfugung von Dehungs- und  Anschlussfugen an Fenster und T;150,0;m;gaeb;3940069.x83
1;Silikatisch gebundene Grundierung zur Verfestigung der Oberfl;1000,0;m²;gaeb;3940069.x83
2;Wie Position Grundierung - verputzte Au;100,0;m;gaeb;3940069.x83
3;Deckender, 2-facher Farbanstrich als Zwischen- und Schlussbeschichtung mit Dispersions-;1000,0;m²;gaeb;3940069.x83
4;Wie Position Dispersions-Sol-Silikat-Anstrich, 2-fach - verputzte Au;100,0;m;gaeb;3940069.x83
1;Wie Position Grundierung - verputzte Au;1000,0;m²;gaeb;3940069.x83
2;Wie Position Grundierung - verputzte Au;130,0;m;gaeb;3940069.x83
3;Wie Position Dispersions-Sol-Silikat-Anstrich, 2-fach - verputzte Au;1000,0;m²;gaeb;3940069.x83
4;Wie Position Dispersions-Sol-Silikat-Anstrich, 2-fach - verputzte Au;130,0;m;gaeb;3940069.x83
1;Anfertigen von Farbmustern auf der fertigen,;6,0;Stk;gaeb;3940069.x83
1;Erstellen einer Bestandsdokumentation;1,0;psch;gaeb;3940069.x83
1;F;8,0;h;gaeb;3940069.x83
2;F;8,0;h;gaeb;3940069.x83
3;F;40,0;h;gaeb;3940069.x83
4;F;8,0;h;gaeb;3940069.x83
5;Zus;3,0;Stk;gaeb;3940069.x83
