Pos.;Leistung;Menge;Einheit;Quelle;Datei
01010010;Logistikkoordinator 1 Personal von Mo-Fr. 07:00-15:30 Uhr  40 Std Woche;29,25;Mo;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010020;Logistikkoordinator 1 Personal (Mehrarbeitsstunden);1,0;Std;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010030;Ausstattung Logistikkoordinator Hardware, Software (Antransport und Einrichten);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010040;Ausstattung Logistikkoordinator Hardware, Software (Vorhalten und Unterhalten);29,25;StkM;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010050;Ausstattung Logistikkoordinator Hardware, Software (Rücktransport);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010060;Logistikhelfer/ Staplerfahrer von Mo-Fr. 7:00-12:00Uhr  25 Std Woche.;20,0;Mo;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010070;Logistikhelfer/ Staplerfahrer von Mo-Fr. 7:00-12:00 Uhr  25 Std Woche.;1,0;KW;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010080;Ausstattung Logistikhelfer Hardware, Software (Antransport und Einrichten);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010090;Ausstattung Logistikhelfer Hardware, Software (Vorhalten und Unterhalten);20,0;StkM;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010100;Ausstattung Logistikhelfer Hardware, Software (Vorhalten und Unterhalten).;1,0;KW;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010110;Ausstattung Logistikhelfer Hardware, Software (Rücktransport);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010120;ZUKO 1 Personal - von Mo-Fr. 7-12:00 Uhr  25 StdWo;29,25;Mo;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010130;Online-Avisierungssystem (Lieferzonen, Krane, Entsorgung);29,25;Mo;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010140;Flächenmanagement, Kennzeichnung, Beschilderung Logistikflächen.;29,25;Mo;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01010150;Logistikzentrale (Container 6x2m) (Reinigung);29,25;StkM;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020010;Logistikzentrale (Container 6x2m) (Antransport und Montage);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020020;Logistikzentrale (Container 6x2m) (Vorhalten und Unterhalten);29,25;StkM;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020030;Logistikzentrale (Container 6x2m) (Demontage und Rücktransport);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020040;Überfahrt für Baustellenverkehr 32 m² (Herstellen);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020050;Überfahrt für Baustellenverkehr 32 m² (Rückbauen);1,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020060;Bauschild in den Maßen Breite: 6 m x Länge 3 m (Antransport und Montage);2,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020070;Bauschild in den Maßen Breite: 6 m x Länge 3 m (Vorhalten und Unterhalten);58,5;StkM;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
01020080;Bauschild in den Maßen Breite: 6 m x Länge 3 m (Demontage und Rücktransport);2,0;Stk;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
02010010;Winterdienst 2026-2027 (3985 m²);3985,0;m²;gaeb-flat;leistungsbeschreibungen/260804_KWG_LV_X-300-01.d83
