Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Einholen verkehrsrechtliche Anordnungen;3,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
2;Container in Einzelgrößen bis 40 m³;20,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
3;auf unbefestigtem Untergrund,;50,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
4;Vorhaltung über eine Dauer von 8 Monaten hinaus.;100,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
5;Schutzzaun, versetzbar, auf unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, Elementlänge 3,5m, Zaunoberkante über Oberfläche Gelände 2 m, umsetzen nach besonderer Anordnung des AG.;10,0;Stk;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
6;Schutzzaun, versetzbar, auf befestigtem und unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit verschraubbaren Verbindungsschellen incl. Bodenbefestigung mit Eisen, Elementlänge 3,5m, Zaunoberkante über Oberfläche Gelände 2 m, aufstellen und räumen.;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
7;Schutzzaun der Vorposition vorhalten und unterhalten,;162,0;m*Wo;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
8;Schutzzaun, versetzbar, auf befestigtem und unbefestigtem Untergrund, aus Einzelelementen mit verzinktem Stahlrohrrahmen und Vergitterung, mit verschraubbaren Verbindungsschellen, Elementlänge 3,5m, Zaunoberkante über Oberfläche Gelände 2 m, räumen und bauseits lagern.;162,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
9;Wurzelvorhang herstellen;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
10;Boden für Suchgraben in Handarbeit;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
11;jedoch;10,0;m;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
12;Boden für Suchgraben ab Geländeoberfläche zur Freilegung von Leitungen profilgerecht lösen, seitlich lagern, verfüllen, verdichten, Abfall ist nicht gefährlich, Werte gemäß Ersatzbaustoffverordnung 2023 sind eingehalten, Charakterisierung Bodenmaterial Klasse BM-0 Lehm, Schluff nach EBV 2023, Anlage;10,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
1;Einrichten und Räumen, Vorhalten der;1,0;psch;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
2;Mobile Toilette mit Toilettenpapierhalter, mit Frostwächter, aufstellen und räumen.;1,0;St;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
3;Mobile Toilette vorhalten,;30,0;StWo;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
4;Baugelände abräumen, von Steinen, Mauerresten, Zäunen, Schutt und Unrat, in Teilflächen, anfallende Stoffe trennen und laden, fördern und lagern, Förderweg bis 1 km, Ausführung gemäß Einzelbeschreibung,;30,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
5;Baugelände abräumen, von Astwerk gefällter Bäume, von Aufwuchs einschl. Wurzelwerk, in Teilflächen, Bewuchshöhe über 100 bis 200 cm, anfallende Stoffe trennen und laden, fördern und lagern.;30,0;m3;gaeb;Zwingend erforderliche Angebotsdateien/FEL 2026-07-10_G50 - LV Landschaftsbauarbeiten .X83
