Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Schriftliches Ausführungskonzept der Betonarbeiten Betonageplanung, Montageplanung in Abstimmung mit der Tragwerksplanung, Betonierplan mit der Angabe der Arbeitsfugen, Angaben zur Fugenausbildung, Nachbehandlungskonzept nach Art und Dauer.;1,0;psch;gaeb;3932273.x83
0002;Die Zeichnungen müssen alle Angaben zu Lage und Anzahl von horizontalen und vertikalen Fugenblechen, Lage von Arbeitsfugen, geplante Betonierabschnitte der Bodenplatte.;1,0;psch;gaeb;3932273.x83
0003;Erstellen von Werk- und Montagezeichnungen, Bemessung und Nachweis für die Ausführung der Leistungen notwendigen Traggerüste der Gerüstklasse B wie in den entsprechenden Postionen beschrieben.;1,0;psch;gaeb;3932273.x83
0004;Für alle Ortbetonbauteile mit Sichtbetonanforderung SB2 sind vom AN Schalmusterzeichnungen zu erstellen und der Objektüberwachung rechtzeitig zur Freigabe vorzulegen.;1,0;psch;gaeb;3932273.x83
0005;Für alle Betonfertigteile mit Sichtbetonanforderung SB2 sind vom AN prüffähige Werk- und Montagezeichnungen (Elementpläne) und den dazu erforderlichen statischen Berechnungen zu erstellen und der Objektüberwachung rechtzeitig zur Freigabe vorzulegen.;1,0;psch;gaeb;3932273.x83
0006;Erstellen Prüffähige Schal- und Bewehrungspläne, Nachweise zum Transport, Montage etc. inkl. aller erforderlicher Einbauteile und Bewehrung;1,0;psch;gaeb;3932273.x83
0007;Planungsleistungen für die wasserundurchlässige Ausführung der erdberührten Stahlbetonbauteile (Bodenplatten, Umfassungswände sowie ggf. Decken) auf Grundlage eines systemgebundenen Abdichtungs- und Überwachungskonzeptes für WU-Betonbauwerke.;1,0;psch;gaeb;3932273.x83
0008;Erstellung des statischen Nachweises für ein flach gegründetes Stahlbeton-Kranfundament zur Aufnahme und sicheren Ableitung sämtlicher aus dem Kranbetrieb resultierender Vertikal-,Horizontal- und Kippkräfte in den Baugrund. Der Nachweis umfasst die Ermittlung und Bewertung der maßgebenden Einwirkung;1,0;psch;gaeb;3932273.x83
0009;Erstellen eines Baustelleneinrichtungsplanes auf der Grundlage des vorh., beigefügten Planes unter Berücksichtigung der firmenspezifischen Grundlagen zur Logistik und des Arbeitsablaufes des AN.;1,0;psch;gaeb;3932273.x83
0010;Überwachung Güteklasse II für alle Bauteile aus Stahlbeton gemäß;1,0;psch;gaeb;3932273.x83
0001;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten und räumen, Ausführung gemäß Zeichnung und Einzelbeschreibung,;1,0;St;gaeb;3932273.x83
0002;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten,;43,0;StWo;gaeb;3932273.x83
0003;Kranstandfläche herrichten gem. stat. Nachweis AN, inkl. sämtlicher erforderlicher Maßnahmen zur Verbesserung der Standfläche, bspw. Austausch des nicht tragfähigen Bodens durch geeignetes Material, lagenweise einbringen und verdichten oder Maßnahmen zur Untergrundverbesserung.;100,0;m2;gaeb;3932273.x83
0004;Behelfsmäßige Tür, abschließbar, einflügelig, aus Stahl, mit verstellbarer Einbauzarge, lichte Rohbaubreite 1125 mm, lichte Rohbauhöhe 2125 mm, einbauen und ausbauen, Ausführung gemäß Einzelbeschreibung,;2,0;St;gaeb;3932273.x83
0005;Behelfsmäßige Tür, abschließbar, einflügelig, aus Stahl, mit verstellbarer Einbauzarge, lichte Rohbaubreite 1125 mm, lichte Rohbauhöhe 2125 mm, vorhalten,;31,0;StWo;gaeb;3932273.x83
0006;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, aufbauen und entfernen, an Wandöffnungen, aus Stahlbeton.;16,0;m;gaeb;3932273.x83
0007;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, vorhalten, an Wandöffnungen,;496,0;mWo;gaeb;3932273.x83
0008;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, aufbauen und entfernen, an Deckenrändern, aus Stahlbeton.;8,0;m;gaeb;3932273.x83
0009;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, vorhalten, an Deckenrändern,;248,0;mWo;gaeb;3932273.x83
0010;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, aufbauen und entfernen, an Treppenläufen und -podesten, aus Stahlbeton.;27,0;m;gaeb;3932273.x83
0011;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, vorhalten, an Treppenläufen und -podesten,;837,0;mWo;gaeb;3932273.x83
0012;Abdeckung aus Holz unverschiebbar und durchtrittsicher aufbauen und entfernen, Lastaufnahme mind. 5 kN/m2, auf Aussparungen und Bodenvertiefungen, Befestigung an Untergrund aus Stahlbeton.;20,0;m2;gaeb;3932273.x83
0013;Abdeckung aus Holz vorhalten, auf Aussparungen und Bodenvertiefungen,;620,0;m2Wo;gaeb;3932273.x83
0014;Herstellen von Schutzrüstungen in verschiedenen Ausführungen wie z.B. Absturzsicherungen an Aussentüren und Fenstern in den OG, Abdeckung von Deckendurchbrüchen etc., soweit nicht gesonderten Positionen beschrieben.;1,0;psch;gaeb;3932273.x83
0015;Schutz der Sichtbetonwandflächen während der Bauphase.;1000,0;m2;gaeb;3932273.x83
0016;nach Angabe der Bauleitung montieren, vorhalten  und wiederrückbauen.;96,0;m;gaeb;3932273.x83
0017;Liefern und fachgerechtes Erstellen einer Verkehrszeichenbeschilderung (unbeleuchtet/ beleuchtet) nach den Vorschriften der verkehrsrechtl. Anordnung (Ordnungsamt) im direkten Bereich um die Baustelle einschl. der erforderlichen Hinweisschilder in entsprechender Entfernung an den Zufahrtstraßen nach;1,0;psch;gaeb;3932273.x83
0001;Schnee auf Verkehrsfläche räumen, streuen, außerhalb der Baustelle, auf befestigter befahrbarer Fläche, Schnee räumen, seitlich lagern, streuen mit abstumpfenden Streustoffen zur Verringerung der Rutschgefahr, abgerechnet wird nach einmal gereinigter Fläche.;500,0;m2;gaeb;3932273.x83
0002;Wintersicherung von Bauteilen oder Baustoffen mit Wärmedämm-;1100,0;m2;gaeb;3932273.x83
0003;Wintersicherung von Bauteilen oder Baustoffen mit Wärmedämm-;2500,0;m2;gaeb;3932273.x83
0004;Vorsorgemaßnahme für das Betonieren bei kühler Witterung, insbesondere durch Warmhalten des Betons, Abdeckung, Beheizung der Schalung, verlängerte Ausschalzeiten und Nachbehandlung und dgl. als Zuschlag.;100,0;m3;gaeb;3932273.x83
0005;Vorsorgemaßnahme für das Betonieren bei kühler Witterung, insbesondere durch Warmhalten des Betons, Abdeckung, Beheizung der Schalung, verlängerte Ausschalzeiten und Nachbehandlung und dgl. als Zuschlag.;100,0;m3;gaeb;3932273.x83
0006;Schutzvorrichtung als Witterungsschutz an Fensteröffnungen, einschl. Trag- und Unterkonstruktion sowie Aussteifung, Oberkante Öffnung bis 3 m, aus Kunststofffolie, Foliendicke mind. 0,4 mm, herstellen und räumen, Abrechnung nach bekleideter/belegter Fläche, Ausführung gemäß Einzelbeschreibung,;399,0;m2;gaeb;3932273.x83
