Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Außentemperatur-Messwertgeber, Einsatzbereich - 30 bis 60 Grad C, mit Sonnenschutzeinrichtung, für Wandmontage, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 65 DIN EN 60529 (VDE 0470-1).;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
20;Außentemperatur-Messwertgeber mit eingebautem Feuchtemesswertgeber, Einsatzbereich - 30 bis 60 Grad C und 5 bis 95 % relative Feuchte, mit Sonnenschutzeinrichtung, für Wandmontage, Ausführung Ausgänge Feldgerät mit aktivem Messsignal 0 (2) bis 10 V, relativer Fehler max. 1,6 % vom Einsatzbereich, Ge;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
30;Temperatur-Messwertgeber für Luftleitungen mit eingebautem Feuchtemesswertgeber, Einsatzbereich - 30 bis 60 Grad C und 5 bis 95 % relative Feuchte, mit Messstab, Einbaulänge 250 mm, Einbauflansch, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatz;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
40;Temperatur-Messwertgeber für Luftleitungen, Einsatzbereich - 30 bis 60 Grad C, mit Messstab, Einbaulänge 250 mm, Einbauflansch, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 54 DIN EN 60529 (VDE 0470-1).;4,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
50;Temperatur-Messwertgeber für Luftleitungen, Einsatzbereich - 30 bis 60 Grad C, mit Mittelwertgeber, Länge Sensorelement 5 m, Halterung und Einbauflansch, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsatzbereich, Gehäuse in Schutzart IP 54 DIN EN ;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
60;Tauchtemperatur-Messwertgeber in Stabausführung, Einsatzbereich - 10 bis 120 Grad C, einschl. Schutzrohr mit Gewinde, PN 16, aus nichtrostendem Stahl, Einbaulänge 100 mm, aktive Messzone bis 50 mm, Ausführung Ausgänge Feldgerät mit passivem Messelement Pt 1000, relativer Fehler max. 1,6 % vom Einsat;2,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
70;Frostschutzwächter für Luftleitungen, Sollwertsteller verdeckt innerhalb des Gehäuses, Einstellbereich von 0 bis 15 Grad C, mit Kapillarrohr, Kapillarrohrhalterung und Einbauflansch, Kapillarrohrlänge mind. 6 m, mit einer Schaltstufe, Kontaktbelastung 230 V AC, 5 A, Gehäuse in Schutzart IP 54 DIN EN;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
80;Differenzdruck-Kontaktgeber, Sollwertsteller verdeckt innerhalb des Gehäuses, für Luft, einschl. Wand- und Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, mit einer Schaltstufe, Kontaktbelastung 230 V AC, 1 A, Gehäuse in Schutzart IP 54 DIN EN 60529 (VDE 0470-1), mit an;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
90;Differenzdruck-Kontaktgeber, Sollwertsteller verdeckt innerhalb des Gehäuses, für Luft, einschl. Wand- und Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, mit einer Schaltstufe, Kontaktbelastung 230 V AC, 1 A, Gehäuse in Schutzart IP 54 DIN EN 60529 (VDE 0470-1), mit an;4,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
100;Differenzdruck-Messwertgeber, für Luft, einschl. Wand- oder Rohrhalterung, mit kompletter Messleitung bis 3 m, einschl. Anschlusszubehör, mit digitaler Messwertanzeige am Einbauort, Ausführung Ausgänge Feldgerät mit aktivem Messsignal 0 (2) bis 10 V, relativer Fehler max. 1,6 % vom Einsatzbereich, G;4,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
110;Elektrischer Klappenstellantrieb, Stellsignal für 2-Punktregelung 24 V AC,;5,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
120;Elektrischer Klappenstellantrieb, Umgebungstemperatur 0 bis 50 Grad C, Stellsignal 0 (2) bis 10 V, 24 V AC/DC,;1,0;St;gaeb;leistungsbeschreibungen/ZFP-Weissenau_Neubau-Forensik_LV_KG480_MSR-Technikpdf.X83
