Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Auflager für die folgend beschriebenen Hauptträger liefern und auf bauseitigen Stahlbetonstützen montieren.;20,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
20;Hauptträger IPE500 liefern und auf bauseitigen Stahlbetonstützen montieren.;9,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
30;Kragträger an den Walm-/Ortgangbereichen liefern und zwischen Hauptträger und Traufriegel montieren.;14,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
40;Windverband in der Hauptträgerebene jeweils zwischen den Hauptträgern liefern und montieren.;8,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
50;oberer Traufriegel RRO 160/160/4 mm liefern und lot- und fluchtgerecht montieren einschließlich Anschlussblechen. Einzellänge ca. 6.400 mm.;90,0;m;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
60;Fassadenstütze RRO 160/60/2,2 mm liefern und lot- und fluchtgerecht montieren einschließlich Kopf- und Fußplatten ca. 220/60/10 mm. Einzellänge ca. 3.750 mm.;32,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
70;Fassadeneckstütze QR 60/4 mm liefern und lot- und fluchtgerecht montieren einschließlich Kopf- und Fußplatten. Einzellänge ca. 3.750 mm.;2,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
80;Zwischenriegel RRO 160/60 mm liefern und zwischen vorbeschriebenen Fassadenstützen montieren. Einzellänge 2.000 bis 2.200 mm.;64,0;m;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
90;Fußriegel im unteren Bereich der Fassadenkonstruktion aus Winkelprofil L 140/140 liefern und zwischen den Fassadenstützen montieren.;64,0;m;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
10;Dacheindeckung mit tragenden Stahltrapezblechen 85/275/0,88 mm, Befestigung auf den Hauptträgern, Kragträgern und Traufriegeln nach statischem Erfordernis, Ober- und Unterseite verzinkt und korrosionsschutzbeschichtet, Beständigkeitskategorie RC5 nach DIN 55634 bzw. EN 10169. Farbe nach Wahl des AG ;480,0;m²;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
20;U-förmig gekantetes Blech als Randabschluss der vorbeschriebenen Trapezbleche liefern und montieren. Korrosionsschutz wie Trapezblech.;96,0;m;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
30;ZULAGE zu den vorbeschriebenen Stahl-Trapezblechen für erforderliche Schräg- und Anpassungsschnitte der Bleche auf den Kragträgern zur Ausbildung der Grate der Walmflächen.;24,0;m;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
10;Vorhandene Festverglasungen der Aluminium-Aufsatzkonstruktion im Anschlussbereich des neuen Daches ausbauen und entsorgen.;28,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
20;Vorhandene horizontale Zwischenriegel der Bestandsfassade aus Holz im Bereich der vorbeschriebenen Fassadenfelder ausbauen.;14,0;St;gaeb;leistungsbeschreibungen/LV Stahlbau und Metall-Glas-Fassaden_X83.X83
