Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Verwendungszweck;2,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0002;Verwendungszweck;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0003;Verwendungszweck;3,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0004;Verwendungszweck;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0005;Verwendungszweck;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0006;Untersuchungsrollhocker bestehend aus:;10,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0007;Verwendungszweck;18,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0008;Verwendungszweck;2,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0009;Verwendungszweck;6,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0010;Medizinische Ejektorabsaugung zur Bronchial- und Sekretabsaugung.;10,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0011;Verwendungszweck;15,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0012;Verwendungszweck;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0013;Flaschen- / Babykostwärmer;3,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0014;Verwendungszweck;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0015;Selbsttragender Korpus in doppelwandiger,;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0016;Selbsttragender Korpus in doppelwandiger,;2,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0017;Selbsttragender Korpus in doppelwandiger,;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0018;Selbsttragender Korpus in doppelwandiger,;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0019;Selbsttragender Korpus in doppelwandiger, geräuschgedämmter Sandwich-Bauweise.;1,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
0020;Selbsttragender Korpus in doppelwandiger,;5,0;St;gaeb;leistungsbeschreibungen/Anlage 1 A - UKD H46 VGS 20_2026 Fachhandel.X83
