Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Aufbauen fahrbares Gerüst,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
2;Abbauen fahrbares Gerüst,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
3;Gebrauchsüberlassung für fahrbares Gerüst,;5,0;StWo;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
4;Umsetzen fahrbares Gerüst,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
1;Auflager aus Winkelstahl DIN EN 10056-1, L, feuerverzinkt DIN EN ISO 1461, werkseitiger Korrosionsschutz, 60/40/6 mm,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
2;Auflager aus Winkelstahl DIN EN 10056-1, L, feuerverzinkt DIN EN ISO 1461, werkseitiger Korrosionsschutz, 60/40/6 mm,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
3;Auflager aus Formstahl DIN EN 10365, Doppel-T-Träger HEA, feuerverzinkt DIN EN ISO 1461, werkseitiger Korrosionsschutz, Profilhöhe 100 mm,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
4;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
5;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
6;Schachtabdeckung, begehbar, aus Gitterrost, Schweißpressrost,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
1;Mauerwerk DIN EN 1996 der Innenwand, obere Wandfläche waagerecht, als Hintermauerung für späteren Putzauftrag,;106,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
2;Mauerwerk DIN EN 1996 der Innenwand, obere Wandfläche waagerecht, als Hintermauerung für späteren Putzauftrag,;35,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/2026-07-29_Roh-LV_Erdbau.- Rohbauarbeiten_GAEB.x83
