Pos.;Leistung;Menge;Einheit;Quelle;Datei
5;Einrichten, Vorhalten über die gesamte Bauzeit unter Beachtung des zeitlichen und räumlichen Bauablaufes sowie Räumen der Baustelle, mit folgenden in den Preis einzurechnenden;1,0;psch;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
10;Fensterabdeckung an den Innenwandseiten / Laibung als Rahmen mit Folie bespannt herstellen und befestigen, Abdeckung während der gesamten Bauzeit Malerarbeiten Fenster  vorhalten  und nach Beendigung wieder entfernen.;331,0;m²;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
15;Reinigung der Fensterscheiben und Rahmen sowie der Fensterbänke (außen und innen) vor Ausführung der Arbeiten mit Wasser und Reiniger;660,0;m²;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
20;Abdeckung der Fensterbänke innen (Betonwerkstein / Naturstein) und außen (Metall / Betonsohlbank) mit Folie o. ä. witterungsfest einschl. Vorhaltung über die Bauzeit, Demontage und Entsorgung;379,0;m;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
25;Entfernung der Dekorfolienbeklebung  auf den Scheiben.;10,0;m²;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
30;Demontage der Fensterflügel,;110,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
35;Demontage der elektrischen Oberlichtöffner Strom bauseits freigeschaltet;14,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
40;Demontage der Oberlichtöffner einschl. Bedienungsgestänge, Abrechnung nach Flügel, zum Teil sind 2 Öffner an einem Flügel;16,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
45;Demontage der Fensteroliven / Griffe  im Zuge der Arbeiten.;65,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
50;Demontage der Beschläge, einlagern  und nach Sanierung Montage der Fensteroliven / Griffe;14,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
55;Sicherung der Fensteröffnungen im Zuge der Anstricharbeiten als Witterungsschutz, Vorhaltung über die Bauzeit, Demontage und Entsorgung. Ausführung nach Wahl des AN einschl. Entsorgung;331,0;m²;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
60;Montage der Fenster nach Fertigstellung des Anstrichs;110,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
65;Einhand-Drehkipp-Beschlag;190,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
70;Montage des vorhandenen E-Oberlichtöffners nach Fertigstellung der Arbeiten an den Fenstern in der Aula;14,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
75;Flachform-Oberlichtöffner, mit einer Schere Betätigung mit flexiblem Gestänge und Handhebel an vertikal eingebauten Rund- oder Flachbogen-Kippflügel einwärts.;8,0;St;gaeb;sonstiges/2026-06-26 169 Los 226 LV Maler- und Lackierabeiten Fenster_V32.X83
