Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Wassergekühlter Flüssigkeitskühler für Innenaufstellung;1,0;St;gaeb;3940630.x83
0002;Starterschrank mit Leistungsschalter;1,0;St;gaeb;3940630.x83
0003;Schallisolierendes Gehäuse;1,0;St;gaeb;3940630.x83
0004;Paddelströmungswächter;1,0;St;gaeb;3940630.x83
0005;Externe Sollwertvorgabe und Strombegrenzung;1,0;St;gaeb;3940630.x83
0006;Programmierbare Relais für Alarm- und Statusmeldungen;1,0;St;gaeb;3940630.x83
0007;Doppelsicherheitsventil für Verdampfer und Verflüssiger;1,0;St;gaeb;3940630.x83
0008;Schwingungsdämpfer, kompletter Satz;1,0;St;gaeb;3940630.x83
0009;Datenschnittstelle BACnet MS/TP;1,0;St;gaeb;3940630.x83
0010;Wasseranschluss-Kit;1,0;St;gaeb;3940630.x83
0011;Isolierung Verflüssiger;1,0;St;gaeb;3940630.x83
0012;Kältetechnische Inbetriebnahme;1,0;psch;gaeb;3940630.x83
0013;Plattenwärmetauscher, geschraubte Ausführung;1,0;St;gaeb;3940630.x83
0014;Trockener Flüssigkeitskühler zur Freikühlung und Verflüssigerwärmeabfuhr;1,0;St;gaeb;3940630.x83
0015;Öl- und Glykolrückhaltesystem;1,0;St;gaeb;3940630.x83
0016;Glykoldetektor für Auffangwanne;1,0;St;gaeb;3940630.x83
0017;Montage-Set für Sockelfixierung;2,0;St;gaeb;3940630.x83
0018;Montagesystem für Rückkühleraufstellung;1,0;St;gaeb;3940630.x83
0001;Schaltschrank mit Anlagensteuerung;1,0;St;gaeb;3940630.x83
0002;Not Handbedienebene;1,0;St;gaeb;3940630.x83
0003;Visualisierung der Anlagenparameter;1,0;St;gaeb;3940630.x83
0004;Feldgeräte;1,0;St;gaeb;3940630.x83
0005;Datenschnittstelle BACnet/IP;1,0;St;gaeb;3940630.x83
0006;Programmierung der Anlagenfunktion;1,0;St;gaeb;3940630.x83
0007;Programmierung Anlagenvisualisierung;1,0;St;gaeb;3940630.x83
0008;Projektierung;1,0;St;gaeb;3940630.x83
0009;Beschriftung der Feldgeräte und Anlagenelemente;1,0;St;gaeb;3940630.x83
0010;Einführen und Anklemmen der Feldgeräte;1,0;St;gaeb;3940630.x83
0011;Hardware-Inbetriebnahme;1,0;St;gaeb;3940630.x83
0012;Software-Inbetriebnahme;1,0;St;gaeb;3940630.x83
0013;Einregulierung;1,0;St;gaeb;3940630.x83
0014;1:1 Datenpunkttest;1,0;St;gaeb;3940630.x83
0015;Dokumentation;1,0;St;gaeb;3940630.x83
0016;Gaswarnanlage für Kältemittel R515B;1,0;St;gaeb;3940630.x83
0017;Montage und Anschluss der Gaswarnanlage;1,0;St;gaeb;3940630.x83
