Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.;Pauschalpreis High-Speed Inkjetrollendrucksystem;;;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
1.1;Hochleistungs-Endlosdigitaldrucksystem als Twin-System ( 2 Engines, Duplex) Lieferung inkl. Auf- und Abwicklereeinheiten, Installation Neusystem und Anbindung an vorhandenes WF System, sowie Demontage und Entsorgung Altsystem, gemäß LB;1,0;Stück;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
1.2;Rolle-Stapel Lösung mit Bahnmerger / Einzelblattlinie (Buffer, LoopControl, Merger, Cutter, Stacker, Bandablage) Installation Neusystem und Anbindung, sowie Demontage und Entsorgung Altsystem, gemäß LB;1,0;Stück;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
2.;Full-Service-Vertrag;;;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.1;"Full-Service-Vertrag, SLA gemäß Leistungsbeschreibung,
Pauschale Hochleistungs-Endlosdigitaldrucksystem";12,0;Mon;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.2;"Full-Service-Vertrag, SLA gemäß Leistungsbeschreibung,
Pauschale Rolle-Stapel Lösung mit Bahnmerger / Einzelblattlinie";12,0;Mon;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.;Dienstleistungen;;;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.3;"Preis einer Anfahrt (Hin und Zurück) für Leistungen, die nicht unter Full- Service oder Gewährleistung fallen; z. B. Die Rufbereitschaft";64,0;LE;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.4;Preis je Reparaturstunde für Leistungen, die nicht unter Full- Service oder Gewährleistung fallen;64,0;Std.;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.5;Preis für Vor-Ort- Servcie außerhalb der Servicezeiten *);12,0;TS;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.6;Preis für Rufbereitschaft 24/7 für 1 Woche *);12,0;TS;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
4.;User Charge;;;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.1;"User Charge pro 1000 12"" Vorschübe s/w pro Engine";64000,0;LE;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.2;"User Charge pro 1000 12"" Vorschübe 4 Farb pro Engine";80000,0;LE;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.5;Kosten für 1 kg Tinte s/w;1,0;kg;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
3.6;Kosten für 1 kg Tinte Farbe;1,0;kg;preisblatt;12_020_2026_OV_Ducksystem_Preisblatt_V100.xlsx
