Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Erstellen der statischen Berechnung für die nachfolgend beschriebenen Treppen, Geländer,  Gitterroste, etc.  in prüffähiger Form,;1,0;psch;gaeb;3938374.x83
0002;Technische Bearbeitung für den gesamten Umfang der;1,0;psch;gaeb;3938374.x83
0003;Baustelleneinrichtung für den gesamten Umfang der;1,0;psch;gaeb;3938374.x83
0001;Wartungstreppe vor Ausstiegsklappe Flachdach im OG3 liefern und montieren,;1,0;St;gaeb;3938374.x83
0002;Geländer für Stahlbetontreppe/ Hilfstreppe Technik UG liefern und montieren,;1,0;St;gaeb;3938374.x83
0003;Geländer Treppenlauf Hauttreppe Stahlblech liefern und montieren,;6,0;St;gaeb;3938374.x83
0004;Geländer Treppenlauf Hauttreppe Stahlblech liefern und montieren,;3,0;St;gaeb;3938374.x83
0005;Geländer Treppenpodest Hauttreppe Stahlblech liefern und montieren,;2,0;St;gaeb;3938374.x83
0006;Geländer Treppenpodest Hauttreppe Stahlblech liefern und montieren,;1,0;St;gaeb;3938374.x83
0007;Handlauf für Innentreppe an Stahlbetonwand und an Teppengeländer aus Stahl,;100,0;m;gaeb;3938374.x83
0008;Handlauf Wand in Edelstahl Durchm. ca. 42x4 mm,;10,0;m;gaeb;3938374.x83
0009;Handlaufende zu vor beschr. Handläufen herstellen,;20,0;St;gaeb;3938374.x83
0010;Zulage zu vor beschr.Handläufen;4,0;St;gaeb;3938374.x83
0011;Zulage zu vor beschr.Handläufen aus Holz,;30,0;St;gaeb;3938374.x83
0012;Zulage zu vor beschr.Handläufen aus Edelstahl,;2,0;St;gaeb;3938374.x83
0001;Geländer Fluchtbalkon, außen 2./3.OG;250,0;m;gaeb;3938374.x83
0002;Zulage zu vorbeschr. Geländer für Anschluss an bauseitige  Holzstützen ca. 200x200 mm;96,0;St;gaeb;3938374.x83
0003;Zulage zu vorbeschr. Geländer für seitl. Abschluss und Anschluss an bauseitiges Holzprofil;4,0;St;gaeb;3938374.x83
0004;Zulage zu vorbeschr. Geländer Fluchtbalkon  für Elementstoß,;90,0;St;gaeb;3938374.x83
0005;Geländer Luftraum Außenttreppe,;4,0;St;gaeb;3938374.x83
0006;Geländer Attika Dachterrasse über EG, außen;130,0;m;gaeb;3938374.x83
0007;Zulage zu vorbeschr. Geländer Dachterrasse  für Elementstoß,;40,0;St;gaeb;3938374.x83
0008;Geländer Fluchttreppen, außen,;30,0;m;gaeb;3938374.x83
0009;Handlauf für Außentreppe an BSP- Wand in Edelstahl  V2A,;44,0;m;gaeb;3938374.x83
0010;Handlauf für Außenteppe an Fassade Holz, in Edelstahl;44,0;m;gaeb;3938374.x83
0011;Handlauf für Außenteppe an Fassade WDVS , in Edelstahl;25,0;m;gaeb;3938374.x83
0012;Handlauf für Außentreppe an verzinkten Stahl- Stabgeländern,;37,0;m;gaeb;3938374.x83
0013;Handlaufende zu vor beschr.Handläufen herstellen,;26,0;St;gaeb;3938374.x83
0014;Zulage zu vor beschr. Handläufen für herstellen von Ecken und Übergängen, Kantenrundung mind. 2mm;40,0;St;gaeb;3938374.x83
0001;Gitterrost, Laufrost Fluchtbalkon, außen,;84,0;St;gaeb;3938374.x83
0002;Gitterrost, Laufrost Fluchtbalkon, außen,;8,0;St;gaeb;3938374.x83
0003;Gitterrost, Laufrost Fluchtbalkon, außen,;4,0;St;gaeb;3938374.x83
0004;Gitterrost, Laufrost Fluchtbalkon, außen,;4,0;St;gaeb;3938374.x83
0005;Gitterrost, Laufrost Fluchtbalkon, außen,;8,0;St;gaeb;3938374.x83
0006;Gitterrost, Laufrost Fluchtbalkon, außen,;12,0;St;gaeb;3938374.x83
0007;Gitterrost, Laufrost Fluchtbalkon, außen,;12,0;St;gaeb;3938374.x83
0008;Gitterrost, Laufrost Fluchtbalkon, außen,;4,0;St;gaeb;3938374.x83
0009;Gitterrost, Laufrost Fluchtbalkon, außen,;4,0;St;gaeb;3938374.x83
0010;Zulage zu vorbeschr.  Laufrost Fluchtbalkon, außen,;50,0;St;gaeb;3938374.x83
0011;Zulage zu vorbeschr.  Laufrost Fluchtbalkon, außen,;6,0;St;gaeb;3938374.x83
0012;Gitterrost, Bekleidung Fluchtbalkon, unterseitig, außen,;84,0;St;gaeb;3938374.x83
0013;Gitterrost,, Fluchtbalkon, unterseitig;8,0;St;gaeb;3938374.x83
0014;Gitterrost,, Fluchtbalkon, unterseitig;4,0;St;gaeb;3938374.x83
0015;Gitterrost,, Fluchtbalkon, unterseitig;4,0;St;gaeb;3938374.x83
0016;Gitterrost,, Fluchtbalkon, unterseitig;8,0;St;gaeb;3938374.x83
0017;Gitterrost,, Fluchtbalkon, unterseitig;12,0;St;gaeb;3938374.x83
0018;Gitterrost,, Fluchtbalkon, unterseitig;12,0;St;gaeb;3938374.x83
0019;Gitterrost,, Fluchtbalkon, unterseitig;4,0;St;gaeb;3938374.x83
0020;Gitterrost,, Fluchtbalkon, unterseitig;4,0;St;gaeb;3938374.x83
0001;Stahlunterkonstruktion/ Verstärkung für bauseitigen Windfang aus Holzkonstruktion  liefern und montieren,;1,0;St;gaeb;3938374.x83
0002;Stahlunterkonstruktion für bauseitigen Sirenenmast liefern und montieren, Einbauort Dachdecke über OG3;1,0;St;gaeb;3938374.x83
0003;Briefkastenanlage Haupteingang Süd,;1,0;St;gaeb;3938374.x83
0004;Briefkastenanlage Nebeneingang Nord,;1,0;St;gaeb;3938374.x83
0005;Klingelfeld Eingang Küche Nord,;1,0;St;gaeb;3938374.x83
0001;Dokumentation für Schlosserarbeiten;1,0;psch;gaeb;3938374.x83
0001;Vorarbeiter;40,0;h;gaeb;3938374.x83
0002;Facharbeiter;50,0;h;gaeb;3938374.x83
0003;Helfer;50,0;h;gaeb;3938374.x83
0001;Erstellen der statischen Berechnung für die nachfolgend beschriebenen Geländer, Gittertüren, Gitterroste und Metsllbekleidung in prüffähiger Form,;1,0;psch;gaeb;3938374.x83
