Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Hinweis:;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
2;Werkstatt- und Montegeplanung gemäß der Zusätzlichen Technischen Vertragsbedingungen (ZTV) - Technische Bearbeitung erstellen und zur Prüfung einreichen.;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
3;Prüffähige Statik für den Bühnentechnischen Stahlbau;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
4;Benutzerinformation, Abschlussdokumentation gemäß der Zusätzlichen Technischen Vertragsbedingungen (ZTV) - Technische Bearbeitung erstellen und zur Prüfung einreichen.;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
5;Für sämtliche Einrichtungen des Stahlbaus ist eine dauerhafte und eindeutige Kennzeichnung vorzusehen. Die Bezeichnungssystematik ist hallenbezogen und über alle Hallen hinweg einheitlich aufzubauen. Die Beschriftung muss eine eindeutige Identifizierung sowie eine Zuordnung innerhalb des Gesamtsyste;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
6;Diese Position umfasst die Herstellung eines durchgängigen Potentialausgleichs für sämtliche im Rahmen dieser Ausschreibung errichteten Stahlbaukonstruktionen und Anlagenteile.;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
7;Die Einrichtungen (Technische Decken, Arbeitsgalerien, Verbindungs- und;1,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
1;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;128,674;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
2;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;60,6;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
3;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;36,36;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
4;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;42,654;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
5;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;43,438;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
6;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;3,07;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
7;Als Bestandteil derTrägerbrücken Typ 01 im Mittelschiff wird in dieser Position erfasst:;20,2;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
8;Die zuvor beschriebenen Trägerbrücken werden mit ihren Stützpfosten (Pos. 45) direkt auf die bestehende Kranbahn (Vignolschiene ca. 125 x 84 mm auf Stahlbeton) gestellt und müssen in der Lage gesichert werden.;8,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
9;Als Bestandteil derTrägerbögen im Mittelschiff wird in dieser Position erfasst:;49,571;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
10;Als Bestandteil derTrägerbögen im Mittelschiff wird in dieser Position erfasst:;7,636;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
11;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;160,873;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
12;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;121,2;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
13;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;33,865;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
14;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;20,442;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
15;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;54,479;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
16;Als Bestandteil derTrägerbrücken Typ 02 im Mittelschiff wird in dieser Position erfasst:;32,724;m;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
17;Die zuvor beschriebenen Trägerbrücken werden mit ihren Stützpfosten (Pos. 40) direkt auf die bestehende Kranbahn (Vignolschiene ca. 125 x 84 mm auf Stahlbeton) gestellt und müssen in der Lage gesichert werden.;10,0;St;gaeb;leistungsbeschreibungen/KMP-VAT-6-E05-LVZ-260723 BütecSt-V.X83
