Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Pauschale für Werkstatt- und Montageplanung für alle;1,0;psch;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
20;Dokumentation aller ausgeführten Leistungen.;1,0;psch;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
30;Muster für verschiedene Fassadenmöbel (nach Angabe;3,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
10;Mehrteiliger Einbauschrank gem. Vorbeschreibung,;8,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
20;Mehrteiliger Einbauschrank mit abschließbaren;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
30;Mehrteiliger Einbauschrank als Druckerstation gem.;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
40;Mehrteiliger Einbauschrank gem. Vorbeschreibung,;2,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
50;Mehrteiliger Einbauschrank gem. Vorbeschreibung,;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
60;Mehrteiliger Einbauschrank mit Lamellenblende gem.;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
70;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;3,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
80;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
90;Mehrteiliger Einbauschrank mit Waschbeckennische gem.;7,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
100;Mehrteiliger Einbauschrank mit Lamellenblende,;4,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
110;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
120;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
130;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
140;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
150;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;4,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
160;Kisten in Kastenform, Boden und Seitenteile aus Eiche;50,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
170;Mehrteiliger Einbauschrank mit Regal- und;2,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
180;Mehrteiliger Einbauschrank mit Regal- und;2,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
190;Mehrteiliger Einbauschrank mit Waschbeckennische und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
200;Arbeitstisch gem. Vorbeschreibung liefern und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
210;Mehrteiliger Einbauschrank mit Regal- und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
220;Mehrteiliger Einbauschrank mit Regal- und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
230;Mehrteiliger Einbauschrank mit Regal- und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
240;Mehrteiliger Einbauschrank mit Regal- und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
250;Mehrteiliger Einbauschrank mit Regal- und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
260;Mehrteiliger Einbauschrank mit Lamellenblende gem.;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
270;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;3,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
280;Besorgen, liefern und montieren einer Armatur.;4,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
290;Zulage für die Ausstattung mit einem;4,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
300;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
310;Mehrteiliger Einbauschrank mit Regalfächern sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
320;Mehrteiliger Einbauschrank mit Schrankfächern und;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
330;Mehrteiliger Einbauschrank mit Lamellenblende, sowie;1,0;St;gaeb;HUM_271_Schreinerarbeiten-01-Einbaumöbel_LV_Langtext.X83
