Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
2;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
3;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
4;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
5;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
6;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";2,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
7;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";14,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
8;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";7,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
9;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";7,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
10;"gemäß ""Technische Beschreibung Aufzugsanlagen"" und Aufzugsgruppe Personen A1.1+1.2, ""Technische Ausstattung""";14,0;St;gaeb;leistungsbeschreibungen/VE461_Aufzugsanlagen LV_V33.X83
