Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Kupferrohr DN12 (15 x 1,0 mm);350,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
20;Kupferrohr DN15 (18 x 1,0 mm);285,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
30;Kupferrohr DN20 (22 x 1,0 mm);245,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
40;Kupferrohr DN25 (28 x 1,0 mm);65,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
50;Kupferrohr DN32 (35 x 1,2 mm);20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
60;Kupferrohr DN40 (42 x1,2 mm);15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
70;Rohrbogen Kupfer 15 mm;300,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
80;Rohrbogen Kupfer 18 mm;230,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
90;Rohrbogen Kupfer 22 mm;130,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
100;Rohrbogen Kupfer 28 mm;40,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
110;Rohrbogen Kupfer 35 mm;30,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
120;Rohrbogen Kupfer 42 mm;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
130;T-Stück Kupfer 15 mm;25,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
140;T-Stück Kupfer 18 mm;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
150;T-Stück Kupfer 22 mm;12,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
160;T-Stück Kupfer 28 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
170;T-Stück Kupfer 35 mm;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
180;T-Stück Kupfer 42 mm;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
190;Muffe Kupfer 15 mm;50,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
200;Muffe Kupfer 18 mm;35,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
210;Muffe Kupfer 22 mm;35,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
220;Muffe Kupfer 28 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
230;Muffe Kupfer 35 mm;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
240;Muffe Kupfer 42 mm;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
250;Reduzierung Kupfer 18/15 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
260;Reduzierung Kupfer 22/15 mm;8,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
270;Reduzierung Kupfer 22/18 mm;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
280;Reduzierung Kupfer 28/22 mm;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
290;Reduzierung Kupfer 35/22mm;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
300;Reduzierung Kupfer 35/28 mm;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
310;Überbogen 15 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
320;Überbogen 18 mm;8,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
330;Überbogen 22 mm;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
340;"T-Stück Rotguss - 15 mm, Rp 1/2""";10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
350;"T-Stück Rotguss - 18 mm, Rp 1/2""";8,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
360;"T-Stück Rotguss - 22 mm, Rp 1/2""";6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
370;Wandscheibe 15 mm;15,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
380;Wandscheibe 18 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
390;Wandscheibe 22 mm;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
400;Doppelwandscheibe 15 mm;40,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
410;Doppelwandscheibe 18 mm;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
420;Doppelwandscheibe 22 mm;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
430;Kappe aus Kupfer 15 mm;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
440;Kappe aus Kupfer 18 mm;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
450;Kappe aus Kupfer 22 mm;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
460;Kappe aus Kupfer 28 mm;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
470;Kappe aus Kupfer 35 mm;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
480;Hahnverlängerung DN15 bis 50mm;75,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
490;Rohrschelle bis DN32;650,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
500;Rohrschelle DN40 bis DN50;35,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/B256_26 Gaeb Datei 010.X83
