Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Steckregal-Anlage. liefern und einbauen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0020;Steckregal-Anlage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0030;Grundregal 2000 x 1000 x 600 mm, mit 5 Fachböden liefern und einbauen.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0040;Steckregal-Anlage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0010;Materialschrank mit 2 Drehtüren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0020;Zeichnungsschrank für Format A 1, HBT: 831 x 1000 x 740+20 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0030;Aufsatzschrank für Format A 1, HBT: 1076 x 1000 x 525+20 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0040;Halbschrank mit 2 Drehtüren, HBT: 1011 x 1000 x 525+20 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0050;Einhängerohr, 25 mm Ø;1,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0060;Rohrhalter mit Abschlußkappe aus Aluminium, mit Holzschrauben;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0070;Stufenanlegeleiter mit 7 Stufen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0080;Einhängegarnitur für Stufenanlegeleiter zur Montage an Schrankaußenseite oder Wand.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0090;Hebelschneider Standmodell;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0100;Steckregal-Anlage, HBT: 2000 x 3000 x 500 mm, mit 5 Fachböden.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0110;Keramik Brennofen mit Abluft, Volumen 150 Liter;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0120;Lieferung und Aufstellung Brennofen;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0130;Ablauftsystem für Keramikbrennöfen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0140;Tonbehälter aus Kunststoff, fahrbar;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0150;Umweltschrank aus Stahlblech, 2 Flügeltüren,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0160;Kleinentstauber Staubklasse M;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0170;Papier-Filterbeutel, Packung=5 Stück;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0180;Mobiler Werkstatt-Container Baugröße 16 HBT: 850 x 650 x 650 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0190;Aufnahmeleistung 540 W, Anschluss 230 V.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0200;Präzisions-Holzbandsäge;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0210;Absaugset für Anschluss-Ø 100 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
0220;Reduzierhülse 100 ǀ 58 mm Innen-Ø;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GSR_260806_VE 36_Fachklassenzimmerausstattung_LV.X83
