Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;BACnet-Leitzentralen-Aufschaltung;6985,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
2;Nachricht an externe Stelle;200,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
3;Anweisungstext für Meldungen;200,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
4;Erstellen Trend;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
5;Einbindung NotificationClass;150,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
6;Einbindung Kalender- ,Zeitschaltobjekt;100,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
7;Erstellen eines Liegenschaftsplans;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
8;Erstellen einer Anlagengrafik als Grundrissplan;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
9;Erstellung aller Anlagengrafiken gemäß Automationsschemen, Funktionslisten, Vortext Anlagengrafiken und Visualisierungskonzept.;268,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
10;Visualisierung Entrauchungssystem Flure;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
1;Bedienstation;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
1;inkl. Verlegung auf Trasse oder in Rohr;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
2;inkl. Verlegung auf Trasse oder in Rohr;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
1;Revisionsunterlagen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
1;Koordination und Umsetzung des AKS;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
2;Probebetrieb Automationssystem;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
3;Koordinat.-aufgaben GA Managementsystem;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
4;Gewerkeübergreifender 1:1 Test Gebäudeautomation;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
5;Das Bedienungspersonal ist in die Regelung, Steuerung und Funktion der Anlage sowie in die Bedienung des Automationssystems einzuweisen. Zusätzlich erfolgt die Einweisung des Bedienungspersonals in die Dokumentation;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
6;Monteur;15,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
7;Techniker;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
8;Projektleiter;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
1;Wartungsvertrag Gebäudeautomation;4,0;Jahr;gaeb;vom_unternehmen_auszufuellende_dokumente/043 26_LV_ZB2_Los_1420_Managementsystem_Gebäudeautomation.X83
