Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Rohr;15,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
2;Rohr;52,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
3;Rohr;8,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
4;Rohr;60,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
5;wie vor, jedoch Bogen Größe: DN 50;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
6;wie vor, jedoch Bogen Größe: DN 70;14,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
7;wie vor, jedoch Bogen Größe: DN 90;7,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
8;wie vor, jedoch Bogen Größe: DN 100;19,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
9;desgl. wie vor, jedoch Größe: DN 50;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
10;desgl. wie vor, jedoch Größe: DN 70;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
11;desgl. wie vor, jedoch Größe: DN 90;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
12;desgl. wie vor, jedoch Größe: DN 100;14,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
13;desgl. wie vor, jedoch Größe: DN 100;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
14;desgl. wie vor, jedoch Größe: DN 70;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
15;desgl. wie vor, jedoch Größe: DN 70;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
16;desgl. wie vor, jedoch Größe: DN 90;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
17;desgl. wie vor, jedoch Größe: DN 100;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
18;PP-Abwasserrohre DN 50;49,9;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
19;PP-Abwasserrohre DN 70;12,8;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
20;PP-Abwasserrohre DN 90;15,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
21;PP-Abwasserrohre DN 100;34,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
22;desgl. wie vor, jedoch Größe: DN 50;6,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
23;desgl. wie vor, jedoch Größe: DN 70;8,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
24;desgl. wie vor, jedoch Größe: DN 90;12,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
25;desgl. wie vor, jedoch Größe: DN 100;10,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
26;desgl. wie vor, jedoch Größe: DN 50;72,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
27;desgl. wie vor, jedoch Größe: DN 70;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
28;desgl. wie vor, jedoch Größe: DN 90;34,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
29;desgl. wie vor, jedoch Größe: DN 100;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
30;desgl. wie vor, jedoch;9,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
31;desgl. wie vor, jedoch;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
32;desgl. wie vor, jedoch;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
33;desgl. wie vor, jedoch;68,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
34;desgl. wie vor, jedoch;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
35;desgl. wie vor, jedoch;52,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
36;desgl. wie vor, jedoch;44,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
37;Flachdachhaube bestehend aus:;9,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
38;bestehende Grundleitungsanschlüsse soweit einsehbar prüfen. Mit Wasser spülen und ein störungsfreies Ablaufen prüfen und;22,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
39;Anschlüsse DN 100  an die vorhandenen;22,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
40;Anschlüsse DN 100 an die bauseits;9,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
41;Rohrbelüfter nach EN 12380;7,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
42;Klimagerät UP-Sifon DN32;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
43;Schutzschlauch  5 x 100mm;34,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
44;desgl. wie vor jedoch;15,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
45;desgl. wie vor jedoch;12,8;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
46;desgl. wie vor jedoch;49,9;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
47;Schutzschlauch  9 x 100mm;60,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
48;desgl. wie vor jedoch;8,6;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
49;desgl. wie vor jedoch;52,3;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
50;desgl. wie vor jedoch;15,2;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
51;Wickelstreifen;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
52;Technische Vorbemerkung zur Kältedämmung an Rohrleitungen und verfahrenstechnischen Anlagen zur Tauwasserverhinderung & Energieeinsparung - Dämmung von Kunststoff- und Mehrschichtverbundrohren Øa <= 160 mm;27,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
1;Rohr 1.4521;54,6;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
2;Rohr 1.4521;17,4;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
3;Rohr 1.4521;129,9;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
4;Rohr 1.4521;70,6;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/Gaeb Version 3.2.x83
