Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Aluminium-Brandschutztüren nach DIN 4102-5 und EN 1634-1 als einflügelige Tür mit Seiten- und Oberlicht, auswärts öffnend, mit allgemein bauaufsichtlicher Zulassung sowie Brandschutzverglasungen nach DIN 4102-13 (F30, feuerhemmend) mit allgemein bauaufsichtlicher Zulassung.;2,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
2;Als asymmetrische zweiflügelige Tür;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
3;Zulage zur;2,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
4;Türdrückergarnitur gemäß DIN 18273 für Brandschutz- /;2,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
5;Türdrückergarnitur gemäß DIN 18273 für Brandschutz- /;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
6;Obentürschließer mit Gleitschiene für die Montage an Feuer- und Rauchschutztüren, nach EN 1154 A, Größe 3, von vorn;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
7;für einflügelige Türen mit Panikfunktion;2,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
8;Magnetisches Sperrelement, liefern und montieren.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
9;Zulage zur Alu Brandschutztür (1.01), Haftmagnet für 1/2 Flg Türen.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
10;Riegelschaltkontakt liefern und montieren.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
1;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
2;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
3;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
4;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
5;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
6;Fertigung, Lieferung und Montage einer Systemtrennwand;1,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
7;Türdrückergarnitur gemäß DIN 18273 für Brandschutz- /;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
8;Obentürschließer mit Gleitschiene für die Montage an Feuer- und Rauchschutztüren, nach EN 1154 A, Größe 3, von vorn;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
9;Magnetisches Sperrelement, liefern und montieren.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
10;Magnetkontakt liefern und montieren.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
11;Riegelschaltkontakt liefern und montieren.;3,0;St;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
2;Abnahmeprüfung aller zuvor beschriebenen Obentürschließer;1,0;psch;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
3;für Arbeiten die in den vor beschriebenen Positionen nicht erfasst sind. Ausführung nur nach besonderer Anordnung durch durch die Bauüberwachung. Anmeldung und Nachweis gemäß VOB / B.;8,0;h;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
4;für Arbeiten die in den vor beschriebenen Positionen nicht erfasst sind. Ausführung nur nach besonderer Anordnung durch durch die Bauüberwachung. Anmeldung und Nachweis gemäß VOB / B.;8,0;h;gaeb;260706_03_ARC_LP6_LV 18_Alu Glas Anlagen_V32.X83
