Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erfassung des Schadensumfanges, Einmessung der Schadstelle mit Lage und Höhenanschluß an das Landesvermessungsnetz, Fotodokumentation, Gefährdungsabschätzung, Veranlassung der Erstsicherung einschl. der Kosten für alle notwendigen Geräte und technischen sowie sicherheitstechnischen Ausrüstungen sowi;80,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
2;Bergtechnische und wettertechnische Ortsfreigabe, Erfassung des Schadensumfanges, Fotoduokumentation, geomechanische Bewertung, Gefährdungsabschätzung einschl. der Kosten für alle notwendigen Geräte und technischen sowie sicherheitstechnischen Ausrüstungen;80,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
1;Ein- und Anschlussmessungen sowie Absteckung bergbaulicher Anlagen (Schächte, Bohrungen, Strecken, Stollen, Dämme u.a.), Freigabe und Abnahme von Bauabschnitten, Kontrollbefahrungen;320,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
2;Überwachung der Projektdurchführung entsprechend der Ausführungsplanung, der Leistungsbeschreibung bzw. - verzeichnis, Kontrolle und Abnahme von Leistungen;160,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
1;des Schachtzustandes, Kontrolle des Zustandes der Schachtabdeckung, Kontrolle der Umzäunung (sofern vorhanden), des Schachtumfeldes auf Risse und Senkungen;16,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
2;Lotung des Lösungswasserspiegels sowie der freien Teufe;16,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
3;der Schachtlösung/Lösungssäule unter Beachtung der Gesteins- und Ausbauwiderstände;16,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
4;in Abhänigkeit der Ergebnisse der Temperatur- und Leitfähigkeitsmessung incl. Transport ins Labor;8,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
5;in Abhänigkeit der Ergebnisse der Temperatur- und Leitfähigkeitsmessung (in unterschiedlichenTeufen) incl. Transport ins Labor;8,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
6;der Parameter Dichte, pH-Wert, sowie;8,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
7;Echometrische Hohlraumvermessung;4,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
8;im lufterfüllten Schachtabschnitten;4,0;St;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
9;durch Polygonzugmessung und Tachymeteraufnahme,;160,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
10;Auswertung der Vermessungsleistungen und Erstellung risslicher Unterlagen;160,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
1;Leitender Ingenieur / Projektleiter;400,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
2;Ingenieur / Projektingenieur;1000,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
3;Techniker;500,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
4;Technisches Personal;200,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
5;Markscheider;200,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
1;Abrechnung nur innerhalb Thüringens;6000,0;km;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
2;Abrechnung nur innerhalb Thüringens;3000,0;km;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 1.x83
1;Erfassung des Schadensumfanges, Einmessung der Schadstelle mit Lage und Höhenanschluß an das Landesvermessungsnetz, Fotodokumentation, Gefährdungsabschätzung, Veranlassung der Erstsicherung einschl. der Kosten für alle notwendigen Geräte und technischen sowie sicherheitstechnischen Ausrüstungen sowi;320,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 2.x83
2;Bergtechnische und wettertechnische Ortsfreigabe, Erfassung des Schadensumfanges, Fotoduokumentation, geomechanische Bewertung, Gefährdungsabschätzung einschl. der Kosten für alle notwendigen Geräte und technischen sowie sicherheitstechnischen Ausrüstungen;320,0;h;gaeb;Vergabeunterlagen/LV Planungsleistungen Altbergbau Los 2.x83
