Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Lieferung und Montage eines Fensterelements gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. Befestigungsmittel, Festverglasung sowie aller erforderlichen, nicht gesondert aufgeführten Systembauteile als Komplettleistung, wie folgt:;36,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
20;Anforderungen;36,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
30;Anforderungen;28,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
40;Typbezeichnung Typ 1.2;3,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
50;Typbezeichnung Typ 1.2;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
60;Typbezeichnung Typ 1.3;37,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
70;Lieferung und Montage einer Brüstungssicherung aus Glas als Systemergänzung zu Fenstertyp 1.3/ Pos.1.1.60 . Leistung inkl. aller erforderlichen Systemkomponenten, Befestigungsmittel, Zuschnitte, Profilschienen, Kantenschutz, Endkappen, etc.;37,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
80;Diese Position beinhaltet die;37,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
90;Diese Position beinhaltet die;14,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
100;Lieferung und Einbau eines mehrfach gekanteten Laibungsblechs aus Aluminium zur Befestigung der Führungsschienen der Raffstoreanlage, außenseitig, inkl. Aussteifungen gem. statischer Erfordernis. Leistung inkl. aller Zuschnitte, Ausklinkungen, Verschweißungen, Vernietungen, sowie aller Verbindungs-,;442,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
110;Lieferung und Einbau eines Alu-Abdeckblechs, zur Abdeckung der Anschlussfuge, innenseitig, gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. aller Zuschnitte, Ausklinkungen, Verschweißungen, Vernietungen, sowie aller Verbindungs-, Befestigungsmittel und aller An- und Abschlüsse, ;672,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
120;Zuordnung:;210,2;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
130;Lieferung und Einbau eines Alu-Abdeckblech für Pos.1.1.60 , 2-fach gekantet, Außen, flächenbündiger Abschluss am Sturz und Klinker,  horizontal, gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. nicht sichtbare und lagesichere Befestigung, An- und Abschlüsse, Eckausbildungen.;92,5;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
140;Lieferung und Einbau eines Alu-Abdeckblechs für Pos.1.1.60 , zur Abdeckung der Anschlussfuge, innenseitig, gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. aller Zuschnitte, Ausklinkungen, Verschweißungen, Vernietungen, sowie aller Verbindungs-, Befestigungsmittel und aller An- ;105,3;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
150;Zuordnung:;105,3;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
160;Zuordnung:;92,5;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
170;Zuordnung:;92,5;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
180;Lieferung und Einbau eines außenliegenden Abdeckblechs für die Stb.-Fertigteil Außenfensterbank mit seitlichen Aufkantungen für den Mauerwerksanschluss, Antidröhnstreifen, Anschraubsteg 22 mm, mit Anschluss-Dichtprofil, gem. Architektenplanung. Leistung inkl. Befestigungsmittel und aller An- und Abs;100,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
190;Abmessungen;4,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
200;Abmessungen;37,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
210;Lieferung und Einbau eines druckfesten Dämmklotz.;288,6;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
220;Herstellen einer Anschluss-Folie zur schlagregendichten Abdichtung von Fenstern nach anerkannten Regeln der Technik und gem. Bauphysikalischer Erfordernis inkl. Befestigungsmittel, Oberflächenvorbereitung und Zuschnitte, wie folgt:;1277,7;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
230;Herstellen einer Anschluss-Folie zur luftdichten Abdichtung von Fenstern nach anerkannten Regeln der Technik und gem. Bauphysikalischer Erfordernis inkl. Befestigungsmittel, Oberflächenvorbereitung und Zuschnitte, wie folgt:;302,7;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
240;Lieferung und Einbau eines vorkomprimierten, Dichtungsbands zur Abdichtung einer 10 mm breiten Anschlussfuge zwischen Raffstore-Einhausung und Fensterelement im Bereich des Sturzes.;210,2;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
250;Herstellen einer dreiseitig umlaufenden, dampfdichten Fugenabdichtung mit für Stahlbeton geeignetem Dichtstoff (Natursteinsilikon) und einer PE-Rundschnur als Hinterfüllmaterial zur Begrenzung der Fuge, inkl. Oberflächenvorbehandlung.;963,7;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
260;Zulage für die zeitlich versetze Montage der Lochfenster Pos.1.1.10 , inkl. aller dazugehörigen Arbeiten, wie Abdeckwinkel, Abdichtungen, Dämmung etc.;3,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
10;Lieferung und Montage einer Stahltür als Außentür, 2-flg., gedämmt, aus Stahl, mit Blockzarge gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. Befestigungsmittel sowie aller erforderlichen, nicht gesondert aufgeführten Systembauteile als Komplettleistung, wie folgt:;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
20;Lieferung und Montage einer Stahltür als Außentür, 1-flg., Stahl, gem. Konstruktionsbeschreibung und Architektenplanung. Leistung inkl. Befestigungsmittel sowie aller erforderlichen, nicht gesondert aufgeführten Systembauteile als Komplettleistung, wie folgt:;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
30;Lieferung und Montage eines begehbaren Schwellenblechs, feuerverzinkt, mit seitlichen Aufkantungen, gem. Architektenplanung. Das Schwellenblech ist durch eine druckfeste Dämmung als Höhenausgleich mit Senkkopfschrauben im Stahlbeton zu verdübeln und schlagregendicht auszuführen.;1,3;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
40;Lieferung und Montage eines begehbaren Schwellenblechs, feuerverzinkt, mit seitlichen Aufkantungen, gem. Architektenplanung. Das Schwellenblech ist durch eine eine Flachstahl-Platte (sh. sep. Pos.) und eine Gummiganulatmatte (sh. sep. Pos.) als Unterkonstruktion mit Senkkopfschrauben im Stahlbeton z;6,0;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
50;Lieferung und Montage von Formstahl als Stahlwinkel zur Befestigung von Trittblechen inkl. werkseitig angeschweißter Flansch zur Befestigung der Abdichtungsebene, gem. statischer Erfordernis. Die Leistung ist inkl. aller Zuschnitte, Bohrungen und Befestigungsmittel zu kalkulieren.;157,8;kg;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
60;Belastung:;33,1;kg;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
70;Lieferung und Montage von Formstahl als Stahlwinkel zur Befestigung von Trittblechen gem. statischer Erfordernis. Die Leistung ist inkl. aller Zuschnitte, Bohrungen und Befestigungsmittel zu kalkulieren.;17,8;kg;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
80;Lieferung und Montage von Formstahl als Flachstahl mit einer Verjüngung an der außenliegenden Längsseite, zur Befestigung von Trittblechen. Die Leistung ist inkl. aller Zuschnitte, Verjüngung, Bohrungen und Befestigungsmittel zu kalkulieren und erfolgt gem. statischer Erfordernis.;206,4;kg;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
90;Lieferung und Montage einer UV- und witterungsbeständigen Gummigranulatmatte als Bautenschutzmatte und Entkopplung zwischen Stb.-Aufkantung und Stahl-Unterkonstruktion gem. Architektenplanung.;2,6;m2;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
100;Lieferung und Montage einer druckfesten Dämmung mit Gefälle. Das Schwellenblech ist durch eine druckfeste Dämmung als Höhenausgleich mit Senkkopfschrauben im Stahlbeton zu verdübeln und schlagregendicht auszuführen. Die Leistung ist inkl. aller Zuschnitte, Bohrungen und Befestigungsmittel zu kalkuli;0,6;m2;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
110;Anschlussfugen mit 1-komponentigem Polyurethan-Dichtstoff ausspritzen, inkl. aller Nebenarbeiten, Hinterfüllungen, reinigen und primern der Flanken, etc.;2,8;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
120;Anschluss-Folie zur schlagregendichten Abdichtung von Fenstern nach anerkannten Regeln der Technik und gem. Bauphysikalischer Erfordernis inkl. Befestigungsmittel, Oberflächenvorbereitung und Zuschnitte, wie folgt:;30,7;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
130;Dreiseitiger Anschluss zur dampfdichten Fugenabdichtung  der Fassadenöffnung mit für Stahlbeton geeignetem Dichtstoff (Natursteinsilikon) und einer PE-Rundschnur als Hinterfüllmaterial zur Begrenzung der Fuge, inkl. Oberflächenvorbehandlung. Nach anerkannten Regeln der Technik und gem. Bauphysikalis;23,4;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
140;Lieferung und Montage eines Türfeststellers inkl. Haltewinkel.;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
150;Zulage für die zeitlich versetze Montage einer 2-flg. Stahltür Pos.1.2.10 , inkl. aller dazugehörigen Arbeiten, wie Abdeckwinkel, Abdichtungen, Dämmung etc.;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
10;Lieferung und Montage einer Pfosten-Riegel-Fassade gem. Konstruktionsbeschreibung und Architektenplanung.;3,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
20;Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 3-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;10,6;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
30;Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 2-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;12,8;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
40;Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 3-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;12,8;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
50;Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 3-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;12,8;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
60;Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 2-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;10,8;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
70;Herstellung, Lieferung und Einbau eines Aluminium Abdeckblechs für Pos. 2.1.10, 2-fach gekantet, gem. Konstruktionsbeschreibung und Architektenplanung.;13,1;m;gaeb;leistungsbeschreibungen/GAEB-Datei_26 062-36 EU.X83
