Pos.;Leistung;Menge;Einheit;Quelle;Datei
0001;Gehäuse;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0002;Aufstellen der vorgenannten Trafoanlage am Aufstellungsort, ca. 15 m von der öffentlichen Straße entfernt. Einschl. den erforderlichen Krankosten sowie allen evtl. mit der Trafolieferung erforderlichen Nebenkosten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0003;Anschluss der mittelspannungsseitigen Stromleitungszuführung auf die vorbeschriebene Trafoanlage unter Hinzulieferung der erforderlichen Kabelschuhe und Klemmmaterialien auf die hierfür vorgesehenen Leitungsabgänge der Schaltanlage des Trafos.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0004;Erstellung von Genehmigungszeichnungen für das EVU, sowie Unterstützung zu den VNB Unterlagen. Nicht enthalten sind Unterlagen und Unterstützung zu nicht im Lieferumfang befindlichen Anlagenkomponenten, wie PV-Anlagen und Ladeinfrastruktur.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0005;Tagespauschale Inbetriebnahme der gesamten Mittel- und Niederspannungsanlage mit dem EVU und dem AG, einschl. der Einweisung in die Anlage mit dem AG oder dessen Beauftragten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0001;V4A Bandeisen in Teillängen als Erdungsverbindungsleitung (ohne Erdgraben) im erdfeuchten Boden verlegen. Zu liefern und montieren.;120,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0002;Anschlüsse des Potentialerders an baus. Metallgegenstände wie Außengeländer, Gitterroste oder Metallüberstände und sonstige leitfähige Teile durch Klemmen. Zu liefern und montieren.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0003;Messung des Erdungswiderstandes der gesamten Erdungsanlage lt. DIN VDE 0100 Teil 610, Abs. 5.6.1.5. mit 24 Einzel-Messpunkten.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0004;Kreuzstückedelstahlklemme für zwei Rund- und Fachleiter nicht rostend ausgeführt nach DIN 48852, EN 501641-1, V4A. Zu liefern und montieren.;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0005;SV-Klemmen für Flachleiter nicht rostend ausgeführt nach DIN 48852, V4A. Zu liefern und montieren.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0006;Kreuzstückklemme mit Zwischenplatte für Rund- und Flachleiter, nicht rostend ausgeführt nach DIN 48852, EN 501641-1, V4A. Zu liefern und montieren.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0007;Abstandshalter zum vorlegen von Erdungsleitungen in der Fundamentsohle.;40,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0008;Kreuzstücke, für ober- und unterirdische Verbindungen zum Verbinden von Leitern, in Kreuz- und T-Anordnung.;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0009;Tiefenerder, Stablänge 1500 m, Edelstahl (V4A) Ø 20 mm, einschl. Schlagspitze liefern und montieren.;27,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0010;Anschlussklemme für Tiefenerder, Edelstahl (V4A);3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
0001;Mittelspannungs-Monteurstunden zum Nachweis auf besondere Anweisung der Bauüberwachung = Vertreter AG. Die Rapportzettel sind täglich der Bauüberwachung = Vertreter AG vorzulegen.;10,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/LV GAEB-Trafostation-Sporthalle Altenahr_V33.X83
