Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Planum nachprofilieren (Wegeflächen);2650,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.2;Frostschutzschicht Krg. 0/45 ohne Bindemittel (Wegeflächen);742,0;m3;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.3;Tragschicht Krg. 0/32 ohne Bindemittel (Wegeflächen);400,0;m3;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.4;Schachtring Beton DN 1000 H 50 cm liefern und einbauen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.5;Auflagering nach DIN 4034-1 H 40 mm liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.6;Auflagering nach DIN 4034-1 H 60 mm liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.7;Auflagering nach DIN 4034-1 H 80 mm liefern und setzen;2,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.8;Auflagering nach DIN 4034-1 H 100 mm liefern und setzen;2,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.9;Hochbordstein Beton H 12/15x25 liefern und setzen;27,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.10;Hochbordstein Beton H 12/15x25 R 1,50 m liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.11;Hochbordstein Beton H 12/15x25 R 2,00 m liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.12;Hochbordstein Beton H 12/15x25 R 3,00 m liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.13;Hochbordstein Beton H 12/15x25 R 4,00 m liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.14;Hochbordstein Beton H 12/15x25 R 5,00 m liefern und setzen;5,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.15;Hochbordstein Beton H 12/15x25 R 6,00 m liefern und setzen;1,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.16;Hochbordstein Beton H 12/15x25 R 8,00 m liefern und setzen;3,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.17;Hochbordstein Beton H 12/15x25 R 12,00 m liefern und setzen;20,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.18;Hochbordstein Beton H 12/15x25 R 12,00 m liefern und setzen;21,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0101.19;Hochbordstein Beton H 12/15x25 Absenker iefern und setzen;3,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0102.1;Planum nachprofilieren (Wegeflächen);200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0102.2;Frostschutzschicht Krg. 0/45 ohne Bindemittel (Wegeflächen);56,0;m3;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0102.3;Tragschicht Krg. 0/32 ohne Bindemittel (Wegeflächen);30,0;m3;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.1;Asphalttragschicht aus AC 32 T S herstellen, Dicke 10 cm herstellen;700,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.2;Zulage zur Position Asphalttragschicht AC 32 T S für den Einbau von Hand;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.3;Bitumenhaltiges Bindem. aufsprühen 0, 2-0, 3kg/m2 frisch Asphalttragschicht;700,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.4;Asphaltdeckschicht aus AC 11 D S herstellen, Dicke 4 cm herstellen;700,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.5;Zulage zur Position Asphaltdeckschlcht AC 11 D S für den Einbau von Hand;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.6;Asphalttragdeckschicht AC 16 T D, 10 cm herstellen;1950,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.7;Zulage zur Position Asphalttragdeckschicht AC 16 T D  für den Einbau von Hand;500,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.8;Abstumpfung der Oberfläche;2650,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.9;Abkleben von Randeinfassungen und Einbauten;430,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.10;Fuge herstellen ausräumen Asphaltdeckschicht Längsfuge B 10mm T 40mm;410,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.11;Zulage Arbeiten in Radien;130,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.12;Herstellen eines Anschlusses mit Bitumenfugenband;410,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.13;Fahrbahnmarkierungen herstellen, b=12 cm;1405,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0201.14;Fahrbahnmarkierungen flächig herstellen, d= 10 - 80 cm;1030,0;St;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.1;Asphalttragschicht aus AC 32 T S herstellen, Dicke 10 cm herstellen;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.2;Zulage zur Position Asphalttragschicht AC 32 T S für den Einbau von Hand;50,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.3;Bitumenhaltiges Bindern, aufsprühen 0, 2-0, 3kg/m2 frisch Asphalttragschicht;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.4;Asphaltdeckschicht aus AC 11 D S herstellen, Dicke 4 cm herstellen;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.5;Zulage zur Position Asphaltdeckschlcht AC 8 D N für den Einbau von Hand;50,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.6;Abstumpfung der Oberfläche;200,0;m2;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.7;Abkleben von Randeinfassungen und Einbauten;100,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
0202.8;Fuge herstellen ausräumen Asphaltdeckschicht Längsfuge B 10mm T 40mm;35,0;m;gaeb-flat;leistungsbeschreibungen/Angebotsaufforderung_Asphalt.D83
