Pos.;Leistung;Menge;Einheit;Quelle;Datei
01;"Baustelleneinrichtung Malerarbeiten;";1,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Erstellen einer Produktdokumentation und Übergabe an den Bauherrn nach Abschluß der Baumaßnahme vor der baulichen Abnahme des Gewerks.;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Reinigung von Wandflächen, von grober Verschmutzung, als besondere Leistung gem. Pkt. 4.2.10 DIN 18363;57,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Reinigung von Deckenflächen, von grober Verschmutzung, als besondere Leistung gem. Pkt. 4.2.10 DIN 18363;31,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Besondere Schutzabdeckung von Fenstern und Türen, innen;50,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Ganzflächige besondere Schutzabdeckung von;30,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Besonderer staubdichter Schutz von Bau- und;15,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
06;Verunreinigungen, beschichtungsfeindliche Ablagerungen;57,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
07;Abkleben der Flächen  für den Neuanstrich gegen nicht zu beschichtende Stahlbeton-Wandflächen, mit Klebeband, Abziehen und Entsorgen des Klebebands nach Fertigstellen des Anstrichs.;300,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Kalksandstein-Sichtmauerwerk,;154,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Kalksandstein-Sichtmauerwerk,;127,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;35,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Wandanstrich Raum Prüfstücke 0-021;27,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Sonderverspachtelung von Gipskartonwänden:;207,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
06;Grundierung der gespachtelten Fläche;207,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
07;Wandflächen, Gipskarton-Ständerwände,;207,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
08;Verunreinigungen, Trennmittelrückstände oder;112,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
09;Stahlbetonwände,;112,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
10;Stahlbetonwände.;112,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Untergrundvorbehandlung: Untergrund auf Eignung, Trag- und Haftfähigkeit prüfen.;328,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Laibungen an Öffnungen und Nischen, wie in den vorgenannten Positionen beschrieben, behandeln.;110,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Betonschutz LF wie in Pos.;23,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Wandflächen aus KS-Mauerwerk, unverputzt, sowie Gipskarton-Ständerwerk,;96,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Zulage für erhöhten Aufwand, z.B. Abdeckarbeiten, erschwerte Zugänglichkeit, für den Anstrich von Flächen für Bereiche mit erhöhter Installationsdichte.;96,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Zulage zu den Anstricharbeiten in Technikräumen, für Ausführung des Wandanstrichs vorgezogen vor der Hauptleistung;96,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Sinter- und minderfeste Schichten sowie haftungsfeindliche Substanzen restlos entfernen. Bodenflächen ausreichend aufrauhen.;23,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Unbehandelte Bodenflächen aus Zementestrich, innen, mit umweltschonender, einkomponentiger Methacryl-Bodenversiegelung, wasserverdünnbar, behandeln:;23,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
06;Sockel h=10 cm Anstrich;29,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
07;Zulage zu den Anstricharbeiten in Technikräumen, für Ausführung der Bodenbeschichtung vorgezogen vor der Hauptleistung;23,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Deckenfriese aus Gipskarton mit lösemittel- und weichmacherfreier, stumpfmatter Dispersionsfarbe, Nassabrieb Klasse 3 nach DIN EN 13 300 (waschbeständig nach DIN 53 778),  behandeln:;33,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Gipskarton-Akustikdecken, zum Teil mit bauseits gespachtelten Friesen,;7,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Zulage für Deckel von Revisionsklappen, Ausbauen,zum deckenden Anstrich um ein Verkleben zu verhindern, streichen und nach Trocknungszeit wieder einbauen.;5,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Vierseitige GK-Randverkleidung eines bauseitigen Oberlichtes beschichten, wie unter Pos.;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Voranstrich des Untergrundes aus zementgebundener Deckenplatte, bauseits malerfertig;29,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
06;Decke einschl. Deckenschürzen und Versprüngen,;29,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Fuge mit Acryl-Dichtungsmasse,;388,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Fuge mit Silikon-Dichtungsmasse einkomponentig,;50,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Zulage zu den Positionen der Malerarbeiten, für die Ausführung vorgezogen vor der Hauptleistung, nach Aufforderung durch die Bauleitung.;165,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Zulage zu den Positionen der Malerarbeiten für die Ausführung zeitversetzt im Nachgang zur Hauptleistung, nach Aufforderung durch die Bauleitung.;95,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Zulage für die Anstricharbeiten an Wandflächen, Ausführung von Kleinflächen bis 2,5 m2;10,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Werkseitig grundierte Stahlumfassungszargen innen, mit  Polyurethan-Acryllackfarbe, glänzend, behandeln:;15,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Stahlumfassungszargen innen wie vor, jedoch:;4,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Multifunktions-Innentüre, 2,26 / 3,28 m;1,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
04;Anstrich von grundierten Unterverteilerkästen;2,0;m2;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
05;Grundierung und Anstrich von Entwässerungsleitungen für;50,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
06;Grundierung und Anstrich von Versorgungsleitungen für;20,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
07;Grundierung und Anstrich von Stahlwinkeln,  60/40/6 mm, feuerverzinkt, als Deckenanschluss des KS-Sichtmauerwerks montiert,;125,0;m;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
08;Multifunktionstüren,;3,0;St;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
01;Stundenlohnarbeiten Bauvorarbeiter/in Malerarbeiten;20,0;h;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
02;Stundenlohnarbeiten Baufacharbeiter/in Malerarbeiten;20,0;h;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
03;Stundenlohnarbeiten Bauhelfer/in Malerarbeiten;20,0;h;gaeb;leistungsbeschreibungen/BDO-HN_VE329 H7 Malerarbeiten.X83
