Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Stahlschwert mit Grundplatte zur Befestigung in Mauerwerk, bestehend aus:;45,0;Stk;gaeb;3940117.x83
2;Wie Position;25,0;Stk;gaeb;3940117.x83
3;Wie Position;30,0;Stk;gaeb;3940117.x83
4;Wie Position;10,0;Stk;gaeb;3940117.x83
5;Wie Position;10,0;Stk;gaeb;3940117.x83
6;Wie Position;5,0;Stk;gaeb;3940117.x83
7;Flachstahl in unterschiedlichen Einzell;65,0;m;gaeb;3940117.x83
8;Erstellen der Bohrl;125,0;Stk;gaeb;3940117.x83
9;Wie Position;2,0;Stk;gaeb;3940117.x83
10;Wie Position;2,0;Stk;gaeb;3940117.x83
11;Wie Position;1,0;Stk;gaeb;3940117.x83
12;Wie Position;1,0;Stk;gaeb;3940117.x83
13;L-Stahl-Winkel 30x50mm, L;800,0;Stk;gaeb;3940117.x83
14;Wie Position;150,0;Stk;gaeb;3940117.x83
15;T-Stahl-Profil 40x20mm, d=4,5mm;77,0;Stk;gaeb;3940117.x83
16;L-Winkel-Profil 30x30mm, d=3mm in unterschiedlichen Einzell;30,0;m;gaeb;3940117.x83
17;Flunsch oder Winkel-Profil nach Whal des AN, angeschwei;30,0;Stk;gaeb;3940117.x83
1;Anstrich wie nachfolgend beschrieben folgender Stahlbauteile aus dem Titel 1.1 Stahlbauteile:;55,0;Stk;gaeb;3940117.x83
2;Wie Position;35,0;Stk;gaeb;3940117.x83
3;35Wie Position;35,0;Stk;gaeb;3940117.x83
4;Wie Position;65,0;m;gaeb;3940117.x83
5;Wie Position;2,0;Stk;gaeb;3940117.x83
6;Wie Position;2,0;Stk;gaeb;3940117.x83
7;Wie Position;1,0;Stk;gaeb;3940117.x83
8;Wie Position;1,0;Stk;gaeb;3940117.x83
9;Wie Position;800,0;Stk;gaeb;3940117.x83
10;Wie Position;150,0;Stk;gaeb;3940117.x83
11;Wie Position;77,0;Stk;gaeb;3940117.x83
12;Wie Position;30,0;m;gaeb;3940117.x83
13;Wie Position;30,0;Stk;gaeb;3940117.x83
1;Holzlamellen auf den vor beschriebenen L-Winkeln montieren.;180,0;Stk;gaeb;3940117.x83
2;Wie Position;215,0;Stk;gaeb;3940117.x83
3;Wie Position;65,0;Stk;gaeb;3940117.x83
4;Wie Position;12,0;Stk;gaeb;3940117.x83
1;Erstellen von Werkstatt- und Montagezeichnungen im erforderlichem Ma;1,0;psch;gaeb;3940117.x83
2;Liefern und Aufstellen von statischen Nachweisen;1,0;psch;gaeb;3940117.x83
1;Erstellen einer Bestandsdokumentation;1,0;psch;gaeb;3940117.x83
1;F;4,0;h;gaeb;3940117.x83
2;F;4,0;h;gaeb;3940117.x83
3;F;16,0;h;gaeb;3940117.x83
4;F;8,0;h;gaeb;3940117.x83
