Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle nach den angegebenen Baufristen und Leistungen einrichten und räumen. Verladen, Anfahren, Abladen und Aufstellen aller notwendigen Unterkünfte, sämtliche Geräte, Maschinen, Vorrichtungen, Werkstätten, Anlagen und Fahrzeuge.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
2;Für das Einholen der Verkehrsanordnung, den Antransport, den Aufbau, das Umsetzen, Unterhalten und Entfernen der kompletten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
3;Transport Auf- und Abbau von Haltverbotszonen auf einer Länge von bis zu 300,00 m;18,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
4;Haltverbotsschilder einschl. Zusatzzeichen der v.g. Position vorhalten;72,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
5;Transport Auf- und Abbau eines transportablen Rückhaltesystem mit Aufhaltestufe = T3;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
6;Transportable Rückhaltesystem der v.g. Position in den nächsten Bauabschnitt bis zu einer Länge von 300 m umsetzen;17,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
7;Transportables Rückhaltesystem der Pos.;790,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
8;Transport, Auf- und Abbau von Absperrschrankengitter aus Kunsstoff (HDPE) zur Längsabsicherung an Geh- und Radwegen oder als Fußgängernotweg;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
9;Absperrschrankengitter der v.g. Position vorhalten;790,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
10;Absperrschrankengitter einschl. Aufstellvorrichtung der Pos.;17,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
11;Transportable Lichtsignalanlage als Fußgängerschutzanlage aufstellen und abbauen.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
12;Signalanlage 2-phasig;18,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
13;Transp. Lichtsignalanlage der vorherigen Position vorhalten einschl. Energieversorung sowie 24 Std. Bereitschaftdienst bei Störung der Lichtsignalanlage;790,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
14;Signalanlage Typ D;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
15;Transportable Lichtsignalanlage der vorherigen Position  vorhalten und betrieben einschl. 24 Std. Bereitschftsdienst bei Störungen.;100,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
16;Zulage für den Einbau eines Modules zur vorberechtigten Grünanforderung der Lichtsignalanlagen aus v.g. Positionen;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
17;Zulage für den Vorhalt, Unterhalt und Betreiben der Grünanforderung durch die Feuerwehr;790,0;d;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
18;Erstellen der Signaltechnischen Unterlagen für die Lichtsignalanlagen aus v.g. Positionen einschl. externer Prüfung der Unterlagen durch unabhängigen Planungsbüro und zur Genehmigung bei der zuständigen Verkehrsbehörde einreichen.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
19;Provisorische, modulare Mittelinsel als Querungshilfe herstellen und beseitigen;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
20;Provisorische, modulare Mittelinsel vorhalten und unterhalten.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
21;Müllgefäße zum Sammelplatz transportieren;120,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
1;Plantafel liefern, folieren, aufstellen und abbauen;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
2;Plantafel vorhalten und unterhalten;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
3;Umleitungsbeschilderung liefern, aufstellen und abbauen;19,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
4;Umleitungsbeschilderung vorhalten und unterhalten;19,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
1;Oberboden;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
2;Vorh. Asphaltbefestigungen maschinell bis 15 cm Stärke;2000,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
3;Vorh. Asphaltbefestigungen maschinell bis 20 cm Stärke;2440,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
4;Vorh. Asphaltbefestigung bis;1200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
5;Vorh. Asphaltbefestigung bis;1200,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
6;Vorh. bit. Fahrbahndecke;1810,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
7;Teer-/pechhaltiger Straßenaufbruch;900,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
8;Vorh. einreihige Pflasterrinne;2400,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
9;Vorh. dreireihige Pflasterrinne aus;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
10;Vorh. sechsreihige Pflasterrinne aus;210,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
11;Vorh. Verkehrsschilder;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
12;Vorh. Verkehrs-, Hinweis-,;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
13;Vorh. Straßenabläufe, bestehend aus Rost, Betonunterteil etc., aufnehmen, abfahren und der Verwertung / Wiederverwertung nach Wahl des AN zuführen.;61,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
14;Vorh. Kanalrohre;5,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
1;Pumpensümpfe zum Überpumpen des anfallenden;20,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
2;Motorpumpenanlagen mit einer Leistung von 30 m3/h aufstellen, einschl. Vorhaltung der Anlage und aller Nebenarbeiten wie der erforderlichen Stromversorgung, Aufstell- und Ziehvorrichtung.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
3;Umsetzungen der Motorpumpenanlage;12,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
4;Betrieb der Motorpumpenanlage;3000,0;Std;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
1;Rohrgräben für eine Kanalleitung aus PP-Rohren DN 200 in der erforderlichen Rohrgrabenbreite nach DIN EN 1610, bis zu einer Tiefe von 2,50 m in;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
2;Rohrgräben für eine Kanalleitung aus PP-Rohren DN 300 in der erforderlichen Rohrgrabenbreite nach DIN EN 1610, bis zu einer Tiefe von 2,50 m in Böden;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
3;Boden;50,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
4;Boden,;10,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
5;Boden,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
6;Boden,;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
7;Bodenaushub in allen Tiefen, in Handschachtung, nur auf Anweisung der Bauleitung, als Zulage zum Bodenaushub.;5,0;m3;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
8;Baugrube zur Errichtung des RKB´s und Trennbauwerkes  mit den Abmessungen ca. 9,00 x 5,00 m in Böden;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
9;Baugrubenwände mit senkrechtem Verbau nach Wahl des AN, gemäß DIN 18.303, Abschnitt 3, in Einzellängen und -flächen verkleiden, den Verbau;130,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
10;PP-Rohre DN 200, SN;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
11;PP-Bögen DN 200 (KG 2000), 15° - 87°, liefern und als Zulage einbauen.;4,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
12;PP-Überschiebmuffe DN 200, liefern und als Zulage einbauen.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
13;Schrägschnitt für PP-Rohre;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
14;PP-Rohre DN 315, SN;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
15;PP-Bögen DN 315 (KG 2000), 15° - 87°, liefern und als Zulage einbauen.;2,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
16;PP-Überschiebmuffe DN 300, liefern und als Zulage einbauen.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
17;Schrägschnitt für PP-Rohre;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
18;Anschluss eines neuen Polypropylenrohrkanals;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
19;Kontrollschacht bis zu einer lichten Schachttiefe von 3,50 m nach beigefügter Regelzeichnung Nr.;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
20;PP-Schachtmuffe DN 200 mit angeformter Muffe und fest eingelegter ölbeständiger FE-Dichtung sowie äußerer Besandung liefern und als Zulage in die Kontrollschächte einbauen.;5,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
21;PP-Schachtmuffe DN 300 mit angeformter Muffe und fest eingelegter ölbeständiger FE-Dichtung sowie äußerer Besandung liefern und als Zulage in die Kontrollschächte einbauen.;3,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
22;Erstellung eines Schachtbauwerkes;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
23;Schachtabdeckungen mit Entlüftungsöffnung für Fahrbahn, Klasse D (400 kN-Prüfkraft), lichte Öffnung;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
24;Mall-Lamellenklärer ViaTub 18R 20;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
25;Trennbauwerk 1;1,0;Stck;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
26;Einweisung in die Regenwasserbehandlungsanlage;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
27;Sand, Splitt etc.,;15,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/NEU_02.1 LV Istrup L712, V2, 25-028.X83
