Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Kindertisch rund;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
2;Holzart: 		Esche;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
3;Kinderstuhl;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
4;Bilderbuchleiste;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
5;Wandbord;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
6;Bilderbuchschrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
7;Rollwagen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
8;Kreidetafel magnetisch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
9;Polstersessel;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
10;Kuschelsofa KiGa;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
11;Sitzsack klein;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
12;Bürostuhl mit Netzlehne;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
13;Sitzauflage - Rund;112,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
14;Sitzkissenwagen rund;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
15;Wandschreibpult;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
16;Materialschrank;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
17;Forscherturm mit Klapptisch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
18;Stapelhocker;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
19;Malstation höhenberstellbar;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
20;Staffellei höhenverstellbar;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
21;Materialschrank;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
22;Schrank mit 16 Paar Führungsleisten;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
23;Kunststoffboxen;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
24;Tisch quadratisch;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
25;Holzart: Esche;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
26;Tisch rechteckig;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
27;Holzart: Esche;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
28;Kinderstuhl;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
29;Wickelauflage;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
30;Windeleimer mittel;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
31;Papierrollenhalterung;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
32;Papierkorb;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
1;Bürostuhl mit Netzlehne;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
2;Tisch rund;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
3;Holzart: Esche;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
4;Kinderstuhl;27,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
5;Polstersessel;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
6;Sitzauflage - Rund;48,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
7;Sitzkissenwagen rund;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
8;Wickelauflage;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
9;Windeleimer mittel;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
10;Papierrollenhalterung;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
11;Liegematratze;33,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
12;Papierkorb;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
1;Kindertisch rund;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
2;Holzart: 	Esche;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
3;Kinderstuhl;48,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
4;Stuhlfußpodest Höhe 90 mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
5;Stuhlfußpodest Höhe 40 mm;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
6;Krippenhochstuhl;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
1;Weichbodenmatte;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
2;Sprossenwand - Element;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
3;Turnbank;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
1;Couch;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
2;Stahl-Holz Regal bestehend aus;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
3;Klapptisch rechteckig;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
4;Erwachsenenstuhl;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
5;Stapelstuhl;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/028_Tischerarbeiten_lose_Möbel_Leer - LV_V33.X83
