Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Tischabzug;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Tischabzug;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Tischabzug;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Tischabzug;11,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Tischabzug;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0060;Tischabzug;7,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0070;Tischabzug;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0080;Tischabzug;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0090;Abrauchabzug;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0100;Abrauchabzug;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Atomabsorptionsspektrometriehaube;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Schnüffelabsaugung;26,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Gelenkarmabsaugung;49,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Kombination aus Gelenkarmabsaugung;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Messarbeitsplatz;5,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Messarbeitsplatz;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Messarbeitsplatz,;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Messarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0060;Messarbeitsplatz,;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0070;Messarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0080;Messarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0090;Messarbeitsplatz,;11,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0100;Messarbeitsplatz;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0110;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0120;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0130;Messarbeitsplatz;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0140;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0150;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0160;Messarbeitsplatz;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0170;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0180;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0190;Doppel-Messarbeitsplatz mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0200;Doppel-Messarbeitsplatz mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0210;Doppel-Messarbeitsplatz mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0220;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0230;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Messbeitsplatz, 4-Fuß-Tischgestell,;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Messarbeitsplatz,;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Messarbeitsplatz,;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Messarbeitsplatz,;10,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Messarbeitsplatz,;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Messarbeitsplatz, Passtisch;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Messarbeitsplatz;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Messarbeitsplatz;5,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Messarbeitsplatz;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0060;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0070;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0080;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0090;Messarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0100;Messarbeitsplatz, wandständig, mit Medienzelle;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Messarbeitsplatz, wandständig, als Wägetisch;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Messarbeitsplatz, wandständig, als Wägetisch;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Messarbeitsplatz, wandständig, als Wägetisch;7,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Messarbeitsplatz, wandständig, als Wägetisch;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Normalarbeitsplatz;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Normalarbeitsplatz;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Normalarbeitsplatz;16,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Normalarbeitsplatz, Melamin-Tischplatte, H-Fuß-Tischgestell;9,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Normalarbeitsplatz, wandständig, mit Medienzelle;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0060;Normalarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0070;Normalarbeitsplatz, wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0080;Normalarbeitsplatz, wandständig, mit Medienzelle;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Normalarbeitsplatz, 4-Fuß-Tischgestell,;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Normalarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Normalarbeitsplatz, Passtisch;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Normalarbeitsplatz,;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0060;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0070;Normalarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0080;Normalarbeitsplatz,;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0090;Normalarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0100;Normalarbeitsplatz,;7,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0110;Normalarbeitsplatz,wandständig, mit Medienzelle;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0120;Normalarbeitsplatz,wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0130;Normalarbeitsplatz,wandständig, mit Medienzelle;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0140;Normalarbeitsplatz,wandständig, mit Medienzelle;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0150;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0160;Normalarbeitsplatz,;4,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0170;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0180;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0190;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0200;Normalarbeitsplatz,;7,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0210;Normalarbeitsplatz,;13,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0220;Normalarbeitsplatz,;3,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0230;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0240;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0250;Normalarbeitsplatz,;2,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0260;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0270;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0280;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0290;Normalarbeitsplatz,;6,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0300;Normalarbeitsplatz,;8,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0310;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0320;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0330;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0340;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0350;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0360;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0010;Normaldoppelarbeitsplatz, mit Medienzelle,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0020;Normaldoppelarbeitsplatz, mit Medienzelle,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0030;Normaldoppelarbeitsplatz, mit Medienzelle,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0040;Normalarbeitsplatz,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
0050;Normaldoppelarbeitsplatz, mit Medienzelle,;1,0;Stck;gaeb;leistungsbeschreibungen/26E_50134.X83
