Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen einrichten.;2,0;St;gaeb;3939667.x83
2;Baustelle für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen räumen.;2,0;St;gaeb;3939667.x83
3;Baustelleneinrichtung für sämtliche, in der Leistungsbeschreibung aufgeführten Leistungen vorhalten;2,0;St;gaeb;3939667.x83
1;Nichttragende innere Trennwand (DIN 4103-1);330,0;m²;gaeb;3939667.x83
2;Zulage der Vorposition für die erschwerte Montage der vorbeschrieben Wände im Bodenbereich. Die Befestigung erfogt auf der ehemaligen Dampfsperre des ehemaligen Daches. Hier sind bis zu 3,0cm Höhenausgleich herzustellen;125,0;m;gaeb;3939667.x83
3;Zulage für das Herstellen;125,0;m;gaeb;3939667.x83
4;Zulage zur Leistung Montagewände für die Ausführung der;35,0;m²;gaeb;3939667.x83
5;Nichttragende innere Trennwand (DIN 4103-1);13,0;m³;gaeb;3939667.x83
6;Verkofferung aus Gipskartonplatten für Rohrleitungen an;21,0;m²;gaeb;3939667.x83
7;Zulage für die Abkofferung 110x17,5cm für eine Auswechselung ca. 80x50cm für die Aufnahme des Heizkreisbverteilers  WC Damen.;1,0;St;gaeb;3939667.x83
8;Metallständerwand als Vorsatzschale (DIN 18 183);23,0;m²;gaeb;3939667.x83
9;Trockenbaunische,rechteckig in vorbeschriebenen Montagewänden,;15,0;St;gaeb;3939667.x83
10;Nichttragende innere Trennwand (DIN 4103-1);12,0;m²;gaeb;3939667.x83
11;Lieferung und Montage von UA-Profilen;42,0;m;gaeb;3939667.x83
12;Befestigungstraverse aus 0,75 mm verzinktem Stahlblech mit 18 mm Gipsfaserplatte gemäß DIN 18183 und DIN 4103.;10,0;St;gaeb;3939667.x83
13;Auswechselung in den Montagewänden;5,0;St;gaeb;3939667.x83
14;Auswechselung in den Montagewänden;2,0;St;gaeb;3939667.x83
15;T-Verbindung in Metallständerwand,;10,0;m;gaeb;3939667.x83
16;Ecke, rechtwinkelig, in Montagewand;17,5;m;gaeb;3939667.x83
17;Türöffnungen in nichttragenden inneren;13,0;St;gaeb;3939667.x83
18;Türöffnungen in nichttragenden inneren;1,0;St;gaeb;3939667.x83
19;Lieferung und einer Quadratrohrkonstruktion bestehend aus zwei senkrechten Quadratrohren 90x90x4mm (Länge ca. 3500mm) und einem waagerechten Quadratrohr (Länge ca. 1750mm) einschl. Kopf- und Fußplatten an Boden und Decke verschraubt. Das waagerechte Quadratrohr ist an den senkrechten Rohren befestig;2,0;St;gaeb;3939667.x83
1;Mineralwolle-Unterdecke in;275,0;m²;gaeb;3939667.x83
2;Zulage der Vorposition für das Anarbeiten der Decke an vorhanden Installationsvorsatzschalen einmalig über Eck geführt.;5,5;m;gaeb;3939667.x83
3;Zulage der Vorposition für zusätzliche Abhängekonstruktionen für die Aufnahme von Rasterleuchten bzw. Lüftungskomponenten.;232,0;St;gaeb;3939667.x83
4;Unterdecke nach DIN 18 168-1;16,0;m²;gaeb;3939667.x83
5;Einmessen und Herstellen der Ausschnitte Tellerventil;6,0;St;gaeb;3939667.x83
6;Einmessen und Herstellen der Ausschnitte Rettungszeichenleuchte;2,0;St;gaeb;3939667.x83
7;Einmessen und Herstellen der Ausschnitte Downlight;3,0;St;gaeb;3939667.x83
1;Trockenbaudurchbruch WC;2,0;St;gaeb;3939667.x83
2;Trockenbaudurchbruch Waschtisch;2,0;St;gaeb;3939667.x83
3;Trockenbaudurchbruch Urinal;1,0;St;gaeb;3939667.x83
4;Wanddurchbruch,rechteckig in vorbeschriebenen Montagewänden,;2,0;St;gaeb;3939667.x83
5;Wanddurchbruch,quadratisch;11,0;St;gaeb;3939667.x83
6;Wanddurchbruch,quadratisch;5,0;St;gaeb;3939667.x83
7;Wanddurchbruch,quadratisch;15,0;St;gaeb;3939667.x83
8;Wanddurchbruch,quadratisch;10,0;St;gaeb;3939667.x83
9;Wanddurchbruch,quadratisch;10,0;St;gaeb;3939667.x83
10;Revisionsklappe;15,0;St;gaeb;3939667.x83
11;Wie in der Vorposition beschrieben, jedoch nachträglicher Einbau der Revisionsklappe in bereits hergestellten Deckenkonstruktionen;2,0;St;gaeb;3939667.x83
12;Befestigungstraverse aus 0,75 mm verzinktem Stahlblech mit 18 mm Gipsfaserplatte gemäß DIN 18183 und DIN 4103.;16,0;St;gaeb;3939667.x83
1;Stundenlohnarbeiten durch Facharbeiter/-in;32,0;h;gaeb;3939667.x83
2;Stundenlohnarbeiten durch Helfer/-in;16,0;h;gaeb;3939667.x83
1;Nichttragende innere Trennwand (DIN 4103-1);899,1;m²;gaeb;3939667.x83
2;Zulage der Vorposition für die erschwerte Montage der vorbeschrieben Wände im Bodenbereich. Die Befestigung erfogt auf der ehemaligen Dampfsperre des ehemaligen Daches. Hier sind bis zu 3,0cm Höhenausgleich herzustellen.;171,0;m;gaeb;3939667.x83
