Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Dach vor Aufbringen der Trenn- und Gleitlage reinigen, Fremdstoffe entsorgen;645,0;m2;gaeb;3936175.x83
2;Speicherschutzmatte, PP/PES/Acrly- Fasermatte, 4,0 mm, verrottungsfest;645,0;m2;gaeb;3936175.x83
3;Drän- und Wasserspeicherelement mit Ausschnitten für Solaraufständerung, Recycling- HDPE, 25 mm liefern und einbauen;645,0;m2;gaeb;3936175.x83
4;Einschneidearbeiten am Drän-und Wasserspeicherelement aus Pos. 1.1.1.3, Schnittmaterial entsorgen;60,0;m;gaeb;3936175.x83
5;Filtervlies, PES mechanisch verfestigt, ca.150gr/;645,0;m2;gaeb;3936175.x83
6;Kiesfangleiste, Aluminium,mind. 55% Recyclinganteil H/B=10/7,3cm liefern und einbauen;240,0;m;gaeb;3936175.x83
7;Ablängen Kiesfangleiste, Schnittmaterial entsorgen;90,0;St;gaeb;3936175.x83
8;Liefern und einbauen eines Innenecks, 90°, Aluminium, mind. 55% Recyclinganteil, H/B=10/7,3cm;13,0;St;gaeb;3936175.x83
9;Liefern und Einbauen eines Außenecks, 90°, Aluminium, mind. 55% Recyclinganteil, H/B=10/7,3cm;77,0;St;gaeb;3936175.x83
10;Betonplatten 60/40 cm, Dicke 4 cm, betongrau, liefern und verlegen;6,0;St;gaeb;3936175.x83
11;Einschneidearbeiten an Betonwerksteinen, bis 10 cm, Schnittmaterial entsorgen;0,5;m;gaeb;3936175.x83
12;Rollkies 16/32, D = 10 cm liefern und einbauen;250,0;m2;gaeb;3936175.x83
13;Kontroll- Sammelschacht mit Deckel, L/B=40/40cm, H=10cm, liefern und einbauen;4,0;St;gaeb;3936175.x83
14;Dachbegrünungssubstrat, D=10 cm, extensiv;390,0;m2;gaeb;3936175.x83
15;Ansaat Sedumsprossenmix, 50gr/m2, Trockenansaat;390,0;m2;gaeb;3936175.x83
16;Ansaat Kräuterflur, 20gr/m2, Nassansaat;390,0;m2;gaeb;3936175.x83
1;PV-Aufständerung, liefern und einbauen;122,0;St;gaeb;3936175.x83
2;Modulschnellmontageschiene, H = 50mm, liefern und einbauen;236,0;m;gaeb;3936175.x83
3;Ablängen Modulschnellmontageschiene, Schnittmaterial entsorgen;30,0;St;gaeb;3936175.x83
4;Schienenverbinderset, liefern und einbauen;244,0;St;gaeb;3936175.x83
5;Modulmittelklemmenset, liefern und einbauen;98,0;St;gaeb;3936175.x83
6;Modulendklemmenset, liefern und einbauen;68,0;St;gaeb;3936175.x83
7;Windverbandset für PV-Aufständerung, liefern und einbauen;19,0;St;gaeb;3936175.x83
1;Werk- und Montageplan für Absturzsicherung, klappbar erstellen;1,0;psch;gaeb;3936175.x83
2;Montagedokumentation Absturzsicherung;1,0;psch;gaeb;3936175.x83
3;Gewicht für Selbsttragendes Geländer aus Pos. 1.1.3.4 + 1.1.3.5 liefern und einbauen;88,0;St;gaeb;3936175.x83
4;Durchdringungsfreies selbsttragendes Geländer für Flachdächer, klappbar, liefern und einbauen;120,0;m;gaeb;3936175.x83
5;Durchdringungsfreies selbsttragendes Geländer für Flachdächer, nicht klappbar 90°, liefern und einbauen;19,3;m;gaeb;3936175.x83
6;Türelement für Geländer liefern und einbauen;1,0;psch;gaeb;3936175.x83
1;Startdünger, 1 Arbeitsgang;390,0;m2;gaeb;3936175.x83
2;Pflanzfläche inkl. Kiesstreifen & -flächen säubern, 4 Arbeitsgänge;2560,0;m2;gaeb;3936175.x83
3;Dachbegrünung wässern, 10  Arbeitsgänge;3900,0;m2;gaeb;3936175.x83
1;Mobile Bautoilette liefern, aufstellen , vorhalten und abfahren;300,0;d;gaeb;3936175.x83
2;Baumschutzzaun aus Holz, H: 200 cm, abbrechen und entsorgen;65,0;m;gaeb;3936175.x83
1;Bodendecke D=5 cm abräumen, transportieren und lagern;404,8;m2;gaeb;3936175.x83
2;Bodendecke, von Miete aufnehmen, transportieren und entsorgen / verwerten;30,36;t;gaeb;3936175.x83
3;Oberbodenmieten von Unkraut säubern, 10cm, abheben, laden abtransportieren und entsorgen;240,0;m2;gaeb;3936175.x83
4;Baugrund lockern 30 cm in Pflanzflächen und Rasenflächen;3418,0;m2;gaeb;3936175.x83
5;Zulage zu Baugrund lockern, Hangneigung;570,0;m2;gaeb;3936175.x83
6;Oberboden bauseits lagernd, laden, transportieren und an anderer Stelle lagern;43,6;m3;gaeb;3936175.x83
7;Oberboden frei Baustelle liefern, andecken und einplanieren;326,6;m3;gaeb;3936175.x83
8;Zulage zu Oberbodeneinbau, Hangneigung;60,5;m3;gaeb;3936175.x83
9;Baumgruben 250/250/150 cm ausheben, wiederverfüllen und markieren;14,0;St;gaeb;3936175.x83
10;Baumsubstrat für Pflanzgrubenbauweise 1, Körnung 0/11-0/32 liefern, einbauen und verdichten;87,5;m3;gaeb;3936175.x83
11;Baumgrubenobersubstrat aus zu lieferndem Bodenverbesserungsmittel und bauseits gelagertem Oberboden herstellen und einbauen;43,75;m3;gaeb;3936175.x83
12;Boden abheben, transportieren, lagern;771,45;m3;gaeb;3936175.x83
13;Zulage für Aushub in Handarbeit;5,0;m3;gaeb;3936175.x83
14;Zulage zu Pos. 1.2.2.12 schwerer lösbarer Boden , BKL 5-6 nach DIN 18300 alt;192,86;m3;gaeb;3936175.x83
15;Zulage zu Pos. 1.2.2.12 schwerer lösbarer Boden, Hom X4, Nagelfluh, BKL6-7 nach DIN18300 alt;192,86;m3;gaeb;3936175.x83
16;Boden abheben, transportieren, wieder andecken.;5,0;m3;gaeb;3936175.x83
17;Abplanen von Haufwerken bis 500m³;308,58;m2;gaeb;3936175.x83
18;Boden (Auffüllungen), von Miete aufnehmen, transportieren und entsorgen / verwerten;3811,43;t;gaeb;3936175.x83
19;Verdichtungswilliges Auffüllmaterial, GW, GU liefern und einbauen;50,0;m3;gaeb;3936175.x83
20;Grabenverbau Tiefe:  200 cm, herstellen, vorhalten und rückbauen;118,0;m2;gaeb;3936175.x83
21;Grabenverbau Tiefe:  250 cm, herstellen, vorhalten und rückbauen;75,0;m2;gaeb;3936175.x83
22;Grabenverbau Tiefe:  300 cm, herstellen, vorhalten und rückbauen;64,5;m2;gaeb;3936175.x83
23;Grabenverbau Tiefe:  350 cm, herstellen, vorhalten und rückbauen;10,5;m2;gaeb;3936175.x83
24;Leitungs- und Rigolengräben ohne Verbau, Boden abheben, transportieren und lagern;417,2;m3;gaeb;3936175.x83
25;Zulage zu Pos. 1.2.1.17 schwerer lösbarer Boden , BKL 5-6 nach DIN 18300 alt;41,72;m3;gaeb;3936175.x83
26;Zulage zu Pos. 1.2.1.17 schwerer lösbarer Boden, Hom X4, Nagelfluh, BKL6-7 nach DIN18300 alt;41,72;m3;gaeb;3936175.x83
