Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Brandmelderzentrale DIN 14675, DIN VDE 0833-1 (VDE 0833-1), DIN VDE 0833-2 (VDE 0833-2), DIN EN 54-2, DIN EN 54-4 und DIN EN 54-13,;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
20;Brandmelderzentrale DIN 14675, DIN VDE 0833-1 (VDE 0833-1), DIN VDE 0833-2 (VDE 0833-2), DIN EN 54-2, DIN EN 54-4 und DIN EN 54-13,;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
30;Schnittstelle zur redundanten Vernetzung von Brandmelderzentralen, über Monomode-LWL mit 2 Fasern, Länge über 500 bis 1000 m, Leitungen werden gesondert vergütet.;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
40;Schnittstelle zur Vernetzung von Brandmelderzentralen,  an das übergeordnete Netzwerk über SecoNet zu zentralen Auswertung;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
50;Mehr-/Minderpreis für die Parametrierung einer logischen Verknüpfung eines Ausganges/potentialfreien Kontakts, für Brandmelderzentrale.;5,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
10;Erstinformationsstelle für die Feuerwehr, Kartenaufnahme für Vollausbau der Meldeanlage, Gehäuse aus beschichtetem Stahl, einschl. Schließzylinder DIN 18252, in Aufputzmontage, mit Einbauplatz für Feuerwehr-Bedienfeld, -Anzeigetableau und Handfeuermelder.;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
20;Feuerwehr-Bedienfeld DIN 14661, in vorh. Erstinformationsstelle Feuerwehr, Gehäuse aus beschichtetem Stahl, Schutzart IP 3X DIN EN 60529 (VDE 0470-1), einschl. Schließzylinder DIN 18252.;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
30;Feuerwehr-Anzeigetableau DIN 14662, angezeigte Texte wie in der Brandmelderzentrale, zur Erstinformation mit redundanter Ansteuerung, in vorh. Erstinformationsstelle Feuerwehr, Gehäuse aus beschichtetem Stahl, Schutzart IP 3X DIN EN 60529 (VDE 0470-1), einschl. Schließzylinder DIN 18252.;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
40;Feuerwehr-Schlüsseldepot DIN 14675-1, Schließung der zweiten Tür (Innentür) nach den Anschlussbedingungen der zuständigen behördlich benannten hilfeleistenden Stelle, FSD 3 (hohes Risiko), für 4 separat überwachte Objektschlüssel, einschl. Schließzylinder DIN 18252, Gehäuse aus nichtrostendem Stahl,;1,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
50;Hinweisleuchte zur Orientierung für die Feuerwehr DIN 14675-1, Kalottenfarbe rot, Schutzart IP 54 DIN EN 60529 (VDE 0470-1), zur Montage auf Putz an Wand.;2,0;St;gaeb;leistungsbeschreibungen/GAEB-Datei_26 065-36 EU.X83
