Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Dokumentation;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
10;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, aufbauen und entfernen, an Treppenläufen und -podesten, aus Mauerwerk.;70,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
20;Seitenschutz DIN 4420-1 und DIN EN 12811-1 bestehend aus Geländer, Zwischenholm und Bordbrett, aus Holz, vorhalten, an Treppenläufen und -podesten,;1400,0;mWo;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
10;AUFMASS, WERKPLANUNG, STATISCHE BERECHNUNG, ZEITPLAN;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
10;Liefern, unterhalten, abfahren und;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
20;Erstellen, Anschließen, Vorhalten, und nach Ende der;240,0;m2;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
30;Strahlstaubunterdrückung;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
40;Geländer TRH 1 + 3 mit Stirnseiten;1,0;psch;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
50;Strahlschuttanalyse;2,0;St;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
60;Entsorgen des Strahlschutts mit;15,0;t;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
70;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
80;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
90;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;5,0;h;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
100;Stundenlohnarbeiten durch Arbeitskräfte auf Anordnung;15,0;h;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
10;Treppengeländer, Geländerhöhe bis ca. 1,10 m,;70,0;m;gaeb;Vergabeunterlagen/LV MLB-2026-0316.X83
