Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1;Einrichten der Baustelle;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
1.2;Einmeßarbeiten;1,0;psch;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
1.3;Absperrgitter mobil h=1,00 m;35,0;m;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
1.4;Absperrgitter mobil vorhalten;280,0;mMt;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
1.5;Bauschutt sammeln;5,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
1.6;Baustellen- WC;8,0;StWo;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.1;Niveauaushub;40,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.2;Rohrgraben-, Fundamentaushub;50,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.3;Aushub in Handarbeit als Zulage;5,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.4;Abtransport von Niveau-, Rohrgraben- und Fundamentaushub;40,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.5;Wiedereinbau von Niveau-, Rohrgraben- und Fundamentaushub;50,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.6;Suchgraben im Bereich von Ver- und Entsorgungsleitungen;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.7;Kreuzungen Rohrleitungen und Kabeln;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.8;Auffüllungen, 0 - 2,00 m;300,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
2.9;Zulage Füllmaterial Sand;20,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
210;Zulage Füllmaterial einfach gebrochenes Schottergemisch;20,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
211;Zulage Füllmaterial Mineralbeton KFT;60,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
212;Zulage Auffüllmaterial für Geländeanschüttungen;200,0;m3;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.1;Rohrleitungen DN 110;40,0;m;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.2;Rohrleitungen DN 160;35,0;m;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.3;Zulage: Bögen DN 110;15,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.4;Zulage: Bögen DN 160;20,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.5;Zulage: Abzweig DN 110/110;4,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.6;Zulage: Abzweig DN 160/110;4,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.7;Zulage: Abzweig DN 160/160;4,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.8;Zulage: Verschlußteller DN 110;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
3.9;Zulage: Verschlußteller DN 160;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
310;Zulage: Reduzierstücke, 160/110;3,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
311;Anschluss an best. KG-Leitung, als Zulage;4,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
312;Entwässerungsrinne City Drain 150;17,0;m;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
313;Zulage Zuschnitt Rinne;2,0;St;gaeb-flat;leistungsbeschreibungen/LV Aussenanlagen, Heizzentrale Dornstetten.d83
