Pos.;Leistung;Menge;Einheit;Quelle;Datei
01.1;Baustelleneinrichtung;1,0;psch;gaeb-flat;3931908.d83
01.2;Bestandsdokumentation / Bautagebuch;1,0;psch;gaeb-flat;3931908.d83
01.3;Reinigung des Untergrundes von groben Verschmutzungen - Stahlbetonwand;249,0;m²;gaeb-flat;3931908.d83
01.4;Reinigung des Untergrundes von Verschmutzungen - Stahlbetonfertigteilwand;900,0;m²;gaeb-flat;3931908.d83
01.5;Reinigung des Untergrundes von groben Verschmutzungen - Mauerwerk, verputzt;319,0;m²;gaeb-flat;3931908.d83
01.6;Untergrund prüfen - klebegeeigneter Untergrund - WDVS kleben und dübeln;3,0;St;gaeb-flat;3931908.d83
01.7;Putzholstellen abschlagen;50,0;m²;gaeb-flat;3931908.d83
01.8;Entfernung bestehenden Putz, Fläche ab 2m²;30,0;m²;gaeb-flat;3931908.d83
01.9;Ausgleichputz anbringen Schichtdicke ca. 10-20mm;30,0;m²;gaeb-flat;3931908.d83
01.10;Ausgleichputz anbringen Schichtdicke ca. 20-30mm;30,0;m²;gaeb-flat;3931908.d83
01.11;Risse aufweiten / Putz entfernen;10,0;m;gaeb-flat;3931908.d83
01.12;Risse wieder verschließen;10,0;m;gaeb-flat;3931908.d83
01.13;Abkleben von Fenstern, Türen;275,0;m²;gaeb-flat;3931908.d83
01.14;Abkleben von Bestandsbereich/Nebengebäude;100,0;m²;gaeb-flat;3931908.d83
02.1;Wärmedämmverbundsystem 280mm, Mineralwolle nach EN 13162;118,0;m²;gaeb-flat;3931908.d83
02.2;Wärmedämmverbundsystem 320mm, Mineralwolle nach EN 13162;97,0;m²;gaeb-flat;3931908.d83
02.3;Wärmedämmverbundsystem 360mm, Mineralwolle nach EN 13162;31,0;m²;gaeb-flat;3931908.d83
02.4;Wärmedämmverbundsystem 100mm, Mineralwolle nach EN 13162;66,0;m²;gaeb-flat;3931908.d83
02.5;Wärmedämmverbundsystem 140mm, Mineralwolle nach EN 13162;218,0;m²;gaeb-flat;3931908.d83
02.6;Wärmedämmverbundsystem 200mm, Mineralwolle nach EN 13162;40,0;m²;gaeb-flat;3931908.d83
02.7;Zulage für 1cm Mehrstärke Dämmung;200,0;m²;gaeb-flat;3931908.d83
02.8;Fensterbankanschluss inkl. seitl. Einputzarbeiten mit zweiter Dichtebene gemäß RAL-Richtlinie;28,0;m;gaeb-flat;3931908.d83
02.9;Anputzleiste Tür- und Fensteranschluss;208,0;m;gaeb-flat;3931908.d83
02.10;Kanten-/ Gewebewinkel Außenputz;220,0;m;gaeb-flat;3931908.d83
02.11;Diagonalarmierung Fensterecken;96,0;St;gaeb-flat;3931908.d83
02.12;Bossenprofil;225,0;m;gaeb-flat;3931908.d83
02.13;Dachanschluss mittels Kehlenschnitt;74,0;m;gaeb-flat;3931908.d83
02.14;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 280mm;15,0;m²;gaeb-flat;3931908.d83
02.15;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 320mm;22,0;m²;gaeb-flat;3931908.d83
02.16;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 360mm;11,0;m²;gaeb-flat;3931908.d83
02.17;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 100mm;14,0;m²;gaeb-flat;3931908.d83
02.18;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 140mm;29,0;m²;gaeb-flat;3931908.d83
02.19;Zulag Ausführung Vollwärmeschutz im Sockelbereich, 200mm;7,0;m²;gaeb-flat;3931908.d83
02.20;Mineralischer Oberputz, Kratzputz, Körnung 2mm;145,0;m²;gaeb-flat;3931908.d83
02.21;Mineralischer Oberputz, Besenstrich, Körnung 3mm;349,0;m²;gaeb-flat;3931908.d83
02.22;Mineralischer Oberputz, Kratzputz, Körnung 3-6mm;15,0;m²;gaeb-flat;3931908.d83
02.23;Ausführung Absatz Sockelbereich, gefilzt;5,0;m²;gaeb-flat;3931908.d83
02.24;Herstellen von Tür- und Fensterlaibungen, ca. 35-38cm;167,0;m;gaeb-flat;3931908.d83
02.25;Herstellen von Tür- und Fensterlaibungen, ca. 15-20cm;24,0;m;gaeb-flat;3931908.d83
02.26;Musterfassade erstellen, ca. 2x2m;2,0;St;gaeb-flat;3931908.d83
02.27;Zulage Montagequader für Wandbefestigungen;1,0;St;gaeb-flat;3931908.d83
03.1;Dichtungsschlämme;22,0;m²;gaeb-flat;3931908.d83
03.2;Grundierung für Fassadenanstrich, Putzflächen;514,0;m²;gaeb-flat;3931908.d83
03.3;Grundierung, Beton, Haftgrund, verfestigend, haftvermittelnd, Außenwand;501,0;m²;gaeb-flat;3931908.d83
03.4;Erstbeschichtung Außenwand WDVS, Silikonharzfarbe;514,0;m²;gaeb-flat;3931908.d83
03.5;Zulage Hellgetönt;534,0;m²;gaeb-flat;3931908.d83
03.6;Zulage Mittelgetönt;50,0;m²;gaeb-flat;3931908.d83
03.7;Zulage Vollgetönt;20,0;m²;gaeb-flat;3931908.d83
03.8;Erstbeschichtung, Dispersion, Betonfertigteil, Außenwand;501,0;m²;gaeb-flat;3931908.d83
03.9;Zulage Beschichtung in schwarz;501,0;m²;gaeb-flat;3931908.d83
03.10;Zulage für Kleinflächen unter 1m²;10,0;m²;gaeb-flat;3931908.d83
03.11;Herstellen von Tür- und Fensterleibungen, ca. 35-38cm;167,0;m;gaeb-flat;3931908.d83
03.12;Herstellen von Tür- und Fensterleibungen, ca. 15-20cm;24,0;m;gaeb-flat;3931908.d83
03.13;Herstellen von Tür- und Fensterlaibungen ca. 20-26cm;99,0;m;gaeb-flat;3931908.d83
03.14;Zulage Beschichtung Bossenprofile;225,0;m;gaeb-flat;3931908.d83
03.15;Zulage Gerüstankeröffnungen, Wärmedämmverbundsystem nachbessern;50,0;St;gaeb-flat;3931908.d83
03.16;Zulage Gerüstankeröffnungen, Betonvorsatzschale nachbessern;50,0;St;gaeb-flat;3931908.d83
03.17;Befestigungspunkte für Fallrohrschelle;20,0;St;gaeb-flat;3931908.d83
03.18;Acrylfugen;600,0;m;gaeb-flat;3931908.d83
03.19;Musteranstrichsfläche Fassadenfläche zur Bemusterung;2,0;St;gaeb-flat;3931908.d83
04.1;Verspachtelung der Elementfugen, Stahlbeton, Q2;130,0;m;gaeb-flat;3931908.d83
