Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Unterverteilung UVE019Klassenraum-diff. als;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
2;Unterverteilung UV E2 Aula Allgemein/Technik  als;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
3;Fehlerstrom-Leitungsschutzschalter 1P+N 6kA B-10A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
4;Fehlerstrom-Leitungsschutzschalter 1P+N 6kA B-16A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
5;Fehlerstrom-Leitungsschutzschalter 1P+N 6kA C-10A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
6;Fehlerstrom-Leitungsschutzschalter 1P+N 127V 6kA C-16A;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
7;Fehlerstrom-Leitungsschutzschalter 4P 6kA B-16A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
8;Fehlerstrom-Leitungsschutzschalter 4P 6kA C-16A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
9;Fehlerstrom-Leitungsschutzschalter 4P 10kA B-32A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
10;Fehlerstrom-Leitungsschutzschalter 4P 10kA C-32A 30mA;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
11;Leitungsschutzschalter 1 polig 6kA B-Charakteristik 16A;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
12;Leitungsschutzschalter 1 polig 6kA C-Charakteristik 32A;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
13;Lasttrennschalter für Sicherungen D02 63A 3polig 60mm;3,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
14;4-poliges Installationsschütz;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
15;Liefern und betriebsfertiges Montieren eines;2,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
16;FI / LS 2 Pol. B10A / 30mA;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
17;Liefern und montieren eines Überspannungsschutzgerätes;2,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
18;Liefern und montieren eines Lasttrennschalters zur;2,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
1;Taster 10 A / 250 V~;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
2;Taster 10 A / 250 V~;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
3;Serienschalter 10 A / 250 V~;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
4;Wechselschalter 10 A / 250 V~;3,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
5;Steckdose 1-fach 16 A / 250 V~;32,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
6;Steckdose 2-fach 16 A / 250 V~;12,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
7;Geräteanschlussdose Wechselstrom 16 A / 250 V~;31,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
8;Geräteanschlussdose Drehstrom 16 A / 250 V~;4,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
9;Ausschalter 10 A / 250 V~;10,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
10;Steckdose 1-fach 16 A / 250 V~;13,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
11;Präsenzmelder 360 Grad mit akustiksensor in der Bauart;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
12;"Präsenzmelder 360 Grad in der Bauart ""Deckenanbau"" mit";17,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
13;"Präsenzmelder 180 Grad in der Bauart ""Wandanbau"" mit";2,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
14;Präsenzmelder mit DALI Technik adressierbar zur;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
15;Dämmerungsschalter mit Einstellblende und Relaiskontakt;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
16;Geräte-Verbindungsdose mit Halterand für Plattenstärke;163,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
17;Geräte-Verbindungsdose 40 mm, Tiefe 62, Fräsloch;75,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
18;Stahlbrüstungskanal in reinweiß mit Vorderseiten;10,0;m;gaeb;leistungsbeschreibungen/2b - LV.X83
19;AP-FR-Abzweigkasten;76,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
20;AP-FR-Abzweigkasten in Rot;20,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
21;Kabelabschlussdose als Übergabeklemmpunkt in;5,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
22;Kabelabschlussdose als Übergabeklemmpunkt in;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
23;Klemmarbeiten bis 3x2,5 mm2 an bauseitig im Gebäude;38,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
24;Klemmarbeiten bis 5x2,5 mm2 an bauseitig im Gebäude;10,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
25;Klemmarbeiten bis 5x4 mm2 an bauseitig im Gebäude;4,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
26;Klemmarbeiten bis 10x2x0.8 an bauseitig im Gebäude;12,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
27;Klemmarbeiten bis 4x2x0.8 an bauseitig im Gebäude;68,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
28;Haupterdungsschienen, blank, mit Normteilen;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
29;Potentialausgleichschiene VDE 0100 mit Kontaktleiste;4,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
30;Erdung von Einrichtungsgegenständen;24,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
31;Erdungsanschlüsse bis 16 mm2;4,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
32;Erdungsbandrohrschelle nach VDE 0190 mit;12,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
33;Technische Spezifikation - Zentraler Netz- und;1,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
1;LED Rasterleuchte Rechteckig 4000lm schaltbar;36,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
2;LED Anbauleuchte Feuchtraumwannenleuchte;6,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
3;Decken-Einbaudownlight;18,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
4;LED Anbauleuchte rund;21,0;St;gaeb;leistungsbeschreibungen/2b - LV.X83
