Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Fachgerechtes Entfernen sämtlicher an den Bestands-Stahlbetonwänden vorhandenen Einbauteile und Befestigungsmittel zur Vorbereitung nachfolgender Putz-, Spachtel- und Malerarbeiten.;1,0;psch;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0020;Schließen verbliebener Öffnungen/Durchbrüche in Stahlbetonwänden, nach erfolgten Abbrucharbeiten;25,0;St;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0030;Fehlstellen in Wänden mit Putzmörtel P II füllen, oberflächengleich abziehen, für nachfolgende Beschichtung geeignet herrichten.;50,0;St;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0040;Fehlstellen in Wänden mit Putzmörtel P II füllen, oberflächengleich abziehen, für nachfolgende Beschichtung geeignet herrichten.;40,0;St;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0050;Überstehende Grate und Mörtelreste im Wandfußbereich nach Fußbodenabbruch mechanisch abschlagen/abarbeiten, Untergrund für den Anschluss von Wandbeschichtung/Sockel herrichten, Schutt aufnehmen und entsorgen.;100,0;m;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0060;"Vorhandenen Leimfarbenanstrich mechanisch (Abkratzen) bzw. durch Abwaschen mit Wasser und Bürste vollständig entfernen, mit klarem Wasser gründlich nachwaschen, kleinere Putzschäden beispachteln, Untergrund tragfähig und saugfähig herrichten; Abtransport und Entsorgung der Rückstände.";100,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0070;Ausführung wie Vorposition, jedoch;50,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0080;"Vorhandene Altbeschichtung (Dispersions- bzw. Kunstharz-Lackfarbe) an Wandflächen durch geeignetes Abbeizverfahren vollständig entfernen, neutralisieren und gründlich nachwaschen; losen/nicht tragfähigen Untergrund nacharbeiten;";50,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0090;Ausführung wie Vorposition, jedoch;30,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0100;"Vorhandene Ölfarbbeschichtung bzw. ölgebundene Altbeschichtung an Treppenwangen sowie Stirnseiten der Decken und Podeste in den Treppenhäusern TRH 1+2 durch geeignetes Verfahren vollständig entfernen, neutralisieren und gründlich nachwaschen; losen/nicht tragfähigen Untergrund nacharbeiten.";10,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0110;Alt-Bitumenbeschichtung mechanisch durch Fräsen o. sonstigem geeigneten Verfahren entfernen;50,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0120;Minderpreis bei bitum. Beschichtungen nach AVV 17 03 02;25,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
0130;Verputzen von Betonwandflächen nach vorhergehendem Fliesenabbruch.;30,0;m2;gaeb;leistungsbeschreibungen/KPK_G13_LV Maler (1).X83
