Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Wandputz abbrechen;40,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
20;Putzflächen geradlinig schneiden,;18,0;m;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
30;Anlegen einer Probefläche zur Reinigung der Wandoberfläche;2,0;St;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
40;Reinigung der Wandoberfläche mit Hochdruckwasser,;171,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
50;Auftragen von mineralischer Dichtschlämme;12,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
60;Spritzbewurf als Putzgrundvorbereitung,;203,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
70;Grundierung stark saugender Untergründe mit;102,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
80;Kalkzementputz, zweilagig, im Innenbereich.;102,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
90;Kalkzementputz, zweilagig, im Innenbereich.;62,0;m;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
100;Kalkzementputz, zweilagig, im Innenbereich.;12,0;St;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
110;Putzbewehrung aus Glasfaser-Gittergewebe für Putz;60,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
120;Sanierputz nach WTA-Richtlinie 2-9-04/D herstellen;26,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
130;Sanierputz nach WTA-Richtlinie 2-9-04/D herstellen;203,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
140;mineralischer Deckputz in Dünnschicht,;229,0;m2;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
150;Eckschutzwinkel aus Edelstahl-Drähten in verschiedenen;46,0;m;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
160;Verschluss von Wandschlitzen mit technischen Installationen;72,0;m;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
170;Verschluss von Wandöffnungen mit technischen Installationen;12,0;St;gaeb;Vergabeunterlagen/0778-26_LV-Putzarbeiten.X83
