Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1;Projektinitialisierung / Kick-off / Abstimmung Projektsetup;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.2;Einrichtung Projektstruktur, Benutzer- und Rollenmodell;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.3;Konfiguration Ordner-/Containerstruktur, Status- und Freigabeprozesse;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.4;Initiale Konfiguration Metadaten, Pflichtattribute, Vorlagen;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.5;Initialimport Bestandsunterlagen / Startdaten;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.6;Schulung Administratoren;;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
1.7;Schulung Projektbeteiligte / Anwender;;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
2.1;Projektbetrieb CDE für das konkrete Projekt TCHA;1,0;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
2.2;Benutzer-/Lizenzkosten für projektspezifische Nutzung. Gesamtlizienzkosten für alle technischen Anforderungen;;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
3.1;Support Grundmodell;1,0;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
3.2;Erweiterte SLA  / priorisierte Unterstützung;;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
3.3;Datensicherung / Wiederherstellung / Exit-Unterstützung;1,0;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
4.1;SaaS-Betrieb / Hosting Projekt TCHA;1,0;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
4.2;Test-/Schulungsumgebung;;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
4.3;API-/Schnittstellenbereitstellung;;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
5.1;Datenmigration aus Bestandssystemen;;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
5.2;Zusätzliche Schulungspakete;;pauschal;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
5.3;Zusatzmodule / Add-ons;;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
5.4;Verlängerungsoption nach 31.12.2029 um 12 Monate;1,0;monatlich;preisblatt;vom_unternehmen_auszufuellende_dokumente/Anlage_02_Preisblatt_Rev01.xlsx
