Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Tür-Element, gemäß vorangestellter technischer Vorbemerkungen und der Konstruktionsbeschreibung.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
2;mit Oberlicht;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
3;mit Oberlicht;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
4;Gesamtabmessung:;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
5;Tür-Element, gemäß vorangestellter technischer Vorbemerkungen und der Konstruktionsbeschreibung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
6;Obentürschließer:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
7;Obentürschließer:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
8;Obentürschließer:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
11;Lichtausschnitt, verglast, für zuvor beschriebene Brandschutztüren;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
1;Tür-Element, gemäß vorangestellter technischer Vorbemerkungen und der Konstruktionsbeschreibung.;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
2;Obentürschließer:;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
3;Tür-Element, gemäß vorangestellter technischer Vorbemerkungen und der Konstruktionsbeschreibung.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
4;Gesamtabmessung:;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/B425_26 Gaeb-Datei.X81
