Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Erstellung von Pflasterprotokollen. Die ursprünglichen Geländeoberflächen der Zufahrtsbereiche und Standorte der Baustelleneinrichtungsfläche sind vor Beginn und nach Abschluss der Bauarbeiten in einem Pflasterprotokoll, in Absprache mit den Ämtern, dem AG und der Bauoberleitung zu dokumentieren (Pr;2,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
2;Baulogistik-Konzept mit detaillierter Darstellung der erforderlichen Bauabläufe und zeitlichen Abfolge.;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
3;Baustelleneinrichtung für alle beschriebenen Leistungen des AN komplett liefern, betriebsfertig aufbauen einschließlich:;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
4;Unterhalten und Nutzen der vorgenannten Baustelleneinrichtung.;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
5;Die für die Ausführung der Leistungen erforderlichen Baustellengemeinkosten sind vom Auftragnehmer vollständig, nachvollziehbar und prüffähig zu kalkulieren. Hierzu zählen insbesondere die zeitabhängigen Kosten für Bauleitung und Poliere.;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
6;"Baustelleneinrichtung aus der Position "" Baustelle einrichten für Zwecke AN"" für alle beschriebenen Leistungen und für alle Gewerke, komplett abbauen und wieder abtransportieren.";1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
7;Baubüro für Zwecke des AG einrichten.;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
8;Gebrauchsüberlassung für den Bürocontainer für die gesamte Bauzeit von 126 Wochen einschl. Unterhaltung.;1,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
9;Abschnittsweise Einrichten und Grundvorhaltung der zu bearbeitenden Viaduktbögen/Abschnitte mit folgenden in den Pauschalpreis einzurechnenden Leistungen:;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
10;Gebrauchsüberlassung der vorgenannten bauabschnittsweisen Baustelleneinrichtung.;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
11;Beräumen der vorbeschriebenen abschnittsweisen Baustelleneinrichtung nach Abschluss der jeweiligen Bauabschnitte.;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
12;Einrichten und Grundvorhaltung Bauwasseranschluss in genügender Anzahl mit Wasseruhr, ausreichend dimensioniert für die Versorgung des gesamten Baustellenbetriebes, inklusive aller Unterverteilungen mit Leitungslängen je nach Lage der Entnahmestelle bis 100 m, auch als Anschluss für Fremdfirmen gege;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
13;"Verlängerung der vorbeschriebenen Position ""Bauwasseranschluss"" über die Grundvorhaltezeit hinaus.";126,0;Wo;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
14;Beräumen des vorbeschriebenen Bauwasseranschluss nach Abschluss der Arbeiten.;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
15;Baustromkonzept nach Vorgaben BVG (vgl. Anlage zur TA Baustrom) erarbeiten:;1,0;Stk;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
16;Baustromversorgung inkl. Anschlussschrank mit Stromzähler und dazugehörigen Anschlüssen/ Kabeln in entsprechenden Querschnitten aufbauen, prüfen und nach Freigabe in Betrieb nehmen, für die Dauer der gesamten Bauzeit vorhalten und warten und nach Beendigung der Baumaßnahme zurückbauen und abtranspor;1,0;Stk;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
17;Gebrauchsüberlassung der vorgenannten Position für 1 Verlängerungswoche einschl. Unterhaltung.;1,0;StWo;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
18;Einrichten und Grundvorhaltung Baustromverteiler für Teilbauabschnitte DIN VDE 0612,  Nenngröße 63A, mit Untergestell, tragbar,  bestückt mit nachfolgend beschriebenen Betriebsmitteln: 1 Stk. Fehlerstromschutzschalter 40A/ 0,03A,  400V,4-polig 3 Stk. D-Sockel, E 27D-Einbausicherungssockel DIN VDE 06;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
19;"Verlängerung der vorbeschriebenen Position ""Baustromverteiler Teilbauabschnitte"" über die Grundvorhaltezeit hinaus.";120,0;StWo;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
20;Beräumen der vorbeschriebenen Baustromverteiler für Teilbauabschnitte nach Abschluss der Arbeiten.;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
21;Gummischlauchleitung NSSHöu-J 5 x 35 mm² als Baustromzuleitung liefern und in Teillängen verlegen, einschließlich Aufbau, Vorhaltung über die gesamte Bauzeit und Rückau.;300,0;m;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
22;Baustromzuleitung an alte Verteilungszuleitung muffen.;30,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
23;Kabelbrücke Belastung 60 kp/cm³, aus Polyurethan, temperaturbeständig bis 80°C, rutschfeste Oberflächen mit Riffelstruktur, 5 Durchlasskanäle je 50x50 mm, Durchschlagsfestigkeit 15kV/mm, LxBxH 1000x750x70mm, Gewicht 32,6kg, unbeschränkt verlängerbar, mit Verbindungszapfen liefern und verlegen. (1)Qu;15,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
24;Bautafel im Außenbereich;2,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
25;Erstellung einer Dokumentation der Baumaßnahme, als ausführlich und betextete Fotodokumentation, mit detailliertem Bauablaufschema.;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
1;Anfertigung von Werkstattzeichnungen für alle Stahl- und Metallbauleistungen dieses Leistungsverzeichnisses mit örtlichem Aufmaß auf der Grundlage der vom AG beigestellten Ausführungsplanung und BVG-Regelzeichnungen, als Grundlage für die Fertigung erstellen und dem AG 2-fach in Papier und digital z;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
2;Werk- und Montageplanung, einschließlich Bewehrungsplanung, für die Herstellung der Stahlbeton-Winkelstützwände nach Vorgabe der vom AG bereitgestellten, frei gegebenen Tragwerksplanung sowie der übergebenen Vermessungsunterlagen.;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
3;Werk- und Montageplanung für die Herstellung der Nachbauten historischer Fenster aus Stahlprofilen und Einfachverglasung nach Vorgabe der vom AG bereitgestellten, frei gegebenen Ausführungsplanung.;1,0;psch;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
4;Herstellung eines Musters für den Nachbau der historischen Fenster, Größe 1,01*1,71 m, rechteckig, in der Werkstatt herstellen, liefern und zur Bemusterung durch den AG und die untere Denkmalschutzbehörde vorlegen.;3,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
1;Schutz von an die zu bearbeitenden Flächen angrenzenden Betriebseinrichtungen im Bereich der zu bearbeitenden Baufelder, wie Kameras, Arbeitstromverteilungen, u.ä., mit geeigneten Folien, staubdicht, ausreichend gesichert, mit Abkleben aller Anschlussbereiche, ohne Beschädigung der Bestandsbauteile,;75,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
2;Schutz von an die zu bearbeitenden Flächen angrenzenden Bauteilen mit geeigneten Planen und Spanplatten, Brandschutzklasse B1 ausreichend in der Lage gesichert, ohne Beschädigung der Bestandsbauteile, h bis 3,00m, für die Dauer der Schutzmaßnahmen vorhalten, wieder ausbauen und entsorgen.;75,0;lfdm;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
3;Zulage zur Vorposition für h über 3,00 und bis 7,00m, für die Dauer der Schutzmaßnahmen vorhalten, wieder ausbauen und entsorgen.;75,0;lfdm;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
4;Schutzabdeckung von Leitungen aus Holzunterkonstruktion, Spanplatten und Folien herstellen, für Rohre, Kabel, Kabelzugsteine, Kabelkanäle inkl. Kabelschächten, usw., zu schützende Grundfläche je laufendem Meter ca. 1,5 m2, Ausführung trittsicher, ohne Belastung der Leitungen durch die Schutzabdeckun;150,0;lfdm;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
5;Arbeitsgerüste seitlich des Bauwerks entlang der Viaduktbögen bis unterhalb der Gleisebene, für die im Leistungsverzeichnis beschriebenen Leistungen, als Arbeitsgerüst und Laufweg, zur Andienung der Baustelle von der Baustelleinrichtungsfläche aus, als Stahlrohr-Arbeitsgerüst, mehrteilig, als statio;390,0;m;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
6;"Verlängerung der vorbeschriebenen Position ""Arbeitsgerüst außen"" über die Grundvorhaltezeit hinaus.";1560,0;mWo;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
7;"Zulage der vorbeschriebenen Position ""Arbeitsgerüst außen"" für Gerüsthöhe bis 16,00 m.";390,0;m;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
8;"Verlängerung der vorbeschriebenen Position ""Zulage Arbeitsgerüst außen"" über die Grundvorhaltezeit hinaus.";1560,0;mWo;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
9;Beräumen des vorbeschriebenen Arbeitsgerüst nach Abschluss der Arbeiten.;390,0;m;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
10;Aufbauen Treppenaufgang für Gerüst, einläufig, einschl. Grundeinsatzzeit (4 Wochen), Abbau wird gesondert vergütet,;15,0;St;gaeb;Leistungsverzeichnis/LV_INF1-0291-2026_v1.X83
