Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Monokristallines Glas Folie Modul;128,0;St;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
2;Solar-Wechselrichter 25 kW;2,0;Stk;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
3;PV-Feuerwehrschalter (NOT-AUS);1,0;St;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
4;Feuerwehrschalter für Wechselrichter zur allpoligen Abschaltung.;1,0;St;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
5;DC Solarkabel halogenfrei DIN VDE 0295/IEC 60228;450,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
1;NSHV gemäß der Vorgabe der SWN 64121-0;1,0;St;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
1;Kabelleiter für Kabelträgersystem DIN EN 61537, Sprossenabstand 300 mm, einschl. aller systembedingten Form- und Verbindungsstücke, Seitenhöhe mind. 60 mm, Breite mind. 300 mm inkl. Befestigungsmaterial.;50,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
2;Kabelleiter für Kabelträgersystem DIN EN 61537, Sprossenabstand 300 mm, einschl. aller systembedingten Form- und Verbindungsstücke, Seitenhöhe mind. 60 mm, Breite mind. 400 mm inkl. allem Befestigungsmaterial.;70,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
3;Kabelrinne für Kabelträgersystem DIN EN 61537, gelocht,;50,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
4;Kabelrinne für Kabelträgersystem DIN EN 61537, gelocht,;50,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
5;Kabelrinne für Kabelträgersystem DIN EN 61537, gelocht,;310,0;m;gaeb;leistungsbeschreibungen/VE4-4410 Elektrotechnische Anlagen.X83
