Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Vom AN ist für seine Bauabfälle eine Abfallbilanz zu erstellen.;1,0;psch;gaeb;Leistungsverzeichnis/26-49340.X83
20;Mitwirkung bei der Zertifizierung nach BNB.;1,0;psch;gaeb;Leistungsverzeichnis/26-49340.X83
10;Für die ausgeschriebene Bodenbeschichtung ist durch den AN vor Ort eine Musterfläche zur finalen Farbentscheidung anzulegen. Musterfläche zur Beurteilung von Farbe und Oberflächenstruktur wie nachfolgend beschrieben:;3,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
20;Schutz von angerenzenden Bauteilen durch Abkleben/Abdecken, mit PE-Folie und Klebeband,;187,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
30;Schutz von angerenzenden Bauteilen durch Abkleben/Abdecken, mit PE-Folie, Vlies und Klebeband,;25,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
40;Schutzabdeckung des Fensters und der Tür, 2-seitig, Breite über 10 bis 20 cm,;1300,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
50;des Balkens;1017,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
60;der Stütze;543,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
70;Schutzabdeckung der Leuchte/Lampe, Breite über 10 bis 20 cm,;23,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
80;Schutzabdeckung der Leuchte/Lampe, Lüftungsauslässe, etc.  rund, Durchmesser über 10 bis 20 cm,;55,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
90;Feuchtigkeitsmessung nach dem CM-Verfahren DIN 18560-1, Ausführung auf Anordnung des AG, Ausführung gemäß Einzelbeschreibung,;18,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
100;Prüfen der Haftzugfestigkeitdes, Fläche waagerecht (bis 2 % geneigt), an aufgebrachtem Estrich (Unterboden), Prüfflächen durch Ringnut begrenzen, Protokollieren der Ergebnisse durch Eintragen in Pläne, vom AG gestellt.;9,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
110;Abschneiden des Überstandes des Randdämmstreifens aus PE-Schaum, Ausführung gemäß Einzelbeschreibung,;157,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
120;Vollflächige Schutzabdeckungen auf fertig verlegte;213,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
130;Aufbauen fahrbares Gerüst,;2,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
140;Abbauen fahrbares Gerüst,;2,0;St;gaeb;Leistungsverzeichnis/26-49340.X83
150;Vorhaltung fahrbares Gerüst, wie zuvor beschrieben.;12,0;StWo;gaeb;Leistungsverzeichnis/26-49340.X83
10;Wand innen, aus Gipsplatten, mit Dispersionsspachtelmasse spachteln, Spachtelung Qualitätsstufe Q3, Spachtelfläche bis 10 % der Gesamtfläche in nicht zusammenhängenden Teilflächen, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 5,5 m über der Standfläche des hierfür erforderlichen ;400,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
20;Flächenarmierung mit Vlieseinlage aus Zellulose-Polyestervlies, Armierungsmasse dispersionsgebunden, an Wänden, innen, aus grundierten Gipsplatten, Oberfläche glatt, vorh. Spachtelung Qualitätsstufe Q3, Arbeitshöhe der zu bearbeitenden oder zu bekleidenden Fläche bis 5,5 m über der Standfläche des h;400,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
30;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;49,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
40;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;49,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
50;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;49,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
60;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;93,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
70;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;93,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
80;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;93,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
90;Grundbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q2, Kalkzement-Normalputzmörtel (GP), gerieben, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;9,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
100;Zwischenbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q2, Kalkzement-Normalputzmörtel (GP), gerieben, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;9,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
110;Schlussbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q2, Kalkzement-Normalputzmörtel (GP), Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;9,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
120;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;11,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
130;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;11,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
140;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;11,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
150;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;134,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
160;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;134,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
170;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;134,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
180;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;205,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
190;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;205,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
200;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;205,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
210;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3,;2,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
220;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3,;2,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
230;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3,;2,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
240;Grundbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;3142,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
250;an Leibung;50,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
260;Zwischenbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;3142,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
270;an Leibung;50,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
280;Schlussbeschichtung an Wand, innen, Untergrund Gipsplatten, vorh. Qualitätsstufe Oberfläche Q3, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;3142,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
290;an Leibung;50,0;m;gaeb;Leistungsverzeichnis/26-49340.X83
300;Grundbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q3, Gips-Putzmörtel, geglättet, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;36,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
310;Zwischenbeschichtung an Wand, innen, Untergrund Putz, vorh. Qualitätsstufe Oberfläche Q3, Gips-Putzmörtel, geglättet, Ausführung in nicht zusammenhängenden Teilflächen, Größe über 35 bis 40 % der Gesamtfläche,;36,0;m2;gaeb;Leistungsverzeichnis/26-49340.X83
