Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Inverter-Außeneinheit / Wärmepumpe;3,0;Stk;gaeb;3943032.x83
2;Außengeräte Grundgestell;3,0;Stk;gaeb;3943032.x83
3;VRV Wandgerät 20;2,0;Stk;gaeb;3943032.x83
4;VRV Wandgerät 15;21,0;Stk;gaeb;3943032.x83
5;R32 Roundflow-Deckenkassette Standardblende;1,0;Stk;gaeb;3943032.x83
6;R32 Roundflow-Deckenkassette Standardblende;4,0;Stk;gaeb;3943032.x83
7;R32 Roundflow-Deckenkassette Standardblende;2,0;Stk;gaeb;3943032.x83
8;R32 Roundflow-Deckenkassette Designblende;7,0;Stk;gaeb;3943032.x83
9;R32 Verkabelte Fernbedienung Remote Controller;30,0;Stk;gaeb;3943032.x83
10;Schnittstelle zur Einbindung;1,0;Stk;gaeb;3943032.x83
11;Netzwerkfähiges Zentralsteuerungs-/Management-System mit graphischer Anlagenvisualisierung auf Farb-LCD- Touch-Screen (Klartextanzeige der Anlagendaten);1,0;Stk;gaeb;3943032.x83
12;Inbetriebnahme für Regelungssystem;1,0;Stk;gaeb;3943032.x83
14;VRV Abzweigsatz Kühlen / Heizen REFNET Abzweig;27,0;Stk;gaeb;3943032.x83
15;Tauwasserpumpe;30,0;Stk;gaeb;3943032.x83
1;Cu-Rohr Durchmesser 16 x 1,0 mm;155,0;m;gaeb;3943032.x83
2;Cu-Rohr Durchmesser 10 x 1,0 mm;80,0;m;gaeb;3943032.x83
3;Cu-Rohr Durchmesser 10 x 1,0 mm;155,0;m;gaeb;3943032.x83
4;Cu-Rohr Durchmesser 6 x 1,0 mm;80,0;m;gaeb;3943032.x83
5;Durchführung einer Druckprobe mit Stickstoff;3,0;Stk;gaeb;3943032.x83
6;Kältetechnische Inbetriebnahme Kälteanlage;3,0;Stk;gaeb;3943032.x83
1;Anschluß an bauseitige Grundleitung/Steigstrang;6,0;Stk;gaeb;3943032.x83
2;Wandeinbau-Kondensat-Siphon, DN 32;6,0;Stk;gaeb;3943032.x83
3;Trichter oval, 170 x 90, DN 50 mit Geruchsverschluss;1,0;Stk;gaeb;3943032.x83
4;Tauwasseranschluss zwischen Innengerät und;30,0;Stk;gaeb;3943032.x83
5;RAUCLAIR-E Glasklare Schläuche;30,0;m;gaeb;3943032.x83
6;42 mm, Kupfer-Rohre blank nach EN 1057;47,5;m;gaeb;3943032.x83
7;35 mm, Kupfer-Rohre blank nach EN 1057;47,5;m;gaeb;3943032.x83
8;28 mm, Kupfer-Rohre blank nach EN 1057;47,5;m;gaeb;3943032.x83
9;22 mm, Kupfer-Rohre blank nach EN 1057;47,5;m;gaeb;3943032.x83
10;42 x 4 OPTIFLEX - Isolierschlauch;47,5;m;gaeb;3943032.x83
11;35 x 4 OPTIFLEX - Isolierschlauch;47,5;m;gaeb;3943032.x83
12;28 x 4 OPTIFLEX - Isolierschlauch;47,5;m;gaeb;3943032.x83
13;22 x 4 OPTIFLEX - Isolierschlauch;47,5;m;gaeb;3943032.x83
14;Durchführung einer Druckprobe an dem;3,0;Stk;gaeb;3943032.x83
1;Auflegen der bauseits verlegten Elektro-Kabel;3,0;Stk;gaeb;3943032.x83
2;Auflegen der bauseits verlegten Elektro-Kabel;30,0;Stk;gaeb;3943032.x83
1;Insgemeinkosten, pauschal;1,0;Stk;gaeb;3943032.x83
2;VOB-Abnahme, bestehend aus:;1,0;Stk;gaeb;3943032.x83
3;Bezeichnungsschilder 100/50 mm;30,0;Stk;gaeb;3943032.x83
4;Klebepfeile in selbstklebender Ausführung,;30,0;Stk;gaeb;3943032.x83
5;Dokumentation in der Technischen Gebäudeausrüstung;1,0;Stk;gaeb;3943032.x83
6;Formeisen für Sonderaufhängungen;25,0;kg;gaeb;3943032.x83
1;Anlagenmechaniker - Mittellohn;30,0;h;gaeb;3943032.x83
2;Anlagenmechaniker - Mittellohn - Auszubildender/Helfer;30,0;h;gaeb;3943032.x83
1;Rohrabschottung Kennzeichnungsschild;3,0;Stk;gaeb;3943032.x83
2;Kälte-Brandschutzdurchführungen F 90 durch Decke;12,0;Stk;gaeb;3943032.x83
1;Kernbohrarbeiten Baustelleneinrichtung;1,0;Stk;gaeb;3943032.x83
2;Kernbohrung - Bohrlochdurchmesser bis 125 mm;1,0;Stk;gaeb;3943032.x83
3;Kernbohrung - Bohrlochdurchmesser bis 100 mm;30,0;Stk;gaeb;3943032.x83
4;Kernbohrung - Bohrlochdurchmesser bis 50 mm;1,0;Stk;gaeb;3943032.x83
5;Mehrpreis Kernbohrungen;30,0;Stk;gaeb;3943032.x83
1;Wartungs pro Jahr;5,0;a;gaeb;3943032.x83
1;Anlagenmechaniker Obermonteur;1,0;h;gaeb;3943032.x83
2;Anlagenmechaniker Monteur;1,0;h;gaeb;3943032.x83
3;Anlagenmechaniker Helfer;1,0;h;gaeb;3943032.x83
7;AMEV Fahrtkosten (An- und Abfahrt);1,0;Stk;gaeb;3943032.x83
8;AMEV km-Pauschale pro Fahrtkilometer;1,0;€ /;gaeb;3943032.x83
