Pos.;Leistung;Menge;Einheit;Quelle;Datei
0010;Luft-Wasser-Wärmpumpe zum Heizen, Kühlen sowie;3,0;St;gaeb;3936469.x83
0020;Kranösen für Transport / Einbringung von;1,0;St;gaeb;3936469.x83
0030;Kondensatablaufheizung passend für vorgenannte;3,0;St;gaeb;3936469.x83
0040;Nichtdurchdringendes Flachdach-Montageset,;3,0;St;gaeb;3936469.x83
0050;Ballastierungssystem, für vorg. Dachmontagesystem.;3,0;St;gaeb;3936469.x83
0060;Bereitstellung Mobilkran / Autokran für Dachmontage;2,0;St;gaeb;3936469.x83
0070;Doppelbalg-Gummikompensator zur Körperschall-;3,0;St;gaeb;3936469.x83
0080;Hocheffiziente Nassläuferpumpe mit integrieter;3,0;St;gaeb;3936469.x83
0090;"Pumpenanschlussverschraubungen, TG 1 1/4x2""";3,0;St;gaeb;3936469.x83
0100;Rückschlagventil,;3,0;St;gaeb;3936469.x83
0110;Kugelhahn mit vollem Durchgang, Messing;12,0;St;gaeb;3936469.x83
0120;Isolierung für vorg. Kugelhahn, besteht aus 2 Hälften;12,0;St;gaeb;3936469.x83
0130;Kessel-Füll- und Entleerungshahn, KFE-Hahn,;12,0;St;gaeb;3936469.x83
0140;Bi-Metall-Zeigerthermom.;10,0;St;gaeb;3936469.x83
0150;Montageeinheit f. geschlossene Heizungsanlagen,;3,0;St;gaeb;3936469.x83
0160;Kaskadensteuerung, wandmontiert für vorgenannte;1,0;St;gaeb;3936469.x83
0170;Kabel CANbus, 30m 2x2x0,75mm²;3,0;St;gaeb;3936469.x83
0180;Temperaturfühler NTC mit Metallhülse, zum;3,0;St;gaeb;3936469.x83
0190;Datenbus-Steckkarte für den vorgenannten;1,0;St;gaeb;3936469.x83
0200;Modulares, digitales Regelgerät, in Verwendung als;1,0;St;gaeb;3936469.x83
0210;Funktionsmodul zur Einbindung zweier Heizkreis-;3,0;St;gaeb;3936469.x83
0220;Vorlauftemperaturfühler Durchmesser, 9,7 mm;2,0;St;gaeb;3936469.x83
0230;Funktionsmodul zur Einbindung eines alternativen;1,0;St;gaeb;3936469.x83
0240;Stecker, zur potentialfreien Anforderung;5,0;St;gaeb;3936469.x83
0250;VPN Router als IP-Gateway zur Nutzung des;1,0;St;gaeb;3936469.x83
0260;Hutschienenmodul, zur Montage von;1,0;St;gaeb;3936469.x83
0270;Leitung Ethernet RJ45, 10m;1,0;St;gaeb;3936469.x83
0280;Hydraulikmodul, für einen gemischten Heizkreis.;2,0;St;gaeb;3936469.x83
0290;Hydraulikmodul, für einen gemischten Heizkreis.;1,0;St;gaeb;3936469.x83
0300;Hydraulikmodul, für einen gemischten Heizkreis.;2,0;St;gaeb;3936469.x83
0310;Mehrpreis für vorg. Hydraulikmodul, für die Verdrahtung;5,0;St;gaeb;3936469.x83
0320;Pufferspeicher, mit Wärmedämmung;1,0;St;gaeb;3936469.x83
0330;Pufferspeicher, mit Wärmedämmung;1,0;St;gaeb;3936469.x83
0340;Flansch-Stutzen für Pufferspeicher, als Zubehör;1,0;St;gaeb;3936469.x83
0350;Flansch-Stutzen für Pufferspeicher, als Zubehör;1,0;St;gaeb;3936469.x83
0360;Montageeinheit f. geschlossene Heizungsanlagen,;1,0;St;gaeb;3936469.x83
0370;Sensortaschen Set 400mm;1,0;St;gaeb;3936469.x83
0380;Elektro-Heizgerät zur Kombination mit anderen;1,0;St;gaeb;3936469.x83
0390;Speicherfühler 10K für vorgenanntes Elektroheizgerät;1,0;St;gaeb;3936469.x83
0400;Flex Anschlussleitungen für VL/RL für vorgenanntes;1,0;St;gaeb;3936469.x83
