Pos.;Leistung;Menge;Einheit;Quelle;Datei
1.1.10;Rohrleitung, Guss, DN 50, Montagehöhe 3,5 bis 6,0  m;14,0;m;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.20;Rohrleitung, Guss, DN 80, Montagehöhe 3,5 bis 6,0  m;12,0;m;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.30;Rohrleitung, Guss, DN 100, Montagehöhe 3,5 bis 6,0 m;10,0;m;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.40;Bogen, Guss, DN 50, Montagehöhe 3,5 bis 6,0 m;7,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.50;Bogen, Guss, DN 80, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.60;Bogen, Guss, DN 100, Montagehöhe 3,5 bis 6,0 m;4,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.70;Passstück, Guss, DN 50, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.80;Passstück, Guss, DN 80, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.90;Passstück, Guss, DN 100, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.100;Einfachabzweig, Guss, DN 50, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.110;Einfachabzweig, Guss, DN 80, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.120;Einfachabzweig, Guss, DN 100, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.130;Übergangsrohr, Guss, DN 80, Montagehöhe  bis 3,50 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.140;Übergangsrohr, Guss, DN 100, Montagehöhe bis 3,50 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.150;Enddeckel, Guss, DN 50, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
1.1.160;Enddeckel, Guss, DN 80, Montagehöhe 3,5 bis 6,0 m;2,0;St;gaeb-flat;Vergabeunterlagen/Leistungsverzeichnis/20260629_PSZ_LV_VE41_Sanitär.D83
