Pos.;Leistung;Menge;Einheit;Quelle;Datei
001;Gipskartonplatten-Ständerwand, DIN 4103-1 als Montagewand, bestehend aus;2300,0;m2;gaeb;leistungsbeschreibungen/2025-007_09.X83
002;Zulage zu vorbeschriebener GK-Ständerwand für Ausführung mit beidseitig 2 x Knauf Diamant oder glw. für erhöhten Schallschutz,;200,0;m2;gaeb;leistungsbeschreibungen/2025-007_09.X83
003;Außenecke, in Verbindung mit vorbeschriebener F-90 A Trockenbauwand, beidseitig doppelt beplankt, mit Winkelprofil, Aluminium, Ausführungshöhe bis ca. 6,50 m, im Zusammenhang mit GK Bauteilen aller Art einbauen und einspachteln.;250,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
004;GK-Ständerwand wie vor beschrieben, jedoch als;50,0;m2;gaeb;leistungsbeschreibungen/2025-007_09.X83
005;Zulage zu vorbeschriebenen GK-Wänden unter Stahlkonstruktionen bzw. Trapezblechen, für Ausführung mit gleitendem Deckenanschluss gem. Detail, statisch gerechnete Deckendurchbiegung über 15-30 mm, bestehend aus Pressfuge unter den Trapezblechen bzw. Stahlprofilen, 3-4 Beplankungsstreifen oberhalb des;400,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
006;Zulage zu vorbeschriebenen GK-Wänden, für Montage und  Befestigung unmittelbar unter den Stahlträgern (HEB 800) mit geeigneten, statisch erforderlichen und zugelassenen Befestigungsmitteln und Werkzeugen.;200,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
007;Zulage zu vorbeschriebenen GK-Ständerwänden aller Art, für beidseitige Gerüststellung bei Wandhöhe über 3,50 m bis ca. 5,80 m - 6,80 m, Abrechnung über die gesamte Wandfläche.;2300,0;m2;gaeb;leistungsbeschreibungen/2025-007_09.X83
008;Zulage zu vorbeschriebenen Wänden für Oberflächenausführung mit erhöhten Anforderungen, in Qualitätsstufe Q3, als beidseitig ganzflächige Sonderverspachtelung nach Herstellervorschrift zum Porenverschluss, Grate und Absätze sind unzulässig, die Spachtelung ist abschließend ganzflächig ansatzfrei gla;2000,0;m2;gaeb;leistungsbeschreibungen/2025-007_09.X83
009;Gipsfaserplatte, mind. ca. 20 mm stark, als Streifen in einer Breite von ca. 30 cm als Wandanschluss unter das Trapezblech montieren. Brandschutzklasse A2 gem. DIN 4102.;250,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
010;Kantenausbildung für die vorbeschriebenen Gipsfaserplatten, als rechtwinklige, scharfkantige, optisch hochwertige Kante, mit nichtrostendem Kantenprofil, in die Platte nach Herstellervorschrift eingearbeitet.;500,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
011;Massiver, trapezförmig zugeschnittene Voll-Sickenfüller-Stücke, als Akustikfüller, passgenau, aus nichtbrennbarer Steinwolle, für den erhöhten Schall- und Brandschutz von Trapezprofildächern zur unterseitigen Verlegung in die Sicken der Trapezprofile.;650,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
012;Massiver, trapezförmig zugeschnittener Voll-Sickenfüller, als optische Abdeckung an beiden offenen Seiten des vorbeschriebenen Mineralwollsickenfüllers, passgenau,;1300,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
013;Massiver, trapezförmig zugeschnittener Voll-Sickenfüller -Stangen, als Akustikfüller, passgenau, aus nichtbrennbarer Steinwolle, für den erhöhten Schall- und Brandschutz von Trapezprofildächern zur unterseitigen Verlegung in die Sicken der Trapezprofile.;220,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
014;Zahnbleche, aus Aluminium- oder Stahlblech, Blechstärke mind. 1,0 mm, ungelocht, farbbeschichtet weiß, passend zum Trapezblechprofil Fischer 165/250, als optische Abdeckung zwischen Trapezblech und Wand liefern und am Übergang Wand/Trapezblech, an der GK Wand abrutschsicher von unten montieren mit n;30,0;m;gaeb;leistungsbeschreibungen/2025-007_09.X83
015;Anlegen von Türöffnungen in GK-Ständerwänden, mit umlaufenden Türpfosten aus verstärkten, ungelochten C- bzw. UA-Ständerprofilen bis ca. 6,00 m , incl. aller erforderlichen Verstärkungsprofile nach Herstellervorschrift verschraubt, absolut lot- und fluchtgerecht, in GK Wänden MW 150 mm, vorgerichtet;5,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
016;Anlegen von Türöffnungen für die bauseitige Montage von Stahlzargen wie vor beschrieben, jedoch Öffnungsmaß 1,635/2250 mm (ab OKFF), Verstärkungsprofile bis ca. 6,80 m.;5,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
017;Türportale herstellen, in GK-Ständerwand MW 150, vorgerichtet zur bauseitigen Montage von einflügeligen oder mehrteiligen Aluminiumtürelementen (überwiegend bauseitige Systemelemente), Ausführung wie folgt:;8,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
018;Türportale herstellen wie vor beschrieben, jedoch ca.  226-240 cm / 250 cm (RRM), für bauseitige Türelemente mit Seitenteilen vorgerichtet;8,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
019;Torportale herstellen wie vor beschrieben, jedoch ca.  300 cm / 303 cm (RRM), für bauseitige Rolltore vorgerichtet;6,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
020;Portale herstellen wie vor beschrieben, jedoch ca. 200 cm / 150 cm (RRM), für bauseitige Sichtfenster vorgerichtet, jedoch vierseitig umlaufend (mit Brüstung);4,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
021;Portale herstellen wie vor beschrieben, jedoch ca. 200 cm / 100 cm (RRM), für bauseitige Sichtfenster vorgerichtet, jedoch vierseitig umlaufend (mit Brüstung);3,0;St;gaeb;leistungsbeschreibungen/2025-007_09.X83
