Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Schutzabdeckung, begehbar,;100,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
2;Schutzabdeckung als besonderen Schutz oberflächenfer-;7090,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
3;Untergrundvorbereitung als Vorbereitung für nachfolgend;2155,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
4;- Höhen: bis 5,50 m;1275,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
5;- Leibungstiefe: bis 35,0 cm;370,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
6;Haftbrücke (mineralisch, kunststoffvergütet) für aufzubrin-;8395,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
7;- Höhen: bis 5,50 m;5035,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
8;- Putzgrund: Beton;190,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
9;- Putzgrund: Beton;50,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
10;- Leibungstiefe: bis 35,0 cm;1525,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
11;Ausgleichsputz als Kalkzementputzmörtel gemäß DIN EN 998-1,;3800,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
1;Putzgrundvorbereitung für Kalkzementputz als nicht voll-;18995,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
2;Kalk- Zementputz, 2-lagig, an Wänden u. Brüstungen,;10550,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
3;- Höhen: bis 5,50 m;6310,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
4;- Putzgrund: Beton;190,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
5;- Putzgrund: Beton;50,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
6;Ein- und Beiputzen mit Kalk-Zementputz CSII,;7570,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
7;Mehrkosten für Mehrstärke von Kalk- Zementputz;4000,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
8;Innenputz auf Wänden in Klein- und Kleinstflächen,;320,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
1;Kalk-Zementputz auf Wänden für vorgezogenes Putzen;1000,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
2;Kalk-Zementputz auf Wänden für nachträgliches Putzen hinter;500,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
3;Kalk-Zementputz für die Ausführung in Nischen,;250,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
4;Lehrenputz als Untergrund für bauseitigen Fliesenbelag;500,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
5;Eckschutzwinkel, für Innen- und Aussenecken,;11390,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
6;Putzabschlussprofil aus verzinktem Stahlblech zur;4980,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
7;Herstellen eines geeigneten Putzabschlusses in Leibungen;4300,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
8;Putzbewehrung aus Glasfasergewebe;2300,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
9;als Diagonalbewehrung, Bewehrungsbreite bis 50 cm,;1500,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
10;Kellenschnitt zwischen Putz und angrenzenden Wand/ Decke,;4300,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
11;Putzabstellung herstellen für das nachträgliche verputzen;6585,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
12;Bewegungsfugenprofil, zweiteilig, aus Aluminium,;150,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
13;Installationsschlitze verputzen, in Innenwänden,;7050,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
14;Installationsschlitz satt mit Dämm-Mörtel auswerfen,;500,0;m;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
15;Durch Fremdeinwirkung beschädigte Putzflächen;1000,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
16;Umsetzen der Putzmaschine einschließlich aller Neben-;30,0;St;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
17;Musterfläche der angebotenen Kalk-Zementputz;1,0;St;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
1;Schutzabdeckung, begehbar,;100,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
2;Schutzabdeckung als besonderen Schutz oberflächenfer-;40,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
3;Haftbrücke (mineralisch, kunststoffvergütet) für aufzubrin-;205,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
4;- Höhen: bis 5,50 m;120,0;m2;gaeb;leistungsbeschreibungen/260720_3023_LV Innenputz.x83
