Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Edelstahlband;900,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
20;Stahlband;2800,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
30;Tiefenerder 9 Meter, DIN 48 852,;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
40;Anschlussfahne Runddraht NIRO (V4A);50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
50;Dehnungsband für Fundamenterder NIRO;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
60;Druckwasserdichte Wanddurchführung NIRO (V4A);5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
70;Dichtmanschette für Anschlussfahne (Rundleiter);5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
80;Kennzeichnung für Anschlussfahnen PVC 70 mm;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
90;Erdungsfestpunkt Typ M verpresst mit Wassersperre NIRO;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
100;UF-Trennstellenkästen Ausführung GG;50,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
110;Messen und Prüfen der Erdungsanlage;1,0;Psch;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
10;Runddraht 10mm / 78mm² Al weich-tordierbar;700,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
20;Fangstange mit Durchmesser 16mm und Gesamtlänge 1000mm AlMgSi zum Schutz von Dachaufbauten, Kaminen usw.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
30;Fangstange mit Durchmesser 16mm und Gesamtlänge 2000mm AlMgSi zum Schutz von Dachaufbauten, Kaminen usw.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
40;Fangstange freistehend Höhe 2500mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
50;Fangstange freistehend Höhe 3000mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
60;Fangstange freistehend Höhe 3500mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
70;Komponenten für Getrennte Fangeinrichtungen 4200mm (isoliert). Zum Schutz von größeren Dachaufbauten z. B. Klimageräten, Rückkühlanlagen etc. Zum Einhalten des Trennungsabstandes zu elektrisch leitenden Teilen nach DIN EN 62305-3 (VDE 0185-305-3). Rohre und Distanzhalter aus glasfaserverstärktem Kun;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
80;Komponenten für Getrennte Fangeinrichtungen 7200mm (isoliert). Zum Schutz von größeren Dachaufbauten z. B. Klimageräten, Rückkühlanlagen etc. Zum Einhalten des Trennungsabstandes zu elektrisch leitenden Teilen nach DIN EN 62305-3 (VDE 0185-305-3). Rohre und Distanzhalter aus glasfaserverstärktem Kun;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
90;Ableitung in Teillängen;300,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
100;Überbrückungsband Ausführung kurz Cu;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
110;Überbrückungsband Ausführung lang mit Mittelbohrung Cu;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/VE34-3_BS,Erdg.,Kabel Angebots-LV.X83
