Pos.;Leistung;Menge;Einheit;Quelle;Datei
0101.1;Leisten für Bauschild 300x20;7,0;Stk;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.1;Baustelleneinrichtung für eigene Leistungen;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.2;Verlängerung der Vorhaltezeit der Baustelleneinrichtung;1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.3;Längervorhaltung Kran für Fremdgewerke;1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.4;Beweissicherung;1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.5;Baubüro, für Bauleitung des AG;1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.6;Verlängerung Vorhaltung Baubüro;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.7;Besprechungscontainer, Doppelcontainer;1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.8;Verlängerung Vorhaltung Besprechungscontainer;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.9;Sanitärcontainer (Männer);1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.10;Verlängerung Vorhaltezeit Sanitärcontainer (Männer);1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.11;Sanitärcontainer (Frauen);1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.12;Verlängerung Vorhaltezeit Sanitärcontainer (Frauen);1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.13;Tragschichtpolster - eigene BE und Fremdgewerke;100,0;m2;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.14;Zulage Tragschichtpolster zeitversetzt;50,0;m2;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.15;Fahrplatten für Fahrzeuge und Baumaschinen;70,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.16;Schließung Baustellenzugang;18,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.17;Baugrubentreppe h 1,50 m;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.18;Baumschutz liefern, unterhalten, entsorgen;10,0;Stk;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.19;Baustromanschluss herstellen, vorhalten, entfernen;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.20;Verlängerung Baustrom;1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.21;Baustromanschluss - Kabel;110,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.22;Kabelgraben 50 / 80;110,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.23;Beleuchtung Baustelle aufbauen betreiben umsetzen abbauen;1,0;Psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.24;Verlängerung Beleuchtung Baustelle;1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.25;Bauwasseranschluss herstellen, vorhalten, entfernen;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.26;Verlängerung Bauwasseranschluss;1,0;Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.27;Bauwasseranschluss Container - Leitungen;105,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.28;Medienanschluss Bürocontainer;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.29;Bautür 1-flüglig, in Öffnung 3,20 x 2,55 m;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.30;Verlängerung Bautür, 1-flügl. in Öffnung 3,20 / 2,55 m;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.31;Bautür 1-flüglig, Öffnung in 2,20 x 2,55 m;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.32;Verlängerung Bautür, 1-flügl. in Öffnung 2,20/ 2,55 m;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.33;Bautür 1-flüglig, Öffnung in 1,26 x 2,135 m;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.34;Verlängerung Bautür, 1-flügl. in Öffnung 1,26/ 2,135 m;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.35;Winterheizgerät;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.36;Verlängerung Vorhaltung Winterheizgerät;1,0;StMt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.37;Verbrauch für Heizöl;20000,0;l;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.38;Tauchpumpe Aufzugsschacht;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.39;Überfahrschutz für fremde Kabel und Schläuche;10,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.40;Provisorische Fenster- und Türverschlüsse bis 6 m2;130,0;m2;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.41;Verlängerung Vorhaltung prov. Schließung Fenster und Türen;130,0;m2Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.42;Provisorische gedämmte Türverschlüsse;3,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.43;Verlängerung Vorhaltung prov. gedämmte Türverschlüsse;12,0;m2Mt;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.44;Fußabstreiffläche im Bauzustand 2 - 2,5 qm;3,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.45;Absturzsicherung Treppenhäuser;7,5;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.46;Verlängerung Vorhaltezeit Absturzsicherung Treppenhäuser;1,0;Wo;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.47;Absturzsicherung an Deckenrändern;25,0;m;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.48;Vermessungsarbeiten;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.49;Meteriss-Plakette überputzbar;10,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.50;Tafel für Aushänge 250 x 125 cm;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0102.51;Halteverbotsbereiche einrichten;1,0;psch;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.1;Statische Berechnung Arbeitsgerüst;1,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.2;Arbeits- und Schutzgerüst Lastklasse 4;278,54;m²;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.3;verlängerte Vorhaltung Gerüste Lastklasse 4;5570,8;m²Wo;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.4;Arbeits- und Schutzgerüst Lastklasse 4;85,304;m²;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.5;verlängerte Vorhaltung Gerüste Lastklasse 4;3412,16;m²Wo;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.6;Arbeits- und Schutzgerüst Lastklasse 4;524,51;m²;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.7;verlängerte Vorhaltung Gerüste Lastklasse 4;15447,6;m²Wo;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.8;Arbeits- und Schutzgerüst Lastklasse 4;417,121;m²;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.9;verlängerte Vorhaltung Gerüste Lastklasse 4;16684,8;m²Wo;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
0201.10;Gerüststandflächen befestigen;10,0;St;gaeb-flat;leistungsbeschreibungen/60.6.904.26 Rohbauarbeiten 2.BA.D83
