Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Der Auftragnehmer hat einen Baufristenplan über seine;1,0;Psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;Einrichten der Baustelle;1,0;Psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Erstellen der Werkstatt- und Montageplanung für alle der nachfolgend im gesamten Leistungsverzeichnis beschriebenen Bauteile sowie deren Baukörperanschlüsse;1,0;psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Statische Berechnungen und Nachweise Auftragnehmer;1,0;psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0040;Dokumentation / Revisionsunterlage aller nachfolgend erfassten Leistungen,;1,0;psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0050;Handmuster Gitterroststufe mit Rutschsicherheitskante,;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0050;Farbmuster Größe A4;4,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0002;Montage - Innengerüste;1,0;psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Stahblech für Treppenstufen und Podestbeläge;2750,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0021;Stahblech für Antrittstufe;55,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Stahblech für die;5875,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Sauber flächenbündig verschweißte und verschliffene Stoßausbildungen im Bereich der Neigungswechsel mit;6,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Sauber flächenbündig verschweißte und verschliffene Stoßausbildungen im Bereich der Neigungswechsel zwischen Treppenlauf- und Podestwangen.;8,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Sauber zugeschnittene Ausbildung der freien Enden;2,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Passgenaue Ausschnitte an der Unterseite der Podestgeländerplatten im Bereich der Anschlüsse an die Stahlträger.;6,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0023;Stahlblech für die;1650,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0023;Stahllaschen zur Befestigung der Podestgeländerbleche;18,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0023;Passgenauer Ausschnitte an der Unterseite der Podestgeländerplatten im Bereich des Anschlusses der Stahlverbundstütze an die Stahlbetondecke.;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0023;Notüberlauf als eingeschweißtes Edelstahl-Speierrohr;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0023;Passgenaue und exakt nach Plan angeordnete Aussparung in der Podestgeländerplatte für die Durchführung des bauseitgen Dachablaufs.;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0024;Auflagerung der Treppenanlage auf Stahlbetonbodenplatte.;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0025;Schallentkoppelte Auflagerung der Treppenanlage auf Stahlbetonpodestdecke in E +2.;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0026;Korrosionsschutz der Konstruktionen aus Stahlblechen;10400,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Stahlträger zur Auflagerung der Podeste der Treppenanlage.;550,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Die Podeste sind schallentkoppelt auf den Stahlhauptträgern;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0031;Auflagerkonsolen der Treppenanlage an Sichtbetonwand;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0032;Auflagerkonsolen der Treppenanlage an die bauseitigen;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0033;Korrosionsschutz der Konstruktionen aus Stahlblechen;550,0;kg;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0040;Flachstahllaschen zur Befestigung von Elektroleitungen, Unterkonstruktionen etc., an der Unterseite der Treppen- und Podestbleche nach Planangabe angeschweißt.;40,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0041;Passgenaue Bohrungen zur Verschraubung von bauseitigen Befestigungen von Elektroleitungen, Unterkonstruktionen etc., in den Treppen- und Podestbleche nach Planangabe herstellen.;20,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0050;Gitterroststufen DIN 24531,;44,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0050;Zulage zu den Gitterroststufen für die Ausführung der Vorderkante als farbig abgesetzte Stufenmarkierung nach DIN 18040-1.;5,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0051;Gitterrost - Podestbelag,;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0051;Gitterrost - Podestbelag,;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0051;Gitterrost - Podestbelag,;3,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0051;Gitterostbelag-Auflagerrohre;30,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0060;Edelstahl-Winkeldorne, 70 x 70mm, d= 10mm,;105,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0060;Edelstahlhandlauf, gerade Stücke, alle Längen;52,5;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0060;Zulage für Edelstahlbögen an Neigungswechseln, Ecken etc..;26,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0060;Zulage für;4,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0060;Zulage zu den Edelstahlhandläufen für die Ausbildung von;24,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0002;Montagegerüste;1,0;psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;Geländerkonstruktionen im Fluchttreppenhaus mit:;;;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0011;Deckenrandverkleidung Zwischenpodeste aus;7,25;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0012;Deckenrandverkleidung Deckenpodeste aus scharfkantigen Flachstahlprofilen 430x10mm,;8,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0013;Deckenrandverkleidung STB-Fertigteil-Treppenläufe aus scharfkantigen Flachstahlprofilen 420x10mm,;27,5;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0014;Sauber flächenbündig verschweißte und verschliffene Stoßausbildungen im Bereich der Neigungswechsel zwischen Podest- / Deckenrandprofilen und Treppenlauf-Randprofilen.;15,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0015;Sauber flächenbündig verschweißte und verschliffene Stoßausbildungen im Bereich von 90° Innnen- und Außenecken der Podest- / Deckenrandprofile.;9,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0016;Sauber zugeschnittene Ausbildung der freien Enden;2,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0017;Befestigung der exakt fluchtenden und oberflächenbündigen Deckenrand- und Treppenlauf-Randprofile Pos. 01.03.0011. bis .0013. im Bereich der Geländerpfosten (s= ca. 0,50 - 0,70m) durch paarweise angeordnete Schwerlastanker M12 mit Senkkopf, Lage nach Planung..;70,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0018;Deckenrand- und Geländer-Flachstahlplatte;1,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Staketengeländer Zwischenpodeste entspr. Vorgaben in;7,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Staketengeländer Zwischenpodeste entspr. Vorgaben in;8,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Staketengeländer Treppenläufe entspr. Vorgaben in;27,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0021;Zulage zu der Geländern für für die Ausbildung von Neigungswechseln durch s;16,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0022;Zulage zu der Geländern für für die Ausbildung von Innen- und Außenecken durch s;8,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Edelstahl-Winkeldorne, 70 x 70mm, d= 10mm,;60,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Edelstahl-Winkeldorne zu Befestigung der Handläufe an Sichtbetonwänden.;10,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Edelstahlhandlauf, gerade Stücke, alle Längen;47,5;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Zulage für Edelstahlbögen an Neigungswechseln, Ecken etc..;25,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Zulage für;6,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Zulage zu den Edelstahlhandläufen für die Ausbildung von;30,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;Sicherungsgeländer;130,0;m;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;"Wandkonsolen ""Betonattika"" S 235JR";25,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;"Wandkonsolen ""Holzattika"" S 235JR";70,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0010;Zulage zu dem Sicherungsgeländer Pos. 01.04.0010.1.;10,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0011;Zulage zu dem Sicherungsgeländer mit Konsolen in;1,0;Psch;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Edelstahl-Winkeldorne zu Befestigung der Handläufe an Sichtbetonwänden.;10,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Zulage für Edelstahlbögen an Neigungswechseln, Ecken etc..;4,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Zulage für;4,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0020;Zulage zu den Edelstahlhandläufen für die Ausbildung von;8,0;St;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
0030;Mittellohn für alle am Bau Beteiligten.;40,0;h;gaeb;sonstiges/031.3 SCHLOSSERARBEITEN - Treppen, Geländer, Sonstiges.X83
