Pos.;Leistung;Menge;Einheit;Quelle;Datei
10;Das Einrichten der Baustelle, das Vorhalten, Umsetzen (falls erforderlich) über die Bauzeit des AN sowie Räumen der Baustelle mit folgenden in den Pauschalpreis einzurechnende Leistungen:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
20;Schutzabdeckung für neu eingebaute Bodenbeläge.;3100,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
30;Herstellen und Liefern von Unterlagen/ Nachweisen/;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
10;Feuchtigkeitsmessung nach dem CM-Verfahren, Ausführung auf Anordnung des AG.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
20;Prüfen der Oberflächenzugfestigkeit, an vorbereitetem Untergrund, Prüfflächen durch Ringnut begrenzen, Protokollieren der Ergebnisse durch Eintragen in die Grundrisse.;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
30;Untergrund von groben Verschmutzungen reinigen, aufgenommene Stoffe in Behältnis des AN sammeln, abfahren und entsorgen, inkl. staubfreiem Absaugen mittels Industriestaubsauger.;3076,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
40;Risse im Estrich kraftschlüssig schließen.;618,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
50;Abschneiden des Überstandes des Randdämmstreifens, für Bodenbelagarbeiten.;1631,0;lfdm;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
10;Anschleifen und Absaugen des Untergrundes aus Zementestrich, für Bodenbelagarbeiten.;580,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
20;Voranstrich für nachfolgende Bodenbeläge B:011 aus Dispersion, vollflächig auf oberflächentrockene Flächen.;580,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/22-067_15_Bodenbelagsarbeiten.X83
