Pos.;Leistung;Menge;Einheit;Quelle;Datei
1;Stahlprofil-Fensterelemente, F90;1,0;St;gaeb;3939729.x83
2;Stahlprofil-Fensterelemente, F90 und RC 3;1,0;St;gaeb;3939729.x83
3;Stahlprofil-Fensterelemente,;1,0;St;gaeb;3939729.x83
4;Stahlprofil-Fensterelemente,;1,0;St;gaeb;3939729.x83
5;Stahlprofil-Fensterelemente, F90 und RC 3;1,0;St;gaeb;3939729.x83
6;Stahlprofil-Fensterelemente, RS;1,0;St;gaeb;3939729.x83
7;EG ǀ Bauteil C ǀ Gewerk-Nr. 2 ǀ F 30 Verglasungen ǀ Flur;2,0;St;gaeb;3939729.x83
8;EG ǀ Bauteil C ǀ Gewerk-Nr. 2 ǀ F 30 Verglasungen ǀ Flur;1,0;St;gaeb;3939729.x83
1;EG ǀ Bauteil B ǀ Gewerk-Nr. 1 ǀ Tür T.5.5.2 ǀ TRHS 2;1,0;St;gaeb;3939729.x83
2;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.19 ǀ Speise-/Aufenthaltsraum;1,0;St;gaeb;3939729.x83
3;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.20.1 ǀ Stationsstützpunkt, P6B;1,0;St;gaeb;3939729.x83
4;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.20.2 ǀ Stationsstützpunkt, P6B;1,0;St;gaeb;3939729.x83
5;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.21.3 ǀ Time-Out-Raum, P6B;1,0;St;gaeb;3939729.x83
6;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.26 ǀ Personal Aufenthalt;1,0;St;gaeb;3939729.x83
7;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.27 ǀ Therapie;1,0;St;gaeb;3939729.x83
8;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.32 ǀ Ergotherpaie;1,0;St;gaeb;3939729.x83
9;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F17.1 ǀ Flur;1,0;St;gaeb;3939729.x83
10;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F18 ǀ Flur;1,0;St;gaeb;3939729.x83
11;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F19.2 ǀ Flur;1,0;St;gaeb;3939729.x83
12;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F21.1 ǀ Flur;1,0;St;gaeb;3939729.x83
13;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F21.2 ǀ Flur;1,0;St;gaeb;3939729.x83
14;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F23.1 ǀ Flur;1,0;St;gaeb;3939729.x83
15;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.0.F23.2 ǀ Flur;1,0;St;gaeb;3939729.x83
16;EG ǀ Bauteil C ǀ Gewerk-Nr. 1 ǀ Tür T.C0.T01 ǀ TRHS 6;1,0;St;gaeb;3939729.x83
17;OG1 ǀ Bauteil B ǀ Gewerk-Nr. 1 ǀ Tür T.1.F05.1 ǀ Flur;1,0;St;gaeb;3939729.x83
18;OG1 ǀ Bauteil B ǀ Gewerk-Nr. 1 ǀ Tür T.1.F05.3 ǀ Flur;1,0;St;gaeb;3939729.x83
19;EG ǀ Bauteil C ǀ Gewerk-Nr. 2 ǀ Tür T.0.F17.2 ǀ Flur;1,0;St;gaeb;3939729.x83
20;EG ǀ Bauteil C ǀ Gewerk-Nr. 2 ǀ Tür T.0.F19.1 ǀ Flur;1,0;St;gaeb;3939729.x83
1;Stundenlohnarbeiten durch Facharbeiter/-in;16,0;h;gaeb;3939729.x83
2;Stundenlohnarbeiten durch Helfer/-in;16,0;h;gaeb;3939729.x83
11.1;Stahlprofil-Festverglasung  5.225 x 1.360 mm, F90;1,0;St;gaeb-flat;3939730.d83
11.2;Stahlprofil-Festverglasung 840 x 1.360 mm, F90;1,0;St;gaeb-flat;3939730.d83
11.3;Stahlprofil-Festverglasung 5.225 x 1.360 mm;1,0;St;gaeb-flat;3939730.d83
11.4;Stahlprofil-Festverglasung 840 x 1.360 mm;1,0;St;gaeb-flat;3939730.d83
11.5;Stahlprofil-Festverglasung 1.750 x 2.400 mm, F90;1,0;St;gaeb-flat;3939730.d83
11.6;Stahlprofil-Festverglasung 3.200 x 2.260 mm;1,0;St;gaeb-flat;3939730.d83
11.7;Stahlprofil Festverglasung Achse 11 1.100 x 1.940mm;2,0;St;gaeb-flat;3939730.d83
11.8;Stahlprofil Festverglasung Achse 11 1.650 x 1.965mm;1,0;St;gaeb-flat;3939730.d83
12.1;Türanlage T.5.5.2 - TRHS 2;1,0;St;gaeb-flat;3939730.d83
12.2;Türanlage T.C0.19 - Speise-/Aufenthaltsraum;1,0;St;gaeb-flat;3939730.d83
12.3;Türanlage T.C0.20.1 - Stationsstützpunkt;1,0;St;gaeb-flat;3939730.d83
12.4;Türanlage T.C0.20.2 - Stationsstützpunkt;1,0;St;gaeb-flat;3939730.d83
12.5;Türanlage T.C0.21.3 - Time-Out-Raum;1,0;St;gaeb-flat;3939730.d83
12.6;Türanlage T.C0.26 - Personal Aufenthalt;1,0;St;gaeb-flat;3939730.d83
12.7;Türanlage T.C0.27 - Therapie;1,0;St;gaeb-flat;3939730.d83
12.8;Türanlage T.C0.32 - Ergotherpaie;1,0;St;gaeb-flat;3939730.d83
12.9;Türanlage T.0.F17.1 - Flur;1,0;St;gaeb-flat;3939730.d83
12.10;Türanlage T.0.F18 - Flur;1,0;St;gaeb-flat;3939730.d83
12.11;Türanlage T.0.F19.2 - Flur;1,0;St;gaeb-flat;3939730.d83
